Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,5334301.0,150713188.0,5.065886,770183168.0,23434.0,0.0
5,5335479.0,150714356.0,5.141516,770187264.0,23445.0,0.0
10,5346330.0,163850255.0,7.890276999999999,921337856.0,44991.0,0.0
15,18410788.0,163854855.0,8.944284,918204416.0,65900.0,0.0
20,18411790.0,163855723.0,8.979271,918204416.0,65908.0,0.0
25,18413130.0,163856880.0,9.05333,933216256.0,80021.0,0.0
30,18419835.0,176992915.0,10.893595999999999,946880512.0,86511.0,0.0
35,18421013.0,176993909.0,10.964695,946880512.0,86515.0,0.0
41,18422865.0,190128892.0,13.716835999999999,962207744.0,105967.0,0.0
46,31421286.0,190132538.0,14.845499,967712768.0,125220.0,0.0
51,31423489.0,203267838.0,17.22933,995909632.0,145799.0,0.0
56,44421698.0,203271503.0,18.510298,1005522944.0,179643.0,0.0
61,44430458.0,216406956.0,20.296204000000003,1011224576.0,186112.0,0.0
66,44431311.0,216407675.0,20.359835,1011224576.0,186120.0,0.0
71,44433905.0,229543250.0,22.055378,944234496.0,205643.0,0.0
76,57431795.0,229545637.0,24.264525000000003,937713664.0,224631.0,0.0
81,57434671.0,242681026.0,27.195399000000002,968781824.0,244775.0,0.0
86,70432643.0,242684542.0,28.08455,962641920.0,264040.0,0.0
92,70437624.0,255819897.0,29.266315,983007232.0,284375.0,0.0
97,70439357.0,255820840.0,29.892174,983326720.0,297093.0,0.0
102,83441949.0,268958354.0,33.687652,993476608.0,322831.0,0.0
107,83442653.0,268958990.0,33.726618,993484800.0,322831.0,0.0
112,83448712.0,282094291.0,35.246869000000004,1025404928.0,343531.0,0.0
117,96447016.0,282098113.0,37.541146000000005,1029513216.0,376403.0,0.0
122,109452171.0,295235120.0,40.841761,1046806528.0,401366.0,0.0
127,109462349.0,308370524.0,41.793755,1063919616.0,421719.0,0.0
132,109464407.0,308371676.0,42.620704999999994,1063743488.0,421719.0,0.0
137,109470584.0,321507576.0,46.154692,950013952.0,461134.0,0.0
142,122469034.0,321510414.0,46.35743900000001,941514752.0,461134.0,0.0
147,122471783.0,334645726.0,48.405823,972627968.0,481619.0,0.0
