Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,4467069.0,150707228.0,6.327055,792846336.0,23127.0,0.0
5,4468721.0,150708820.0,6.380664,792858624.0,23133.0,0.0
10,4472413.0,163844747.0,8.606647,932343808.0,44514.0,0.0
15,17537325.0,163849718.0,10.977466999999999,944717824.0,65704.0,0.0
20,17538476.0,163850867.0,11.007052,944721920.0,65712.0,0.0
25,17539737.0,163852142.0,11.040023999999999,944734208.0,65717.0,0.0
30,17548901.0,176988277.0,13.180824999999999,971100160.0,86364.0,0.0
35,17550311.0,176989649.0,13.268763,972369920.0,99414.0,0.0
40,30552974.0,190127226.0,17.321426000000002,966512640.0,125521.0,0.0
46,30553976.0,190128160.0,17.359237,966512640.0,125521.0,0.0
51,30555154.0,190129327.0,17.395222,966512640.0,125521.0,0.0
56,30559456.0,203266041.0,19.594669,997048320.0,145648.0,0.0
61,30562587.0,216402178.0,19.71399,1010814976.0,159144.0,0.0
66,43560857.0,216404832.0,23.868237,993062912.0,165613.0,0.0
71,43561793.0,216405714.0,23.996894,943034368.0,206403.0,0.0
76,56562241.0,229999457.0,28.159188,960860160.0,226522.0,0.0
81,56566011.0,243135205.0,29.648995,987906048.0,246597.0,0.0
86,56568246.0,243136549.0,29.904278,987803648.0,246597.0,0.0
92,56570996.0,256271776.0,32.581901,1007353856.0,266303.0,0.0
97,69568922.0,256274543.0,34.394803,1011761152.0,299197.0,0.0
102,69574240.0,269410044.0,37.391963,1047752704.0,325055.0,0.0
107,82572723.0,269412878.0,37.862539,1052454912.0,339469.0,0.0
112,82579816.0,282549033.0,39.516805,1062010880.0,345931.0,0.0
117,82585294.0,295684380.0,40.141951999999996,1075175424.0,359492.0,0.0
122,95583470.0,295686941.0,43.256260000000005,1080717312.0,385398.0,0.0
127,95588785.0,308822204.0,43.716275,1106194432.0,399130.0,0.0
132,108586643.0,308825931.0,48.020426,1126817792.0,424769.0,0.0
138,108591967.0,321961610.0,49.542596,1124122624.0,444577.0,0.0
143,108593483.0,321962879.0,49.684473,1124118528.0,444577.0,0.0
148,108598557.0,335097951.0,50.869448999999996,958406656.0,464107.0,0.0
153,121596636.0,335100650.0,53.847682000000006,953634816.0,483479.0,0.0
158,121597665.0,335101495.0,53.887381,953634816.0,483479.0,0.0
163,121599019.0,335102681.0,53.934755,953634816.0,483479.0,0.0
168,121603740.0,348237944.0,55.250845,980189184.0,503555.0,0.0
173,134602172.0,348240757.0,57.268361999999996,983531520.0,523026.0,0.0
179,134607740.0,361376430.0,59.247854000000004,1004404736.0,543101.0,0.0
184,134608769.0,361377275.0,59.313864,1004404736.0,543101.0,0.0
189,134609947.0,361378218.0,59.402984,1017552896.0,565439.0,0.0
194,147610621.0,374514484.0,63.338527,1016860672.0,585288.0,0.0
