server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.43802584134615385,0.0,0.4370424495293544,0.43959986017300534,0.43831388079203093,0.475900000333786,1.4403398914942664,0.4832475781440735,0.47729369401931765,0.48023847341537473,0.421875,0.0,0.4213065207004547,0.4272304177284241,0.42424777150154114,0.45899999141693115,1.4526618132515559,0.4716171622276306,0.4568905830383301,0.46413707733154297,0.4365234375,0.0,0.4290568232536316,0.4303245544433594,0.42968976497650146,0.48350000381469727,1.4183244610589647,0.4889485836029053,0.4837433397769928,0.4863320589065552,0.4091796875,0.0,0.4068562090396881,0.4079020917415619,0.4073784649372101,0.4749999940395355,1.4485050723666237,0.4812755584716797,0.4747544825077057,0.47799280285835266,0.4482421875,0.0,0.45614585280418396,0.4555400013923645,0.4558427333831787,0.4855000078678131,1.4492621800256154,0.4925631880760193,0.48866719007492065,0.49060747027397156,0.455078125,0.0,0.4517226815223694,0.4558703899383545,0.45378705859184265,0.476500004529953,1.432945930768573,0.48183339834213257,0.4824128746986389,0.4821229577064514
0.4709284855769231,0.0,0.46324305121715253,0.46705129971871007,0.4651336417748378,0.49019999504089357,1.4064335823059082,0.48957196474075315,0.4921854078769684,0.49087284207344056,0.4638671875,0.0,0.46511679887771606,0.46820884943008423,0.46665769815444946,0.476500004529953,1.408488530961294,0.46703147888183594,0.4693485200405121,0.4681871235370636,0.470703125,0.0,0.4664396345615387,0.46503525972366333,0.46573638916015625,0.5019999742507935,1.3816654701081534,0.5006484985351562,0.5060921907424927,0.5033556818962097,0.4296875,0.0,0.4216635227203369,0.42855554819107056,0.42508161067962646,0.48649999499320984,1.4102716029636444,0.487433522939682,0.48834770917892456,0.48789021372795105,0.4931640625,0.0,0.4805425703525543,0.4882025718688965,0.4843423068523407,0.484499990940094,1.422411566688901,0.48853668570518494,0.4881426692008972,0.4883396327495575,0.4697265625,0.0,0.4547330439090729,0.45959043502807617,0.45714884996414185,0.5015000104904175,1.4093307408075484,0.5042096376419067,0.5089959502220154,0.5065915584564209
0.46694711538461536,0.0,0.45867359179716843,0.46512377720612746,0.46187402651860165,0.4938999950885773,1.4013463376060364,0.49191566109657286,0.4955582797527313,0.4937234282493591,0.4697265625,0.0,0.45858463644981384,0.4632238447666168,0.46089255809783936,0.4855000078678131,1.4085907500887673,0.48535633087158203,0.4824019968509674,0.48387467861175537,0.453125,0.0,0.45263320207595825,0.45888155698776245,0.455735981464386,0.5009999871253967,1.3951153963331193,0.49985235929489136,0.5042761564254761,0.5020545721054077,0.4306640625,0.0,0.41769537329673767,0.4217849671840668,0.41973021626472473,0.4869999885559082,1.4113191422962008,0.4823513627052307,0.4878961145877838,0.4851078987121582,0.4892578125,0.0,0.4760611951351166,0.48628267645835876,0.4811176657676697,0.4964999854564667,1.413439674982949,0.49563807249069214,0.4987241327762604,0.49717628955841064,0.4677734375,0.0,0.46107473969459534,0.46655330061912537,0.46379783749580383,0.49950000643730164,1.3782667243291462,0.49638018012046814,0.504492998123169,0.5004037022590637
0.48257211538461536,0.0,0.477519133916268,0.48080199498396653,0.4791528147000533,0.49829999804496766,1.3845645732349818,0.5103293716907501,0.5002271175384522,0.5052229106426239,0.4833984375,0.0,0.4762563705444336,0.4795832633972168,0.477914035320282,0.48249998688697815,1.3954565335833837,0.49302640557289124,0.4791190028190613,0.48597320914268494,0.4736328125,0.0,0.47458648681640625,0.47490978240966797,0.4747481048107147,0.5070000290870667,1.369697832871997,0.5183717608451843,0.5102827548980713,0.5142954587936401,0.44921875,0.0,0.44264712929725647,0.4488523602485657,0.4457281231880188,0.5049999952316284,1.3854112246679882,0.517212986946106,0.5041650533676147,0.5106056928634644,0.51171875,0.0,0.5029894113540649,0.508809506893158,0.505882740020752,0.4959999918937683,1.4037730372141277,0.5094768404960632,0.5000326633453369,0.5047104954719543,0.47265625,0.0,0.46786826848983765,0.47055530548095703,0.4692079424858093,0.5009999871253967,1.368484237837413,0.5135588645935059,0.5075361132621765,0.5105296969413757
0.5013786764705882,0.0,0.493629886823542,0.49763397083562966,0.4956199439132915,0.5081999957561493,1.3728816306780256,0.506495064496994,0.5098729074001312,0.508164918422699,0.4892578125,0.0,0.47834616899490356,0.48362287878990173,0.4809700846672058,0.48899999260902405,1.3933636706972878,0.4894472062587738,0.4837588369846344,0.48658639192581177,0.5078125,0.0,0.5044344067573547,0.508149266242981,0.5062850117683411,0.5189999938011169,1.3634221875478352,0.5200172662734985,0.5236243009567261,0.5218145847320557,0.46875,0.0,0.4708605408668518,0.4643961489200592,0.46760597825050354,0.5084999799728394,1.3686319740991744,0.5047481060028076,0.5078454613685608,0.5062921047210693,0.498046875,0.0,0.4950791299343109,0.498892217874527,0.49697837233543396,0.5070000290870667,1.3917764094140794,0.5045928955078125,0.5098751783370972,0.5072202682495117,0.5185546875,0.0,0.5023521780967712,0.5081809759140015,0.5052497982978821,0.5174999833106995,1.3472139116317507,0.5136698484420776,0.5242607593536377,0.5189112424850464
0.5102163461538461,0.0,0.5063661795396072,0.5102255527789776,0.5082875902836139,0.5167999863624573,1.3443829186378962,0.5357956767082215,0.5192551732063293,0.5273827195167542,0.4638671875,0.0,0.4549386501312256,0.45998305082321167,0.45744696259498596,0.5019999742507935,1.3519877876554216,0.5226427316665649,0.4976838231086731,0.5098579525947571,0.5087890625,0.0,0.49943462014198303,0.5026559829711914,0.5010401606559753,0.527999997138977,1.3218796120749579,0.5522110462188721,0.5327309370040894,0.5422961115837097,0.5009765625,0.0,0.4951072633266449,0.5009957551956177,0.4980340898036957,0.5149999856948853,1.3549004660712347,0.5267472267150879,0.5137726664543152,0.520179033279419,0.529296875,0.0,0.5348744988441467,0.5369217395782471,0.5358962416648865,0.5174999833106995,1.3664174657019357,0.5355967283248901,0.5214956402778625,0.5284520983695984,0.5419921875,0.0,0.5399699211120605,0.5444180369377136,0.5421848297119141,0.5214999914169312,1.3267292616859314,0.5417806506156921,0.5305927991867065,0.5361284017562866
0.5362830528846154,0.0,0.5302568215590256,0.5332661592043363,0.5317552960835971,0.5226000070571899,1.3320973708516075,0.5239237189292908,0.5241477131843567,0.5240299582481385,0.529296875,0.0,0.525485634803772,0.5318549871444702,0.5286511182785034,0.5210000276565552,1.3431612574864948,0.5146908164024353,0.5143020153045654,0.5144963264465332,0.5439453125,0.0,0.5349463224411011,0.5355413556098938,0.5352436304092407,0.5270000100135803,1.321436519660647,0.5333342552185059,0.5314847230911255,0.5324078798294067,0.4794921875,0.0,0.47740888595581055,0.47950202226638794,0.4784531593322754,0.5270000100135803,1.3180279542529394,0.5279816389083862,0.5237606763839722,0.5258626937866211,0.5517578125,0.0,0.5478519797325134,0.550508439540863,0.5491769909858704,0.5134999752044678,1.3490192284659734,0.5161473155021667,0.5176154971122742,0.5168803334236145,0.5390625,0.0,0.5303593277931213,0.5330812335014343,0.5317168235778809,0.5245000123977661,1.3288418943919833,0.5274645686149597,0.5335756540298462,0.5305025577545166
0.5002253605769231,0.0,0.49632497934194714,0.4985370085789607,0.497421553501716,0.5174999952316284,1.339348929268973,0.5259010314941406,0.5196278810501098,0.5227333068847656,0.51171875,0.0,0.5116553902626038,0.509535551071167,0.5105932950973511,0.5,1.3432980492001487,0.5079824328422546,0.49563008546829224,0.5017302632331848,0.4951171875,0.0,0.4854282736778259,0.49210062623023987,0.4887416660785675,0.5199999809265137,1.3416978470862857,0.5277646780014038,0.5246686339378357,0.5262121558189392,0.51171875,0.0,0.5022650957107544,0.5074080228805542,0.5048234462738037,0.5220000147819519,1.341014950048356,0.5321919322013855,0.5221424102783203,0.5271192789077759,0.5078125,0.0,0.5065082907676697,0.5052529573440552,0.5058798789978027,0.5180000066757202,1.3513956997129652,0.5301498174667358,0.5227173566818237,0.5264073610305786,0.482421875,0.0,0.47972792387008667,0.484301894903183,0.4820040762424469,0.5274999737739563,1.3193381002971105,0.5314162969589233,0.5329809188842773,0.5321974754333496
0.48287259615384615,0.0,0.4759615934812106,0.47893025324894833,0.47744061855169445,0.5269999980926514,1.3267052160369024,0.5210029363632203,0.5274194359779358,0.5241886377334595,0.4853515625,0.0,0.47938090562820435,0.4831014573574066,0.48123401403427124,0.515999972820282,1.3412766380915566,0.5073776245117188,0.509255051612854,0.5083146095275879,0.47265625,0.0,0.4705229699611664,0.4715133607387543,0.47101762890815735,0.5249999761581421,1.3227431868749953,0.5195692777633667,0.5274182558059692,0.5234643816947937,0.4560546875,0.0,0.4523555338382721,0.4568178057670593,0.45457568764686584,0.5360000133514404,1.3247025561711145,0.5282003879547119,0.5348893404006958,0.5315238237380981,0.4814453125,0.0,0.47231942415237427,0.4759262204170227,0.4741159677505493,0.534500002861023,1.3250548678731162,0.5320323705673218,0.5383399724960327,0.5351675748825073,0.5009765625,0.0,0.4894917607307434,0.492550790309906,0.4910165071487427,0.5235000252723694,1.3197488311737302,0.5178350210189819,0.5271945595741272,0.5224727988243103
0.5127704326923077,0.0,0.507693004149657,0.5098353578494146,0.5087590767787054,0.5356000065803528,1.3072733258444167,0.5302729129791259,0.5366067886352539,0.5334189653396606,0.509765625,0.0,0.49920326471328735,0.5045875906944275,0.501880943775177,0.5325000286102295,1.3153542336963473,0.5250774621963501,0.5275975465774536,0.5263344645500183,0.5244140625,0.0,0.5193191766738892,0.5201030969619751,0.5197108387947083,0.5385000109672546,1.3073560444135515,0.5358179807662964,0.5428026914596558,0.5392877459526062,0.490234375,0.0,0.48039594292640686,0.48402976989746094,0.4822060465812683,0.5339999794960022,1.3127523461977642,0.5258485674858093,0.532131552696228,0.5289714336395264,0.5166015625,0.0,0.5164554715156555,0.519481897354126,0.5179643034934998,0.5320000052452087,1.313355405179281,0.5287214517593384,0.5353765487670898,0.5320281982421875,0.5078125,0.0,0.5048931241035461,0.5037707090377808,0.5043312311172485,0.5410000085830688,1.2875485997351388,0.5358991026878357,0.5451256036758423,0.5404729843139648
0.5269681490384616,0.0,0.5253338859631465,0.5261574479249808,0.5257392411048596,0.5406999945640564,1.2946513018910848,0.5422526597976685,0.5421735525131226,0.5422093749046326,0.5078125,0.0,0.5071954727172852,0.5139312744140625,0.5105412006378174,0.5364999771118164,1.309981102035159,0.5354438424110413,0.5319164991378784,0.5336742997169495,0.546875,0.0,0.544174075126648,0.5411645174026489,0.5426651239395142,0.546500027179718,1.287876460287306,0.5487514734268188,0.5494943857192993,0.54912269115448,0.4521484375,0.0,0.45303875207901,0.4532157778739929,0.4531272351741791,0.5414999723434448,1.29662961808462,0.5419663190841675,0.5412483215332031,0.5416070818901062,0.5283203125,0.0,0.5334754586219788,0.5320862531661987,0.5327799320220947,0.531000018119812,1.3036414715978835,0.5362603068351746,0.5344754457473755,0.535366415977478,0.5498046875,0.0,0.540588915348053,0.5417616367340088,0.5411747097969055,0.5479999780654907,1.275127857450455,0.5488413572311401,0.5537331104278564,0.5512763857841492
0.5556640625,0.0,0.5515165879176214,0.5535033620320834,0.552506650869663,0.5341000080108642,1.3024735507510958,0.5418265581130981,0.5357127785682678,0.5387503743171692,0.5224609375,0.0,0.5240263938903809,0.5255294442176819,0.5247768759727478,0.5239999890327454,1.329105243796394,0.5235226154327393,0.5192025899887085,0.5213536620140076,0.583984375,0.0,0.5765108466148376,0.5787381529808044,0.5776223540306091,0.5444999933242798,1.2929637432098389,0.5544480085372925,0.5493148565292358,0.5518695116043091,0.48828125,0.0,0.4819679260253906,0.48258161544799805,0.4822745621204376,0.5295000076293945,1.2956293338821048,0.5342200398445129,0.5282118916511536,0.5311989784240723,0.5703125,0.0,0.5708944201469421,0.5705869197845459,0.5707406401634216,0.5375000238418579,1.3099534161507138,0.5497397184371948,0.5395705103874207,0.5446076989173889,0.568359375,0.0,0.5578175783157349,0.5627995133399963,0.560297429561615,0.5350000262260437,1.2847160167164273,0.5472024083137512,0.5422640442848206,0.5447220206260681
0.5607722355769231,0.0,0.5572369373761691,0.559746808730639,0.5584859687548417,0.5472999930381774,1.2535121684982664,0.5456232309341431,0.5486812114715576,0.547145402431488,0.5654296875,0.0,0.5600842237472534,0.5611839294433594,0.5606335401535034,0.5485000014305115,1.2557610708569724,0.5367271900177002,0.540286123752594,0.5385007858276367,0.5732421875,0.0,0.5784823894500732,0.5799224376678467,0.5792015194892883,0.5509999990463257,1.252937278104207,0.5506323575973511,0.5563353896141052,0.553469181060791,0.49609375,0.0,0.4929599165916443,0.49702540040016174,0.49498429894447327,0.5379999876022339,1.2625225933771285,0.5353940725326538,0.538335919380188,0.536861002445221,0.5595703125,0.0,0.5491148233413696,0.5559783577919006,0.5525252223014832,0.5485000014305115,1.263847141038804,0.5537827610969543,0.5524656176567078,0.553123414516449,0.56640625,0.0,0.5626919865608215,0.5628096461296082,0.5627508163452148,0.5504999756813049,1.23249275911422,0.5515797734260559,0.5559830069541931,0.5537726283073425
0.5513070913461539,0.0,0.5481748489233164,0.5482183328041663,0.5481867790222168,0.5527999997138977,1.2491107531956265,0.5650801420211792,0.5546040534973145,0.5597909092903137,0.5390625,0.0,0.5312723517417908,0.5361046195030212,0.5336775779724121,0.5419999957084656,1.2642825236396185,0.5525124669075012,0.5386903882026672,0.5455138683319092,0.5234375,0.0,0.5243804454803467,0.5225855708122253,0.5234814882278442,0.5605000257492065,1.2368636557034083,0.575629472732544,0.5639898180961609,0.569750189781189,0.5107421875,0.0,0.5045026540756226,0.5070070028305054,0.5057517290115356,0.5479999780654907,1.2574123796962557,0.5539076924324036,0.5464853048324585,0.550171434879303,0.580078125,0.0,0.577360212802887,0.5700328350067139,0.5736731886863708,0.5479999780654907,1.2645372965979198,0.5631024241447449,0.5531083345413208,0.5580607056617737,0.576171875,0.0,0.5742437839508057,0.5778874158859253,0.576059877872467,0.565500020980835,1.2224579103409299,0.5802486538887024,0.5707464218139648,0.5754583477973938
0.5528846153846154,0.0,0.548524219256181,0.5519930812028738,0.5502519378295312,0.5518000006675721,1.2563402051017398,0.5485641121864319,0.5524773836135864,0.5505103230476379,0.5341796875,0.0,0.5264087915420532,0.5313528180122375,0.5288692116737366,0.5404999852180481,1.2565903124355136,0.5367229580879211,0.5358452200889587,0.5362837314605713,0.556640625,0.0,0.5535858869552612,0.5572146773338318,0.5553944110870361,0.5575000047683716,1.2466991477542453,0.5549081563949585,0.5592259168624878,0.5570586919784546,0.513671875,0.0,0.5163107514381409,0.5176056623458862,0.5169574022293091,0.5379999876022339,1.2668452773775374,0.5312647223472595,0.5373138189315796,0.5342721939086914,0.5576171875,0.0,0.5563389658927917,0.5612667798995972,0.5587920546531677,0.550000011920929,1.273035848897601,0.5497420430183411,0.5526180863380432,0.5511763095855713,0.576171875,0.0,0.5685010552406311,0.569600522518158,0.5690502524375916,0.5730000138282776,1.238530439043802,0.5701826810836792,0.5773838758468628,0.5737606883049011
