server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1
0.1123046875,0.0,0.10550507456064225,0.10717786401510239,0.1062649816274643,0.11630000025033951,2.331757662031386,0.11810892969369888,0.11682379692792892,0.11745707988739014,0.1103515625,0.0,0.11040210723876953,0.10623673349618912,0.10827936977148056,0.10700000077486038,2.348462835190788,0.10889995098114014,0.10942088067531586,0.10915978997945786,0.1083984375,0.0,0.11045284569263458,0.10620391368865967,0.10828670859336853,0.12349999696016312,2.321171472943018,0.12439695745706558,0.12140466272830963,0.12288258224725723,0.1064453125,0.0,0.1028280109167099,0.10610915720462799,0.10444281250238419,0.12399999797344208,2.329446319549803,0.12652000784873962,0.12464089691638947,0.12557341158390045,0.1142578125,0.0,0.10303609073162079,0.10622706264257431,0.1046072468161583,0.1120000034570694,2.3315216889457098,0.11209621280431747,0.11298515647649765,0.11253892630338669,0.1220703125,0.0,0.10080631822347641,0.11111245304346085,0.1057087704539299,0.11500000208616257,2.328185993527609,0.1186315193772316,0.11566738784313202,0.11713068932294846
0.109375,0.0,0.10435116738080978,0.10719084292650223,0.10572176426649094,0.11840000003576279,2.3048337035708957,0.11909769624471664,0.11935225129127502,0.11921231746673584,0.1064453125,0.0,0.10659672319889069,0.10667896270751953,0.10663781315088272,0.11949999630451202,2.317262532219054,0.12448900938034058,0.1227019801735878,0.12358903139829636,0.1064453125,0.0,0.09678713977336884,0.10330688953399658,0.09994079172611237,0.11050000041723251,2.312571434747605,0.11197932064533234,0.10870058834552765,0.11031559109687805,0.111328125,0.0,0.11095589399337769,0.10837235301733017,0.10964889824390411,0.12250000238418579,2.288773703196692,0.12174470722675323,0.12396160513162613,0.12284314632415771,0.1142578125,0.0,0.10621099174022675,0.11221350729465485,0.10912976413965225,0.12200000137090683,2.3044605179438515,0.1215195283293724,0.12469712644815445,0.1230878159403801,0.1083984375,0.0,0.10120508819818497,0.10538250207901001,0.10325155407190323,0.11749999970197678,2.3011003297472756,0.11575591564178467,0.1166999563574791,0.11622600257396698
0.1181640625,0.0,0.11440792381763458,0.1151632934808731,0.11477683186531067,0.1259999990463257,2.301423182563176,0.12310648411512375,0.12647974044084548,0.12476835548877716,0.126953125,0.0,0.12161843478679657,0.12313403934240341,0.12237153947353363,0.13050000369548798,2.29177687281654,0.12946125864982605,0.13352209329605103,0.13146032392978668,0.10546875,0.0,0.10601870715618134,0.10314320027828217,0.10456118732690811,0.12099999934434891,2.305512848354521,0.11776115000247955,0.11935987323522568,0.11855512112379074,0.1064453125,0.0,0.10346190631389618,0.10482418537139893,0.10413858294487,0.12349999696016312,2.2909458894578236,0.1211278885602951,0.12471114099025726,0.12289339303970337,0.123046875,0.0,0.11699648201465607,0.11856136471033096,0.11777371913194656,0.12950000166893005,2.3118026067340183,0.12426511198282242,0.12897948920726776,0.1265784054994583,0.12890625,0.0,0.12394408881664276,0.12615367770195007,0.12503913044929504,0.12549999356269836,2.307077695452978,0.12291701138019562,0.12582610547542572,0.1243545338511467
0.1298828125,0.0,0.12370829284191132,0.12662771940231324,0.12513018399477005,0.12879999727010727,2.290927936160375,0.12274632155895233,0.1304987668991089,0.12645898163318633,0.1337890625,0.0,0.12296124547719955,0.1316225677728653,0.12714457511901855,0.12349999696016312,2.296519741179451,0.12099705636501312,0.12853416800498962,0.12465177476406097,0.1357421875,0.0,0.1291494220495224,0.13369198143482208,0.13138145208358765,0.14149999618530273,2.277219125202724,0.13081315159797668,0.1419079750776291,0.13613489270210266,0.138671875,0.0,0.13457226753234863,0.1346358358860016,0.13460403680801392,0.13199999928474426,2.2927303200676326,0.12443794310092926,0.13416317105293274,0.1291176825761795,0.1201171875,0.0,0.11410219967365265,0.11513064056634903,0.1146141067147255,0.12349999696016312,2.2925377119155157,0.11109219491481781,0.1227819174528122,0.11664490401744843,0.12109375,0.0,0.11775632947683334,0.11805757135152817,0.11790674924850464,0.12349999696016312,2.2956327824365523,0.12639126181602478,0.1251066029071808,0.12574565410614014
0.128515625,0.0,0.12231749147176743,0.1259913459420204,0.12409942597150803,0.14319999814033507,2.2647972931937566,0.1403011351823807,0.14495349824428558,0.14258796870708465,0.1064453125,0.0,0.10607509315013885,0.10594145208597183,0.10600822418928146,0.13899999856948853,2.268841955396864,0.13913913071155548,0.14406010508537292,0.14155685901641846,0.12890625,0.0,0.12151917070150375,0.12695752084255219,0.12417882680892944,0.15049999952316284,2.2552645319984075,0.14565373957157135,0.1503504514694214,0.14796485006809235,0.1318359375,0.0,0.12937147915363312,0.12832382321357727,0.12884551286697388,0.14000000059604645,2.2655453152126737,0.1363004893064499,0.1423855423927307,0.13927656412124634,0.1337890625,0.0,0.12627559900283813,0.130754753947258,0.12847614288330078,0.15199999511241913,2.2571091614072283,0.1483186036348343,0.15229645371437073,0.15028119087219238,0.1416015625,0.0,0.12834611535072327,0.1379791796207428,0.13298842310905457,0.13449999690055847,2.2772255019536094,0.13209371268749237,0.13567493855953217,0.13386037945747375
0.1400390625,0.0,0.1330416977405548,0.13729979395866393,0.13508430868387222,0.1540000021457672,2.2348639821249345,0.1516224652528763,0.15444453060626984,0.15300094187259675,0.140625,0.0,0.1319061666727066,0.1375328153371811,0.1346607357263565,0.14100000262260437,2.2394679311722046,0.13966579735279083,0.14450255036354065,0.14204300940036774,0.13671875,0.0,0.13413238525390625,0.13515324890613556,0.1346408873796463,0.16699999570846558,2.215154416977413,0.15854987502098083,0.16607977449893951,0.16222748160362244,0.130859375,0.0,0.11617498099803925,0.12949731945991516,0.12247491627931595,0.16300000250339508,2.2325554083264065,0.16243615746498108,0.16490009427070618,0.16365884244441986,0.1455078125,0.0,0.13884620368480682,0.14107154309749603,0.13995003700256348,0.14650000631809235,2.2549472233605763,0.14118173718452454,0.14353469014167786,0.1423484832048416,0.146484375,0.0,0.14414875209331512,0.14324404299259186,0.14369496703147888,0.1525000035762787,2.2321949307880704,0.15627875924110413,0.15320554375648499,0.15472689270973206
0.15078125,0.0,0.1466470867395401,0.14737435579299926,0.14698467552661895,0.1655000001192093,2.209332289771428,0.1635412722826004,0.168287992477417,0.16585240364074708,0.1494140625,0.0,0.13830552995204926,0.13956236839294434,0.13893109560012817,0.16050000488758087,2.220960908465915,0.15864945948123932,0.16845379769802094,0.1634046882390976,0.16796875,0.0,0.16780145466327667,0.16678526997566223,0.1672918200492859,0.15449999272823334,2.1946975125206842,0.15920677781105042,0.1578775942325592,0.15853939950466156,0.15234375,0.0,0.1493988186120987,0.14911644160747528,0.14925749599933624,0.17900000512599945,2.2051853830852206,0.18100468814373016,0.18180832266807556,0.18140563368797302,0.142578125,0.0,0.1331702172756195,0.1406051218509674,0.13678671419620514,0.17350000143051147,2.211275195318555,0.16437561810016632,0.17147767543792725,0.16785156726837158,0.1416015625,0.0,0.14455941319465637,0.14080257713794708,0.14265625178813934,0.1599999964237213,2.214542449466766,0.1544698178768158,0.16182257235050201,0.1580607295036316
0.1623046875,0.0,0.14964863955974578,0.15599387884140015,0.15271279513835906,0.1720999985933304,2.172276838620504,0.16746240556240083,0.1745605945587158,0.17091412842273712,0.1796875,0.0,0.15829645097255707,0.16832250356674194,0.16315558552742004,0.16249999403953552,2.1784895336817183,0.15861669182777405,0.17041254043579102,0.16430318355560303,0.1474609375,0.0,0.1425262987613678,0.1430879831314087,0.14280658960342407,0.1889999955892563,2.136992967317975,0.1820923388004303,0.19106580317020416,0.18647116422653198,0.1630859375,0.0,0.14335784316062927,0.15622086822986603,0.14951319992542267,0.17100000381469727,2.182706189534021,0.1666346937417984,0.17439933121204376,0.17042861878871918,0.1708984375,0.0,0.1576835811138153,0.16618652641773224,0.16182342171669006,0.1720000058412552,2.174128225871495,0.16216057538986206,0.16939866542816162,0.16570061445236206,0.150390625,0.0,0.1463790237903595,0.14615151286125183,0.1462651789188385,0.16599999368190765,2.18906727669731,0.16780772805213928,0.16752663254737854,0.16766706109046936
0.1732421875,0.0,0.1623128056526184,0.16764647662639617,0.16489465534687042,0.19429999887943267,2.143745946505713,0.1943547397851944,0.19584099650382997,0.1950785130262375,0.18359375,0.0,0.17109353840351105,0.17818619310855865,0.17456784844398499,0.1835000067949295,2.1550487752944703,0.1822960078716278,0.1901107281446457,0.1861213892698288,0.181640625,0.0,0.16467337310314178,0.17600040137767792,0.1701485812664032,0.20000000298023224,2.122249230505928,0.19895683228969574,0.19860778748989105,0.19878216087818146,0.1787109375,0.0,0.1725321114063263,0.1766546368598938,0.1745690405368805,0.2029999941587448,2.1378478417320856,0.20771774649620056,0.20646779239177704,0.20709088444709778,0.173828125,0.0,0.15879501402378082,0.16719403862953186,0.16288632154464722,0.19699999690055847,2.1464582719500105,0.19691124558448792,0.19540651142597198,0.19615599513053894,0.1484375,0.0,0.1444699913263321,0.14019711315631866,0.14230148494243622,0.18799999356269836,2.157125613046071,0.18589186668395996,0.188612163066864,0.18724213540554047
0.1806640625,0.0,0.17586875557899476,0.17788364589214326,0.17686301469802856,0.2011000007390976,2.1058436208301123,0.20170092582702637,0.20250850021839142,0.2020910233259201,0.1796875,0.0,0.17945361137390137,0.1776861995458603,0.17856551706790924,0.19750000536441803,2.1045895663518754,0.20227953791618347,0.19747814536094666,0.19985000789165497,0.18359375,0.0,0.1758754998445511,0.18030980229377747,0.17806504666805267,0.21400000154972076,2.086227770835634,0.21165592968463898,0.21544483304023743,0.21353356540203094,0.1787109375,0.0,0.17487463355064392,0.17542752623558044,0.17515064775943756,0.18950000405311584,2.1105908779870894,0.19032421708106995,0.19336389005184174,0.1918320208787918,0.181640625,0.0,0.17677469551563263,0.18000057339668274,0.1783730387687683,0.20499999821186066,2.104702071538047,0.20206721127033234,0.20490625500679016,0.20347683131694794,0.1796875,0.0,0.17236533761024475,0.1759941279888153,0.17416082322597504,0.19949999451637268,2.123107817437914,0.2021777331829071,0.2013493776321411,0.20176269114017487
