server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.42702337046114813,0.0,0.2081487383917282,0.19293919611275936,0.20015679251374247,0.09918016478688589,2.8621293043779397,0.04613097292976147,0.09101741948723495,0.060022958247611176,0.3681640625,0.0,0.1903097927570343,0.17403638362884521,0.1818096786737442,0.13502740859985352,2.2735903811833214,0.06429760903120041,0.10188986361026764,0.07884197682142258,0.474609375,0.0,0.20240303874015808,0.19473247230052948,0.19849367439746857,0.18738898634910583,3.1082408327451896,0.0380474254488945,0.10262183845043182,0.05551314353942871,0.31640625,0.0,0.1271643042564392,0.12344950437545776,0.12527936697006226,0.005521048791706562,3.2918126116628232,0.014724480919539928,0.0070122964680194855,0.009500246495008469,0.4287109375,0.0,0.22712771594524384,0.21532443165779114,0.22106865048408508,0.12028725445270538,2.7628518547330585,0.048457492142915726,0.10484793037176132,0.06628163903951645,0.4384765625,0.0,0.22546768188476562,0.1927507370710373,0.20782949030399323,0.011132623068988323,2.9712936328007626,0.0568125955760479,0.11180875450372696,0.07534212619066238
0.4655090942975302,0.0,0.20703411177039047,0.20605776261838654,0.2064842360414348,0.1316736669891764,2.4718303730163704,0.07887671451730338,0.13280438285688237,0.09751873059726028,0.3974609375,0.0,0.17421211302280426,0.1756034642457962,0.17490501701831818,0.11061285436153412,2.222939733474974,0.07886545360088348,0.13664387166500092,0.10000940412282944,0.509765625,0.0,0.2256835401058197,0.2144913375377655,0.21994514763355255,0.07637655735015869,2.677529187269614,0.10268907248973846,0.12963660061359406,0.11460000276565552,0.3125,0.0,0.10687676817178726,0.11413481086492538,0.11038660258054733,0.12491373717784882,2.644917042359062,0.04682343453168869,0.14370326697826385,0.07063241302967072,0.4287109375,0.0,0.21140548586845398,0.21917042136192322,0.2152179479598999,0.1974865347146988,2.5246814489364624,0.07316000759601593,0.1316603273153305,0.09405580163002014,0.5234375,0.0,0.22464251518249512,0.22456316649913788,0.2246028333902359,0.14617618918418884,2.311005108173077,0.08157719671726227,0.1261172890663147,0.0990714281797409
0.4603586683417085,0.0,0.1999762843592682,0.20010667858441272,0.19947798154881252,0.20095980751695597,2.2511192429595184,0.15565527210090666,0.19283977630042573,0.17187009857126867,0.427734375,0.0,0.18137791752815247,0.20160946249961853,0.19095931947231293,0.23119083046913147,2.1065334251948764,0.18782131373882294,0.20892877876758575,0.19781357049942017,0.5107421875,0.0,0.19649358093738556,0.20729322731494904,0.20174898207187653,0.144316166639328,2.3573232469424394,0.18319377303123474,0.21127250790596008,0.19623379409313202,0.3662109375,0.0,0.19054555892944336,0.14311322569847107,0.1634579449892044,0.16011041402816772,2.456156445586163,0.12587785720825195,0.1723756045103073,0.1455022245645523,0.375,0.0,0.16981260478496552,0.1783226877450943,0.17396363615989685,0.25,2.3822381700788227,0.15154635906219482,0.19173601269721985,0.16928859055042267,0.5205078125,0.0,0.245734304189682,0.2197926938533783,0.23204068839550018,0.20909970998764038,1.9906063886789176,0.1197056993842125,0.17266099154949188,0.14138755202293396
0.4952331780006558,0.0,0.24342895987652835,0.2251080593991858,0.2333572198233703,0.22385522471418667,2.148164926569753,0.15600901441579698,0.2095726198913264,0.1745553188177913,0.4296875,0.0,0.18704068660736084,0.20136332511901855,0.19393792748451233,0.27752864360809326,1.8826522543316795,0.1806347370147705,0.2387866973876953,0.20567938685417175,0.53125,0.0,0.2431807518005371,0.2272874414920807,0.23496563732624054,0.2064831256866455,2.21830415725708,0.19078142940998077,0.2365461140871048,0.21121318638324738,0.431640625,0.0,0.1844342052936554,0.18182751536369324,0.18312157690525055,0.12974464893341064,2.4314407136129295,0.05129732936620712,0.1421845704317093,0.07539401203393936,0.49609375,0.0,0.31564077734947205,0.25451070070266724,0.28179866075515747,0.28635546565055847,2.2591236080442156,0.1167302131652832,0.2217785120010376,0.15295471251010895,0.5205078125,0.0,0.23449134826660156,0.22341784834861755,0.22882069647312164,0.18925459682941437,2.0113052111405594,0.20998243987560272,0.18589091300964355,0.1972036063671112
0.5157974140416013,0.0,0.25559581577799856,0.2390492016553175,0.2469221076631269,0.2520495864378884,2.1065399411157646,0.12987288598912022,0.257025396742241,0.16621012464195484,0.4677734375,0.0,0.2581065595149994,0.22903959453105927,0.24270589649677277,0.30742400884628296,1.7960916435907757,0.21663589775562286,0.2681758403778076,0.23966628313064575,0.533203125,0.0,0.24995064735412598,0.2294631004333496,0.23926910758018494,0.1936056911945343,2.4078756285385348,0.09397504478693008,0.25034791231155396,0.13665343821048737,0.45703125,0.0,0.17513461410999298,0.18880844116210938,0.18171466886997223,0.16080054640769958,2.4864849940590235,0.06370313465595245,0.31895238161087036,0.10619612783193588,0.525390625,0.0,0.2912009656429291,0.2720291018486023,0.2812887728214264,0.31956911087036133,1.9326779093061175,0.13686764240264893,0.2500409483909607,0.17690232396125793,0.546875,0.0,0.23971419036388397,0.23539836704730988,0.23753666877746582,0.2531461715698242,2.0006764320226815,0.12358257919549942,0.21757133305072784,0.15762987732887268
0.5183930431037438,0.0,0.24635166530632754,0.2445259653808354,0.2453482209856035,0.28444311111551646,2.0485988876785193,0.16653854014950498,0.2911057974059352,0.20890177489876438,0.4375,0.0,0.2284412384033203,0.22137542068958282,0.22485283017158508,0.3876432478427887,1.724031860866244,0.23277607560157776,0.3039744794368744,0.26365312933921814,0.544921875,0.0,0.2529118061065674,0.23797324299812317,0.24521522223949432,0.19937832653522491,2.3996274622393328,0.11100752651691437,0.293916255235672,0.16115088760852814,0.478515625,0.0,0.207100510597229,0.21727383136749268,0.21206523478031158,0.17667356133460999,2.3793598283892092,0.14497415721416473,0.3130846321582794,0.19818058609962463,0.498046875,0.0,0.25669851899147034,0.25736838579177856,0.25703302025794983,0.31912028789520264,2.037284539427076,0.16868719458580017,0.27086785435676575,0.20790086686611176,0.5791015625,0.0,0.25255125761032104,0.26114317774772644,0.2567753791809082,0.31510165333747864,1.7614863212292011,0.17553016543388367,0.28195101022720337,0.2163625955581665
0.5408179565589399,0.0,0.2639530695470545,0.2614946107797028,0.26262129584603316,0.3107378527244981,2.0635135603666868,0.20593315709462,0.32635220351623934,0.24123957307278884,0.51171875,0.0,0.24727177619934082,0.25311189889907837,0.25015774369239807,0.3961136043071747,1.6082485346567064,0.2899284362792969,0.3378094732761383,0.31204289197921753,0.572265625,0.0,0.25967565178871155,0.2481697052717209,0.25379234552383423,0.19182948768138885,2.5899260312738552,0.10940524190664291,0.4126209318637848,0.17295260727405548,0.5126953125,0.0,0.23842065036296844,0.24447008967399597,0.24140748381614685,0.23188406229019165,2.3524220819058628,0.14399370551109314,0.27079159021377563,0.18801189959049225,0.513671875,0.0,0.2650388181209564,0.27116069197654724,0.26806479692459106,0.4052962362766266,1.7439500502177647,0.28374022245407104,0.3089008927345276,0.29578647017478943,0.58984375,0.0,0.2946326732635498,0.2769591808319092,0.2855226993560791,0.31074538826942444,2.0739661620213434,0.18908827006816864,0.27897414565086365,0.22540046274662018
0.5443707690741906,0.0,0.27718769402387855,0.270568511971825,0.2736115465580376,0.3051389720401891,2.0547068188897604,0.20572242013837452,0.300556528067093,0.23670752450802926,0.5087890625,0.0,0.301011860370636,0.2684048116207123,0.283774733543396,0.3856502175331116,1.7309187669602653,0.29919305443763733,0.32980266213417053,0.31375303864479065,0.5517578125,0.0,0.25448840856552124,0.2545410096645355,0.2545147240161896,0.19404973089694977,2.572824583926671,0.10812295973300934,0.2825283408164978,0.15639421343803406,0.5458984375,0.0,0.2692543864250183,0.26245641708374023,0.265811949968338,0.20496894419193268,2.366990364116171,0.14192786812782288,0.3378893733024597,0.19989243149757385,0.5439453125,0.0,0.3046308159828186,0.2918734848499298,0.29811570048332214,0.4039497375488281,1.8315442323684692,0.29550549387931824,0.31370678544044495,0.30433422327041626,0.564453125,0.0,0.2501780390739441,0.2636941969394684,0.25675833225250244,0.31171345710754395,1.826124437038715,0.16922679543495178,0.2514318525791168,0.20229707658290863
0.5602117478520011,0.0,0.30137825754808895,0.28137160342495376,0.2908514166351594,0.314437116096435,2.005541713185048,0.2141515582105656,0.3348027089254257,0.2486709775527914,0.5263671875,0.0,0.29260990023612976,0.26654383540153503,0.27896928787231445,0.37020429968833923,1.733321295844184,0.2992488443851471,0.336921364068985,0.3169696629047394,0.5703125,0.0,0.26483190059661865,0.261742502450943,0.26327815651893616,0.21447601914405823,2.403836720426318,0.11687161773443222,0.4137951731681824,0.18226470053195953,0.5703125,0.0,0.2904500663280487,0.28066936135292053,0.2854759693145752,0.2118702530860901,2.39275405458782,0.1412069946527481,0.34074917435646057,0.19967029988765717,0.5390625,0.0,0.33956295251846313,0.2978352904319763,0.31733325123786926,0.41337522864341736,1.7590880683490209,0.29315510392189026,0.31486424803733826,0.3036220967769623,0.59765625,0.0,0.2983820140361786,0.29059311747550964,0.2944360673427582,0.3344627320766449,1.8300402898054857,0.20348405838012695,0.2639717757701874,0.22981442511081696
0.5678909524455504,0.0,0.313363660422193,0.2863028599994463,0.298548588536116,0.32583482775049816,1.9638354140841636,0.2178624478760802,0.3348903661220223,0.25391523396997445,0.498046875,0.0,0.24061167240142822,0.2485254555940628,0.24450455605983734,0.42700546979904175,1.56476006242964,0.3060971200466156,0.35125985741615295,0.327127069234848,0.611328125,0.0,0.29146164655685425,0.27738505601882935,0.2842491865158081,0.18339253962039948,2.5713474884839127,0.11497846990823746,0.36509719491004944,0.17488209903240204,0.5439453125,0.0,0.28706836700439453,0.27725091576576233,0.2820742726325989,0.24292615056037903,2.2815359001574307,0.15358056128025055,0.35811299085617065,0.21496927738189697,0.548828125,0.0,0.38689595460891724,0.3094121813774109,0.3438429534435272,0.4088868796825409,1.672692665031978,0.3064798414707184,0.3297329545021057,0.3176814317703247,0.625,0.0,0.32726985216140747,0.30696558952331543,0.31679269671440125,0.35140368342399597,1.7804593636439396,0.19381241500377655,0.27533653378486633,0.22749125957489014
