Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,4092276.0,150712316.0,8.080513,809676800.0,23247.0,12.0
5,4096738.0,163848513.0,8.240448,861704192.0,37940.0,12.0
10,4096738.0,163848513.0,12.422476,947507200.0,44431.0,12.0
15,17096833.0,163853424.0,13.75245,968916992.0,79415.0,12.0
20,17101055.0,176988404.0,16.876939,990273536.0,85883.0,12.0
25,30100380.0,176991728.0,17.320163,990707712.0,106674.0,12.0
31,30104203.0,190128029.0,19.128995,1011310592.0,126581.0,12.0
36,30107724.0,203328783.0,22.071828,1029242880.0,146414.0,12.0
41,43106360.0,203331529.0,23.850588,1038254080.0,167514.0,12.0
46,43107511.0,203332678.0,23.875258000000002,1038249984.0,167526.0,12.0
51,43109163.0,203334294.0,23.945392,1052258304.0,181267.0,12.0
56,43113136.0,216470038.0,26.524225,1056550912.0,187746.0,12.0
61,43114722.0,216471537.0,26.620139,1056436224.0,200997.0,12.0
66,43126149.0,229605840.0,30.746795,974770176.0,207638.0,12.0
71,56124895.0,229608614.0,31.84137,987619328.0,241551.0,12.0
76,56127519.0,242743966.0,34.812696,1005801472.0,248016.0,12.0
81,69126387.0,242748441.0,36.567322,997711872.0,268065.0,12.0
86,69131309.0,255884147.0,37.698888000000004,1017765888.0,287864.0,12.0
92,69133354.0,255885454.0,39.108013,1017749504.0,300844.0,12.0
97,69137423.0,269020442.0,42.879637,1022251008.0,307291.0,12.0
102,82140806.0,282157220.0,44.282123999999996,1044496384.0,346223.0,12.0
107,95139137.0,282159133.0,47.514681,1056296960.0,366284.0,12.0
112,95140315.0,282160193.0,47.574115,1056301056.0,366284.0,12.0
117,95145842.0,295295831.0,49.107268999999995,1069436928.0,386075.0,12.0
122,95148943.0,308431623.0,52.286829999999995,1088913408.0,405436.0,12.0
127,108147531.0,308433705.0,53.942603,1103646720.0,439970.0,12.0
132,108153713.0,321568430.0,57.58071,986263552.0,459711.0,12.0
137,121152591.0,321570808.0,58.110153,981835776.0,479583.0,12.0
143,121158738.0,334706979.0,59.760227,993804288.0,486022.0,12.0
148,121166150.0,347842050.0,62.878704,1009520640.0,505538.0,12.0
153,134164891.0,347844270.0,64.693473,1007132672.0,526082.0,12.0
158,147168993.0,360981036.0,68.217752,1035517952.0,565882.0,12.0
163,147174329.0,374116575.0,68.422746,1061228544.0,578818.0,12.0
168,147176465.0,374118081.0,69.88508900000001,1061347328.0,585279.0,12.0
173,147179958.0,387253328.0,70.000893,1076228096.0,605235.0,12.0
178,160178224.0,387255638.0,74.48356,1087983616.0,627136.0,12.0
183,160182887.0,400391160.0,76.323301,1108291584.0,646181.0,12.0
189,173181348.0,400393363.0,78.80849900000001,1110220800.0,666154.0,12.0
194,173185907.0,413528304.0,79.855381,1129902080.0,686014.0,12.0
199,173188076.0,413529714.0,80.608436,1129717760.0,686015.0,12.0
204,173192850.0,426664763.0,83.349621,1152139264.0,705648.0,12.0
209,186191394.0,426666851.0,85.644315,1142886400.0,725125.0,12.0
