Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,5513965.0,150707451.0,5.841406999999999,855527424.0,23231.0,32.0
5,5519224.0,163843630.0,7.990506,999178240.0,44524.0,32.0
10,18518516.0,163851416.0,9.783963,1009614848.0,65305.0,32.0
15,18519750.0,163852663.0,9.853498,1025073152.0,79612.0,32.0
20,31519857.0,176990267.0,13.713695999999999,1048469504.0,106730.0,32.0
25,31522293.0,190126038.0,14.86827,1074388992.0,126904.0,32.0
30,31524057.0,190127262.0,15.840756,1074573312.0,126912.0,32.0
35,31526981.0,203263178.0,17.709432,1097723904.0,147073.0,32.0
40,44525568.0,203265789.0,19.712882,1088909312.0,167513.0,32.0
45,44527648.0,216401165.0,22.150216999999998,1119383552.0,187631.0,32.0
51,57526413.0,216404521.0,23.607366,1039106048.0,207848.0,32.0
56,57527591.0,216405581.0,23.641271,1039114240.0,207856.0,32.0
61,57528444.0,216406300.0,23.689732,1039110144.0,207864.0,32.0
66,57533781.0,229542062.0,24.844186,1062297600.0,228057.0,32.0
71,57535935.0,229543481.0,25.877803,1075142656.0,247796.0,32.0
76,70538534.0,242681230.0,29.642969,1072893952.0,266963.0,32.0
81,70539646.0,242682224.0,29.713298,1088253952.0,281047.0,32.0
86,83545562.0,255819476.0,33.428542,1093005312.0,287496.0,32.0
91,83546647.0,255820508.0,33.537885,1118887936.0,320241.0,32.0
96,83550230.0,268956211.0,35.583931,1127616512.0,326704.0,32.0
102,83554751.0,282157383.0,35.950934000000004,1128837120.0,346674.0,32.0
107,96552288.0,282159486.0,39.387197,1138266112.0,365854.0,32.0
112,96553466.0,282160429.0,39.428157999999996,1138270208.0,365854.0,32.0
117,109555187.0,295297200.0,43.201326,1152262144.0,405114.0,32.0
122,109556295.0,295298045.0,43.316859,1152098304.0,405114.0,32.0
127,109563754.0,308433868.0,45.277726,1184710656.0,424697.0,32.0
132,109564932.0,308434796.0,45.340692000000004,1184706560.0,424697.0,32.0
137,122564801.0,321572246.0,49.140293,1030225920.0,462944.0,32.0
142,122565654.0,321572965.0,49.191717999999995,1029963776.0,462944.0,32.0
