server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.1404296875,0.0,0.13681701421737671,0.1374087929725647,0.13710978031158447,0.11009999960660935,2.352669668197632,0.09695323407649994,0.10839202553033829,0.10185740739107133,0.140625,0.0,0.13743266463279724,0.13725325465202332,0.1373429000377655,0.11699999868869781,2.3409295876820884,0.12846404314041138,0.11377012729644775,0.12067141383886337,0.1396484375,0.0,0.13385418057441711,0.13667604327201843,0.13525040447711945,0.10599999874830246,2.3590574037461054,0.08151129633188248,0.10635743290185928,0.09229137748479843,0.1474609375,0.0,0.14267435669898987,0.142376109957695,0.1425250768661499,0.10599999874830246,2.3566919129992288,0.0821155533194542,0.10242931544780731,0.09115441143512726,0.134765625,0.0,0.1329423189163208,0.13294000923633575,0.13294117152690887,0.11050000041723251,2.3512708875868054,0.09240929782390594,0.10444442927837372,0.09805896133184433,0.1396484375,0.0,0.13718155026435852,0.13779854774475098,0.13748934864997864,0.11100000143051147,2.3553985489739313,0.1002659797668457,0.11495882272720337,0.1071108728647232
0.1369140625,0.0,0.13738749027252198,0.13524634391069412,0.1363072872161865,0.11670000106096268,2.364388948773581,0.07836894989013672,0.11493235528469085,0.08969096094369888,0.138671875,0.0,0.13856415450572968,0.13750623166561127,0.1380331665277481,0.1185000017285347,2.37440222028702,0.05675963684916496,0.12535753846168518,0.07813923060894012,0.125,0.0,0.12742318212985992,0.12414399534463882,0.1257622092962265,0.1145000010728836,2.367905726508489,0.13943029940128326,0.11509954929351807,0.1261020302772522,0.14453125,0.0,0.14356926083564758,0.14181289076805115,0.1426856815814972,0.1145000010728836,2.369345986653888,0.07173226773738861,0.11111657321453094,0.08718287199735641,0.1513671875,0.0,0.1510293334722519,0.14855651557445526,0.1497827172279358,0.11100000143051147,2.3568017180003817,0.07691232115030289,0.11054830253124237,0.09071265161037445,0.125,0.0,0.1263515204191208,0.12421208620071411,0.12527266144752502,0.125,2.3534890924181258,0.04701022431254387,0.11253981292247772,0.06631802022457123
0.1412109375,0.0,0.13826425075531007,0.13846248984336854,0.1383608102798462,0.11580000221729278,2.306008562209114,0.12956059128046035,0.1169926404953003,0.12067162841558457,0.16015625,0.0,0.1570262461900711,0.1566438376903534,0.15683479607105255,0.10450000315904617,2.3211080460321334,0.1878633350133896,0.11398191750049591,0.1418807953596115,0.1318359375,0.0,0.13089463114738464,0.12941624224185944,0.13015122711658478,0.12250000238418579,2.295277224646674,0.08319127559661865,0.11475324630737305,0.09645599871873856,0.14453125,0.0,0.1414157599210739,0.14352603256702423,0.1424630880355835,0.11400000005960464,2.3054573687296065,0.10210905224084854,0.11277200281620026,0.10717596113681793,0.140625,0.0,0.13631920516490936,0.13672326505184174,0.13652093708515167,0.12300000339746475,2.3013870224120123,0.14424382150173187,0.12006978690624237,0.13105133175849915,0.12890625,0.0,0.12566541135311127,0.12600307166576385,0.12583400309085846,0.11500000208616257,2.3068131492251442,0.13039547204971313,0.12338624894618988,0.12679405510425568
0.162890625,0.0,0.1614755779504776,0.16034167259931564,0.16090086549520494,0.18389999866485596,2.13367885862078,0.21067134141921998,0.18621448874473573,0.1975899577140808,0.1259765625,0.0,0.1199042797088623,0.12168142944574356,0.12078631669282913,0.18649999797344208,2.1490774343884183,0.2178700715303421,0.18964943289756775,0.20278260111808777,0.169921875,0.0,0.17053796350955963,0.16714368760585785,0.16882376372814178,0.18649999797344208,2.1293566075582353,0.2169618159532547,0.1970216929912567,0.2065115123987198,0.173828125,0.0,0.1710478961467743,0.1713077872991562,0.17117775976657867,0.17649999260902405,2.1432258496208796,0.2099906951189041,0.17374488711357117,0.1901559978723526,0.1728515625,0.0,0.1743030846118927,0.1713968813419342,0.1728377640247345,0.1860000044107437,2.1213936881413535,0.21401801705360413,0.18630453944206238,0.19920200109481812,0.171875,0.0,0.17158466577529907,0.1701785773038864,0.17087872326374054,0.18400000035762787,2.125340713395013,0.1945161074399948,0.18435189127922058,0.18929767608642578
0.1681640625,0.0,0.16311781406402587,0.16668265163898469,0.16487439274787902,0.2059000015258789,2.052694468649607,0.2178055986762047,0.20886578857898713,0.2094377815723419,0.189453125,0.0,0.1855887472629547,0.1871442049741745,0.18636323511600494,0.21250000596046448,2.049638996048579,0.1830628365278244,0.20797717571258545,0.19472631812095642,0.162109375,0.0,0.16053898632526398,0.16205188632011414,0.16129188239574432,0.21299999952316284,2.0431923241842362,0.25716766715049744,0.2156447470188141,0.23458291590213776,0.17578125,0.0,0.16758206486701965,0.17345286905765533,0.17046692967414856,0.20350000262260437,2.0702784780472046,0.27469921112060547,0.202069953083992,0.23285254836082458,0.16015625,0.0,0.15488436818122864,0.15791364014148712,0.15638433396816254,0.19699999690055847,2.0595080171312605,0.1234220638871193,0.20410075783729553,0.1538246124982834,0.1533203125,0.0,0.14699490368366241,0.1528506577014923,0.14986558258533478,0.20350000262260437,2.0408545278367543,0.2506762146949768,0.21453630924224854,0.23120251297950745
0.1888671875,0.0,0.1847161442041397,0.1866643399000168,0.18564970195293426,0.23759999871253967,1.9720056530029058,0.20030211210250853,0.23868369162082673,0.21779765486717223,0.1865234375,0.0,0.17935384809970856,0.18468376994132996,0.18197979032993317,0.2329999953508377,1.9749976775002858,0.1945408135652542,0.22765059769153595,0.20979741215705872,0.2021484375,0.0,0.20407554507255554,0.1992693990468979,0.20164383947849274,0.23800000548362732,1.971107288012429,0.20566347241401672,0.25075194239616394,0.22598060965538025,0.1826171875,0.0,0.1857156753540039,0.18304409086704254,0.184370219707489,0.2329999953508377,1.984926844400073,0.19149430096149445,0.22806194424629211,0.20818452537059784,0.197265625,0.0,0.19131460785865784,0.1945490688085556,0.19291828572750092,0.24650000035762787,1.9736113283369277,0.2107432335615158,0.2458222359418869,0.22693513333797455,0.17578125,0.0,0.1631210446357727,0.17177537083625793,0.1673363745212555,0.23749999701976776,1.9553851267648121,0.19906874001026154,0.2411317378282547,0.21809059381484985
0.2109375,0.0,0.2032591223716736,0.20563583076000214,0.20442705750465393,0.2560000061988831,1.894859792694213,0.2674058675765991,0.2610171288251877,0.2640190333127975,0.2080078125,0.0,0.2041385918855667,0.20722806453704834,0.2056717425584793,0.24500000476837158,1.9031384558904738,0.2794480323791504,0.24949462711811066,0.2636232376098633,0.2021484375,0.0,0.19431963562965393,0.19618061184883118,0.1952456831932068,0.26899999380111694,1.8872807366507394,0.2842321991920471,0.27726203203201294,0.2807038426399231,0.20703125,0.0,0.1990138590335846,0.1982707977294922,0.19864162802696228,0.2535000145435333,1.903326085635594,0.25042515993118286,0.2487238645553589,0.24957160651683807,0.2255859375,0.0,0.21187767386436462,0.22042329609394073,0.21606601774692535,0.2590000033378601,1.8920447239800104,0.25635433197021484,0.26462575793266296,0.2604243755340576,0.2119140625,0.0,0.20694585144519806,0.20607638359069824,0.20651021599769592,0.2535000145435333,1.8885089613142467,0.2665696144104004,0.26497936248779297,0.26577210426330566
0.2427734375,0.0,0.2373715728521347,0.23964393138885498,0.23849439322948457,0.30300000309944153,1.8497317825044906,0.29051241278648376,0.30183922648429873,0.29495922327041624,0.265625,0.0,0.26118144392967224,0.2602819800376892,0.26073095202445984,0.30300000309944153,1.840764005978902,0.28392285108566284,0.3023356795310974,0.2928401231765747,0.2275390625,0.0,0.22205030918121338,0.2229195088148117,0.2224840372800827,0.30550000071525574,1.8472225874189347,0.27104896306991577,0.30841466784477234,0.28852710127830505,0.2451171875,0.0,0.23203527927398682,0.23911960422992706,0.23552417755126953,0.2980000078678131,1.8603578124727522,0.26501327753067017,0.29429891705513,0.27888935804367065,0.240234375,0.0,0.2385343313217163,0.24171552062034607,0.24011439085006714,0.30250000953674316,1.8670517906310067,0.26775258779525757,0.30102020502090454,0.28341346979141235,0.2353515625,0.0,0.23305650055408478,0.23418304324150085,0.23361840844154358,0.3059999942779541,1.8332627160208566,0.3648243844509125,0.30312666296958923,0.33112606406211853
0.2712890625,0.0,0.2645817458629608,0.26739774346351625,0.26597298979759215,0.31490000486373904,1.8146127943008665,0.31101768612861636,0.31671210527420046,0.3138040125370026,0.26953125,0.0,0.26304277777671814,0.260990709066391,0.2620127201080322,0.32749998569488525,1.8124718571466112,0.31864386796951294,0.3221677243709564,0.3203961253166199,0.2685546875,0.0,0.26623332500457764,0.2665555477142334,0.26639434695243835,0.3140000104904175,1.8198471088258048,0.3199494779109955,0.3211509585380554,0.3205491006374359,0.263671875,0.0,0.26063328981399536,0.26472559571266174,0.26266348361968994,0.30000001192092896,1.8292913171980116,0.30140602588653564,0.3025059103965759,0.301954984664917,0.2802734375,0.0,0.27171605825424194,0.2776426672935486,0.27464741468429565,0.3070000112056732,1.8206573251693967,0.30325421690940857,0.30686426162719727,0.30504852533340454,0.2744140625,0.0,0.261283278465271,0.26707419753074646,0.26414698362350464,0.32600000500679016,1.790796363164508,0.31183484196662903,0.33087167143821716,0.3210713267326355
0.277734375,0.0,0.2716751337051392,0.2761112630367279,0.27386683225631714,0.3440999984741211,1.7575798000608172,0.32618315815925597,0.34321051836013794,0.3342540919780731,0.2705078125,0.0,0.2686251699924469,0.2713468670845032,0.2699791193008423,0.35499998927116394,1.7581613101656475,0.35488900542259216,0.3531855046749115,0.3540351986885071,0.2958984375,0.0,0.2917145788669586,0.29230785369873047,0.29201093316078186,0.3499999940395355,1.7541885962561956,0.303147554397583,0.3506506085395813,0.32517334818840027,0.2626953125,0.0,0.2538689970970154,0.2594676613807678,0.2566377818584442,0.33500000834465027,1.754769586381458,0.31483811140060425,0.3335348963737488,0.3239169418811798,0.2880859375,0.0,0.27733761072158813,0.28693336248397827,0.2820539176464081,0.35350000858306885,1.7673140480404808,0.3365442156791687,0.3533683121204376,0.34475111961364746,0.271484375,0.0,0.26682931184768677,0.2705005705356598,0.26865240931510925,0.3269999921321869,1.7534654594603039,0.3214969038963318,0.3253132700920105,0.323393851518631
