Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
75,5498796.0,150610826.0,4.689727,765104128.0,22880.0,0.0
80,5500123.0,150612143.0,4.754147,765095936.0,22890.0,0.0
85,5501450.0,150613418.0,4.822461,765091840.0,22895.0,0.0
90,5502452.0,150614286.0,4.87164,765095936.0,22906.0,0.0
95,5503955.0,150615687.0,4.953779,765100032.0,22916.0,0.0
100,5504957.0,150616555.0,5.024614,765165568.0,22998.0,0.0
106,5518309.0,150691512.0,5.375954999999999,771502080.0,23019.0,0.0
111,5519461.0,150692554.0,5.447357,771506176.0,23034.0,0.0
116,5520490.0,150693399.0,5.5175030000000005,771510272.0,23044.0,0.0
121,5521668.0,150694459.0,5.590249,771506176.0,23059.0,0.0
126,5522846.0,150695519.0,5.655092,771506176.0,23064.0,0.0
131,5535620.0,163747512.0,5.8243160000000005,799997952.0,44290.0,0.0
136,5535890.0,163747793.0,5.8428759999999995,800002048.0,44290.0,0.0
141,5538948.0,163757036.0,9.265573,904257536.0,65419.0,0.0
147,18549633.0,176807494.0,10.190514,920543232.0,85987.0,0.0
152,18551669.0,176811541.0,10.218318,920518656.0,85987.0,0.0
157,18553405.0,176815601.0,10.253237,920522752.0,85987.0,0.0
162,18555917.0,176823528.0,13.498711,939188224.0,85992.0,0.0
167,31554574.0,176826334.0,14.624230999999998,939589632.0,126468.0,0.0
172,31568066.0,189897029.0,17.072865,988332032.0,126468.0,0.0
177,44567204.0,189900418.0,18.969699000000002,982491136.0,147348.0,0.0
182,44581771.0,202961619.0,20.886897,1009561600.0,166419.0,0.0
187,44582881.0,202962685.0,20.936153,1009287168.0,166433.0,0.0
192,44584208.0,202963960.0,20.993039,1009287168.0,166437.0,0.0
198,44585535.0,202965103.0,21.091702,1024086016.0,179471.0,0.0
203,44597401.0,216026315.0,21.717185,1024176128.0,185904.0,0.0
208,57595686.0,216028370.0,25.561448000000002,946466816.0,205514.0,0.0
213,57603060.0,229076544.0,25.727906,966246400.0,224735.0,0.0
218,57607974.0,229089798.0,29.411549,980373504.0,244218.0,0.0
223,70617083.0,242130784.0,30.107258,980152320.0,263252.0,0.0
228,70625613.0,242154087.0,33.77014,1000566784.0,263252.0,0.0
233,83624418.0,242156644.0,34.357722,1008631808.0,295253.0,0.0
238,83642551.0,255217228.0,37.277538,1034510336.0,301661.0,0.0
243,96641316.0,255219546.0,38.731615,1019326464.0,322155.0,0.0
249,96642401.0,255220578.0,38.801892,1034600448.0,334421.0,0.0
254,96658245.0,268282837.0,40.745013,999612416.0,340831.0,0.0
