Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4421101.0,150609351.0,5.710768999999999,744538112.0,22877.0,0.0
77,4422577.0,150610949.0,5.765713000000001,744538112.0,22882.0,0.0
82,4424229.0,150612565.0,5.8242199999999995,744546304.0,22892.0,0.0
87,4425231.0,150613433.0,5.878336,744546304.0,22902.0,0.0
92,4426558.0,150614708.0,5.9454080000000005,744554496.0,22914.0,0.0
97,4428061.0,150616109.0,6.006284,744558592.0,22924.0,0.0
103,4441031.0,150691001.0,6.232672,749408256.0,23026.0,0.0
108,4443537.0,150693229.0,6.3194680000000005,749416448.0,23056.0,0.0
113,4452019.0,163741391.0,6.525947,793382912.0,44215.0,0.0
118,4456873.0,163754562.0,11.755068999999999,892727296.0,44215.0,0.0
123,17456168.0,163758600.0,13.102623999999999,928878592.0,79459.0,0.0
128,17474210.0,176829645.0,14.84681,944214016.0,85877.0,0.0
133,17474318.0,176829777.0,18.990504,963198976.0,106627.0,0.0
138,30473782.0,176833622.0,20.015425,955441152.0,126467.0,0.0
144,30487818.0,189894210.0,22.933425,996061184.0,126471.0,0.0
149,43486541.0,189896860.0,26.788887000000003,994033664.0,146781.0,0.0
154,43488034.0,189898169.0,26.845519,994025472.0,146785.0,0.0
159,43489361.0,189899510.0,26.894744000000003,994045952.0,146793.0,0.0
164,43490999.0,189901031.0,26.966431,1007009792.0,162838.0,0.0
170,43505607.0,202971784.0,28.659788,1023311872.0,169250.0,0.0
175,43507084.0,202973167.0,28.7119,1023320064.0,169250.0,0.0
180,43508262.0,202974161.0,28.756781,1023315968.0,169250.0,0.0
185,43509440.0,202975287.0,28.807668000000003,1023315968.0,169250.0,0.0
190,43510794.0,202976473.0,28.896501,1035862016.0,182792.0,0.0
195,43522668.0,216037067.0,30.140645000000003,1087156224.0,189223.0,0.0
200,56978847.0,216040718.0,34.7117,992137216.0,209317.0,0.0
205,56992408.0,229089835.0,34.837495000000004,1007255552.0,229225.0,0.0
210,56996500.0,229101516.0,38.35438,1059221504.0,229225.0,0.0
216,69994737.0,229103427.0,40.56396,1057529856.0,262446.0,0.0
221,70009014.0,242164546.0,42.714779,1088114688.0,268848.0,0.0
226,83007138.0,242166535.0,46.373861000000005,1113088000.0,288918.0,0.0
231,83008167.0,242167380.0,46.402212,1113083904.0,288918.0,0.0
236,83009494.0,242168472.0,46.470059,1123594240.0,302099.0,0.0
241,83026271.0,255229667.0,48.05035,1123758080.0,308500.0,0.0
246,83027584.0,255230770.0,48.104365,1123766272.0,308500.0,0.0
251,83028906.0,255231986.0,48.153106,1124036608.0,308500.0,0.0
257,83029935.0,255232938.0,48.215401,1123790848.0,308500.0,0.0
262,83031113.0,255233880.0,48.29446,1122959360.0,321136.0,0.0
267,83042500.0,268294322.0,50.821915,1155543040.0,327532.0,0.0
272,96040495.0,268296041.0,55.04824,1154256896.0,347344.0,0.0
277,96047099.0,281333975.0,55.163593,1170722816.0,367186.0,0.0
282,96054954.0,281357083.0,59.072548,1212649472.0,367186.0,0.0
287,109053473.0,281359582.0,60.245244,1241251840.0,387050.0,0.0
292,109069555.0,294420094.0,62.055617,1262067712.0,407072.0,0.0
297,122067991.0,294422797.0,65.575272,1248133120.0,426697.0,0.0
303,122068844.0,294423516.0,65.649042,1263939584.0,439773.0,0.0
308,122083246.0,307484528.0,67.909151,1277276160.0,446183.0,0.0
313,122085517.0,307486463.0,68.02259099999999,1277009920.0,446183.0,0.0
318,122086722.0,307487434.0,68.085308,1277014016.0,446183.0,0.0
323,122096886.0,320532683.0,68.220008,1289879552.0,458376.0,0.0
328,122103139.0,320548536.0,72.131735,1171746816.0,464777.0,0.0
333,135101134.0,320550585.0,74.823892,1193312256.0,484311.0,0.0
338,135115408.0,333598355.0,74.929925,1207214080.0,504147.0,0.0
343,135120154.0,333611526.0,78.239574,1236582400.0,518007.0,0.0
349,148124451.0,346657786.0,79.07717099999999,1247305728.0,537084.0,0.0
354,148131071.0,346674162.0,82.874032,1276747776.0,543487.0,0.0
359,161129726.0,346676193.0,83.343408,1284308992.0,563032.0,0.0
364,161130579.0,346676912.0,83.36300800000001,1284308992.0,563032.0,0.0
369,161140033.0,359723630.0,83.539337,1302552576.0,583105.0,0.0
374,161146892.0,359738792.0,85.098087,1302831104.0,583105.0,0.0
379,161148220.0,359739894.0,85.16057199999999,1302831104.0,583105.0,0.0
384,161149425.0,359740865.0,85.233806,1302835200.0,583105.0,0.0
389,161150278.0,359741452.0,85.288166,1302855680.0,583105.0,0.0
394,161151483.0,359742437.0,85.369378,1317310464.0,596208.0,0.0
400,161162997.0,372803223.0,88.06769,1345052672.0,602616.0,0.0
405,174161346.0,372805758.0,91.26718500000001,1370681344.0,621765.0,0.0
410,174176515.0,385866960.0,91.742297,1383784448.0,640939.0,0.0
415,174176958.0,385867348.0,96.86637499999999,1383333888.0,640940.0,0.0
420,187175745.0,385869699.0,97.108727,1381380096.0,675173.0,0.0
425,187192582.0,398930273.0,100.510123,1435111424.0,681571.0,0.0
430,200191162.0,398932910.0,102.884881,1438695424.0,701789.0,0.0
435,200192015.0,398933629.0,102.907695,1438691328.0,701789.0,0.0
440,200192895.0,398934259.0,102.95925799999999,1438695424.0,701789.0,0.0
445,200206218.0,411994876.0,104.362757,1465540608.0,721073.0,0.0
451,200208344.0,411996307.0,104.607318,1465327616.0,721073.0,0.0
456,200209197.0,411997026.0,104.660388,1465327616.0,721073.0,0.0
461,200210402.0,411997997.0,104.722093,1465331712.0,721073.0,0.0
466,200220949.0,425047910.0,104.871712,1289347072.0,739913.0,0.0
471,213222864.0,425061167.0,109.33059800000001,1325129728.0,739913.0,0.0
476,213223866.0,425061983.0,109.430158,1349632000.0,773438.0,0.0
481,213236490.0,438122276.0,111.894227,1349959680.0,779834.0,0.0
486,226235101.0,438124313.0,113.933176,1377636352.0,815179.0,0.0
491,226246265.0,451184879.0,115.237974,1381875712.0,821577.0,0.0
496,239244916.0,451187269.0,118.22403299999999,1395187712.0,843454.0,0.0
502,239245796.0,451187899.0,118.252263,1395187712.0,843454.0,0.0
507,239246825.0,451188744.0,118.288203,1395187712.0,843454.0,0.0
512,239263334.0,464249516.0,120.459074,1405579264.0,862680.0,0.0
517,239264337.0,464250277.0,120.51509,1405587456.0,862681.0,0.0
522,239265542.0,464251248.0,120.577704,1405591552.0,862681.0,0.0
527,239266571.0,464252093.0,120.63478699999999,1405595648.0,862681.0,0.0
532,239267600.0,464252872.0,120.699376,1405595648.0,862682.0,0.0
537,239283691.0,477313497.0,121.12077000000001,1406074880.0,881744.0,0.0
542,239284002.0,477313729.0,125.411752,1405833216.0,881744.0,0.0
547,252282530.0,477316013.0,127.24580900000001,1433489408.0,916862.0,0.0
553,252294239.0,490376926.0,129.939177,1433522176.0,923260.0,0.0
558,265292631.0,490379569.0,133.62063,1446666240.0,942446.0,0.0
563,265310536.0,503440735.0,138.93261600000002,1460477952.0,962446.0,0.0
568,278308973.0,503443366.0,139.925797,1149603840.0,981716.0,0.0
573,278309853.0,503443996.0,139.958335,1149607936.0,981716.0,0.0
578,278321976.0,516504874.0,140.948744,1110814720.0,1001660.0,0.0
583,278323598.0,516505885.0,142.409921,1111310336.0,1001660.0,0.0
588,278324654.0,516506707.0,142.466529,1111322624.0,1001661.0,0.0
594,278325832.0,516507649.0,142.553473,1122975744.0,1014244.0,0.0
599,278339586.0,529567573.0,145.08652999999998,1155174400.0,1020639.0,0.0
604,291337900.0,529569598.0,148.95149899999998,1171095552.0,1039439.0,0.0
609,291338739.0,529570222.0,149.028394,1182134272.0,1059224.0,0.0
614,291353061.0,542630859.0,153.784443,1201217536.0,1059224.0,0.0
619,304351630.0,542633052.0,155.258743,1215496192.0,1079159.0,0.0
624,304367277.0,555693261.0,156.947857,1253924864.0,1098704.0,0.0
629,317365460.0,555695022.0,161.49029,1268146176.0,1118673.0,0.0
634,317366462.0,555695824.0,161.506526,1268133888.0,1118673.0,0.0
640,317367518.0,555696580.0,161.564392,1268137984.0,1118673.0,0.0
645,317380577.0,568757241.0,162.089394,1287188480.0,1138093.0,0.0
650,317382202.0,568758205.0,163.739574,1286950912.0,1138093.0,0.0
655,317383055.0,568758924.0,163.800928,1286950912.0,1138093.0,0.0
660,317383977.0,568759596.0,163.861178,1286950912.0,1138093.0,0.0
665,317385182.0,568760567.0,163.932231,1311678464.0,1145099.0,0.0
670,317396943.0,581821215.0,165.93136700000002,1311457280.0,1158090.0,0.0
676,330394811.0,581822923.0,170.460992,1333104640.0,1158090.0,0.0
681,330395813.0,581823740.0,170.58255200000002,1369665536.0,1194066.0,0.0
686,330411956.0,594884052.0,174.228431,1364869120.0,1198796.0,0.0
691,343410429.0,594886845.0,176.876057,1410564096.0,1218013.0,0.0
696,343426322.0,607947533.0,178.107953,1424674816.0,1238370.0,0.0
701,356554858.0,607950662.0,182.936958,1427066880.0,1238370.0,0.0
706,356555386.0,607951040.0,183.02805600000002,1270784000.0,1258829.0,0.0
711,356556740.0,607952094.0,183.102665,1277317120.0,1270966.0,0.0
716,356568700.0,621012652.0,184.269313,1278386176.0,1277360.0,0.0
722,356570219.0,621013575.0,184.81626,1278373888.0,1277361.0,0.0
727,356571573.0,621014629.0,184.876598,1278382080.0,1277361.0,0.0
732,356572277.0,621015133.0,184.925272,1278373888.0,1277361.0,0.0
737,356573482.0,621016104.0,184.988567,1278373888.0,1277361.0,0.0
742,356586713.0,634064845.0,185.129895,1278771200.0,1296948.0,0.0
747,356591200.0,634077064.0,190.211102,1287118848.0,1296948.0,0.0
752,369589538.0,634078737.0,191.076142,1349615616.0,1329830.0,0.0
757,369602620.0,647139321.0,193.529521,1349939200.0,1336224.0,0.0
762,382600517.0,647140808.0,196.924351,1392340992.0,1356115.0,0.0
768,382615902.0,660201404.0,197.762924,1403015168.0,1375823.0,0.0
773,382616201.0,660201661.0,202.792431,1405186048.0,1375823.0,0.0
778,395624994.0,673249772.0,203.022797,1447399424.0,1414150.0,0.0
783,395631886.0,673264906.0,204.598896,1446658048.0,1414150.0,0.0
788,395633199.0,673265943.0,204.656108,1446666240.0,1414150.0,0.0
793,395633903.0,673266447.0,204.70502599999998,1445834752.0,1414150.0,0.0
798,395634783.0,673267077.0,204.761269,1445834752.0,1414150.0,0.0
803,395635961.0,673268020.0,204.841969,1454661632.0,1429143.0,0.0
808,395650285.0,686327967.0,207.42427199999997,1474326528.0,1435540.0,0.0
813,408648632.0,686329920.0,210.750755,1458176000.0,1455443.0,0.0
819,408660593.0,699383607.0,210.9028,1484148736.0,1475126.0,0.0
824,408663410.0,699390762.0,216.508351,1533579264.0,1494722.0,0.0
829,421662074.0,699392725.0,217.057866,1523687424.0,1507529.0,0.0
834,421676230.0,712453085.0,220.66508000000002,1580785664.0,1513931.0,0.0
839,434674516.0,712455159.0,223.533412,1401118720.0,1532938.0,0.0
844,434675694.0,712456087.0,223.566264,1401384960.0,1532938.0,0.0
849,434683964.0,725501081.0,223.69952600000002,1416335360.0,1552045.0,0.0
854,434691180.0,725517389.0,225.254699,1416650752.0,1552045.0,0.0
860,434692344.0,725518277.0,225.316801,1416654848.0,1552049.0,0.0
865,434693373.0,725519122.0,225.38496500000002,1416654848.0,1552049.0,0.0
870,434694253.0,725519752.0,225.434538,1416663040.0,1552049.0,0.0
875,434695282.0,725520597.0,225.493512,1416654848.0,1552049.0,0.0
880,434703419.0,738569483.0,225.65995099999998,1445220352.0,1572384.0,0.0
885,434707636.0,738581553.0,230.703532,1463099392.0,1572384.0,0.0
890,447706276.0,738584110.0,231.181346,1465479168.0,1611713.0,0.0
895,447719050.0,751644377.0,233.510708,1511792640.0,1611713.0,0.0
901,460717079.0,751646062.0,236.57552900000002,1515868160.0,1631340.0,0.0
906,460731767.0,764706898.0,237.888158,1567678464.0,1650502.0,0.0
911,473729620.0,764708655.0,242.530701,1557766144.0,1650502.0,0.0
916,473736635.0,777745330.0,242.67735199999998,1587580928.0,1683405.0,0.0
921,473745011.0,777769572.0,245.882719,1621266432.0,1689802.0,0.0
926,486743667.0,777771815.0,247.033086,1637490688.0,1721370.0,0.0
931,486756027.0,790831886.0,248.37003099999998,1637588992.0,1727769.0,0.0
936,486757895.0,790833042.0,248.811979,1637597184.0,1727771.0,0.0
942,486759142.0,790833923.0,248.873119,1637593088.0,1727771.0,0.0
947,486768577.0,803884692.0,249.036407,1648046080.0,1746760.0,0.0
952,486772366.0,803895318.0,253.24646900000002,1691738112.0,1746760.0,0.0
957,499771162.0,803899680.0,254.53317700000002,1695072256.0,1779045.0,0.0
962,499787344.0,816959976.0,256.196092,1708277760.0,1785445.0,0.0
967,512785237.0,816962236.0,260.649895,1565634560.0,1806528.0,0.0
972,512786090.0,816962838.0,260.729325,1578663936.0,1825895.0,0.0
977,512802027.0,830023220.0,263.224308,1578913792.0,1825895.0,0.0
982,525800689.0,830025306.0,266.39913,1593032704.0,1845922.0,0.0
988,525811672.0,843074253.0,266.517929,1605828608.0,1864956.0,0.0
993,525811822.0,843074427.0,266.549241,1605828608.0,1864956.0,0.0
998,525816063.0,843086323.0,269.657778,1607409664.0,1864956.0,0.0
1003,538814850.0,843088633.0,270.56090800000004,1634684928.0,1904231.0,0.0
1008,538827429.0,856149058.0,272.521219,1634684928.0,1904231.0,0.0
1013,538828891.0,856150244.0,272.582714,1634672640.0,1904231.0,0.0
1018,538829595.0,856150748.0,272.631026,1634676736.0,1904231.0,0.0
1024,538830949.0,856151924.0,272.708649,1638039552.0,1917445.0,0.0
1029,538843491.0,869212135.0,275.093443,1638285312.0,1923840.0,0.0
1034,551841422.0,869214778.0,278.44242199999997,1119633408.0,1945327.0,0.0
1039,551847230.0,882260112.0,278.602169,1211260928.0,1965064.0,0.0
1044,551850955.0,882269247.0,278.755605,1235894272.0,1965064.0,0.0
1049,564851415.0,882277566.0,283.517791,1298010112.0,1984551.0,0.0
1054,564856409.0,895322439.0,283.672507,1349758976.0,2003849.0,0.0
1059,564862880.0,895338600.0,287.046296,1365737472.0,2003849.0,0.0
1064,577861668.0,895340895.0,288.882928,1379127296.0,2022749.0,0.0
1069,577862372.0,895341399.0,288.907569,1379131392.0,2022749.0,0.0
1075,577869306.0,908387963.0,289.07932999999997,1395408896.0,2042177.0,0.0
1080,577876032.0,908403019.0,290.584701,1395830784.0,2042177.0,0.0
1085,577877142.0,908403887.0,290.622102,1395834880.0,2042177.0,0.0
1090,577878240.0,908404685.0,290.695045,1395838976.0,2042177.0,0.0
1095,577879269.0,908405530.0,290.750899,1395834880.0,2042177.0,0.0
1100,577880149.0,908406160.0,290.808904,1395834880.0,2042177.0,0.0
1106,577881002.0,908406879.0,290.867352,1395838976.0,2042177.0,0.0
1111,577882031.0,908407607.0,290.94311300000004,1410727936.0,2054923.0,0.0
1116,577893186.0,921468048.0,293.178354,1269891072.0,2061316.0,0.0
1121,590891674.0,921470620.0,295.31296000000003,1295060992.0,2094203.0,0.0
1126,590906797.0,934530924.0,297.237552,1308487680.0,2100597.0,0.0
1131,603905327.0,934533934.0,299.52090499999997,1322217472.0,2120086.0,0.0
1136,603911398.0,947571740.0,299.60560499999997,1358077952.0,2133320.0,0.0
1141,603919795.0,947594765.0,302.027023,1358725120.0,2139720.0,0.0
1146,616918169.0,947596827.0,303.912221,1385373696.0,2172494.0,0.0
1152,616930425.0,960657158.0,304.916483,1415233536.0,2178890.0,0.0
1157,629929038.0,960659261.0,308.070003,1429983232.0,2198962.0,0.0
1162,629943869.0,973720174.0,309.67408900000004,1444716544.0,2219122.0,0.0
1167,629944830.0,973721025.0,309.715787,1444720640.0,2219122.0,0.0
1172,629945859.0,973721738.0,309.77550399999996,1444720640.0,2219122.0,0.0
1177,629946888.0,973722583.0,309.823429,1444720640.0,2219122.0,0.0
1182,629947944.0,973723339.0,309.89574999999996,1444716544.0,2219122.0,0.0
1187,629953533.0,986768404.0,310.027595,1468379136.0,2238531.0,0.0
1192,629959583.0,986784135.0,315.10753400000004,1484361728.0,2238531.0,0.0
1198,642958330.0,986786973.0,316.02016199999997,1508491264.0,2271758.0,0.0
1203,642975558.0,999847118.0,319.15766199999996,1525587968.0,2278161.0,0.0
1208,655987873.0,1012898345.0,322.79924300000005,1393549312.0,2319218.0,0.0
1213,655992276.0,1012910258.0,326.841162,1399869440.0,2319218.0,0.0
1218,668990746.0,1012912681.0,329.261541,1413033984.0,2339281.0,0.0
1223,668991748.0,1012913483.0,329.303605,1413033984.0,2339282.0,0.0
1228,668998558.0,1025958177.0,329.444003,1429495808.0,2359593.0,0.0
1233,669006408.0,1025975043.0,331.617292,1428652032.0,2359594.0,0.0
1239,669007112.0,1025975547.0,331.675344,1428652032.0,2359594.0,0.0
1244,669008466.0,1025976601.0,331.73535,1428250624.0,2359594.0,0.0
1249,669015086.0,1039021494.0,331.864802,1437995008.0,2372928.0,0.0
1254,669021350.0,1039037371.0,335.267089,1434316800.0,2379319.0,0.0
1259,682019599.0,1039039704.0,338.26228100000003,1442365440.0,2398833.0,0.0
1264,682033367.0,1052088212.0,338.417428,1458745344.0,2419142.0,0.0
1269,682037609.0,1052100199.0,344.202968,1458647040.0,2419142.0,0.0
1274,695036224.0,1052102707.0,344.721833,1514053632.0,2451452.0,0.0
1279,695048790.0,1065162852.0,347.835156,1514835968.0,2457859.0,0.0
1285,708047117.0,1065164835.0,350.798763,1544208384.0,2477122.0,0.0
1290,708047997.0,1065165465.0,350.83027000000004,1544179712.0,2477122.0,0.0
1295,708049351.0,1065166519.0,350.900202,1554821120.0,2490256.0,0.0
1300,708064787.0,1078226516.0,351.513826,1554731008.0,2496653.0,0.0
1305,708066781.0,1078227863.0,352.81304600000004,1554489344.0,2496653.0,0.0
1310,708067661.0,1078228493.0,352.86804,1554493440.0,2496653.0,0.0
1315,708068690.0,1078229338.0,352.934185,1554493440.0,2496653.0,0.0
1320,708069394.0,1078229842.0,353.00821,1566908416.0,2508854.0,0.0
1325,708086462.0,1091290252.0,356.615391,1580818432.0,2515258.0,0.0
1331,721084623.0,1091292531.0,359.08378,1620193280.0,2534480.0,0.0
1336,721101713.0,1104353279.0,359.963409,1637588992.0,2553845.0,0.0
1341,721101755.0,1104353321.0,364.003914,1637593088.0,2553845.0,0.0
1346,734100544.0,1104355814.0,365.20567700000004,1667395584.0,2573326.0,0.0
1351,734108951.0,1117404534.0,365.344612,1509801984.0,2592740.0,0.0
1356,734113780.0,1117416716.0,369.99481000000003,1521352704.0,2592740.0,0.0
1361,747112161.0,1117419181.0,370.40291599999995,1553022976.0,2612518.0,0.0
1366,747124511.0,1130468384.0,370.540473,1562415104.0,2630848.0,0.0
1371,747130227.0,1130481185.0,372.443948,1562439680.0,2630848.0,0.0
1376,747131080.0,1130481838.0,372.50623,1562435584.0,2630848.0,0.0
1382,747132002.0,1130482576.0,372.566357,1562431488.0,2630848.0,0.0
1387,747144199.0,1143527696.0,372.706484,1575088128.0,2650366.0,0.0
