Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4728031.0,150601752.0,5.814055,679247872.0,22876.0,0.0
77,4732834.0,150610372.0,6.000685,741212160.0,22915.0,0.0
82,4746243.0,150685722.0,6.20111,745177088.0,23009.0,0.0
87,4747678.0,150687129.0,6.258471999999999,744923136.0,23026.0,0.0
92,4748680.0,150688129.0,6.317044,744919040.0,23036.0,0.0
97,4749858.0,150689189.0,6.380573,744919040.0,23046.0,0.0
102,4752539.0,150691650.0,6.497516,744927232.0,23067.0,0.0
107,4753717.0,150692644.0,6.55849,744923136.0,23077.0,0.0
113,4754746.0,150693489.0,6.609553999999999,744927232.0,23087.0,0.0
118,4769143.0,163754462.0,8.043821,882176000.0,44286.0,0.0
123,17767539.0,163759379.0,12.831538,893173760.0,44286.0,0.0
128,17768624.0,163760409.0,12.943433,923967488.0,79157.0,0.0
133,17784161.0,176831424.0,14.885105999999999,929345536.0,85587.0,0.0
138,17792696.0,189882138.0,15.030236,932409344.0,105087.0,0.0
143,17796788.0,189892593.0,18.56867,961171456.0,105087.0,0.0
148,30794919.0,189900917.0,21.438778999999997,975097856.0,138104.0,0.0
154,30811091.0,202961695.0,22.910162,983576576.0,144527.0,0.0
159,30813229.0,202963337.0,23.329812999999998,996552704.0,156669.0,0.0
164,30826022.0,216033843.0,26.866126,1038843904.0,163087.0,0.0
169,43823853.0,216043170.0,29.041715999999997,1034379264.0,183410.0,0.0
174,43835481.0,229104170.0,30.595233,967225344.0,201926.0,0.0
179,43837554.0,229105732.0,30.794679000000002,966991872.0,201938.0,0.0
184,43851692.0,242157477.0,30.949646,967393280.0,220965.0,0.0
189,43854744.0,242166720.0,35.951697,1011286016.0,220965.0,0.0
195,56853100.0,242175076.0,37.031585,1004830720.0,242777.0,0.0
200,56861412.0,255226190.0,37.181809,1031475200.0,262084.0,0.0
205,56866746.0,255237841.0,38.899874000000004,1031753728.0,262093.0,0.0
210,56884375.0,268298667.0,40.337255,1085468672.0,281180.0,0.0
215,69881971.0,268302321.0,44.892669000000005,1088155648.0,301785.0,0.0
220,69883122.0,268303470.0,44.935239,1088155648.0,301785.0,0.0
225,69893974.0,281356911.0,45.062160999999996,1115885568.0,321033.0,0.0
230,69898690.0,281366538.0,46.560736999999996,1129799680.0,333452.0,0.0
235,69910011.0,294427033.0,48.516585,1179111424.0,339872.0,0.0
240,82907575.0,294428554.0,52.415822000000006,1172987904.0,359047.0,0.0
246,82928038.0,307489734.0,52.803149,1198710784.0,377820.0,0.0
251,82929654.0,307491128.0,54.065506,1198776320.0,377824.0,0.0
256,82948555.0,320539515.0,54.23738899999999,1165541376.0,396789.0,0.0
261,82953612.0,320552874.0,58.524918,1212362752.0,396789.0,0.0
266,95951634.0,320562788.0,60.850116,1206386688.0,417300.0,0.0
271,95952812.0,320563796.0,60.920272999999995,1222012928.0,430057.0,0.0
276,95966430.0,333624865.0,62.532696,1225822208.0,436460.0,0.0
281,95967740.0,333626081.0,62.597987,1225826304.0,436461.0,0.0
286,95979555.0,346687120.0,64.433326,1297989632.0,455562.0,0.0
291,108977100.0,346695271.0,68.721408,1135714304.0,475980.0,0.0
297,108978129.0,346696116.0,68.774726,1135710208.0,475980.0,0.0
302,108993215.0,359756954.0,70.68210699999999,1162743808.0,495139.0,0.0
307,108995379.0,359758291.0,70.817239,1175539712.0,507485.0,0.0
312,109009341.0,372819279.0,73.56041800000001,1203720192.0,513874.0,0.0
317,122007172.0,372823854.0,76.502777,1202716672.0,533662.0,0.0
322,122025965.0,385884780.0,77.98455,1214738432.0,552587.0,0.0
327,122038480.0,398937665.0,78.349393,1228259328.0,572153.0,0.0
332,122041885.0,398947182.0,82.408581,1261563904.0,572153.0,0.0
338,135039869.0,398949087.0,84.678063,1251278848.0,592129.0,0.0
343,135040871.0,398949837.0,84.76003,1265721344.0,611575.0,0.0
348,135052863.0,412010956.0,86.803691,1282748416.0,611575.0,0.0
353,135066260.0,425071952.0,87.962746,1339543552.0,630605.0,0.0
358,135066572.0,425072275.0,92.369183,1344733184.0,630605.0,0.0
363,148064448.0,425081572.0,93.68830399999999,1333051392.0,651236.0,0.0
368,148079833.0,438118210.0,93.81755,1362395136.0,670921.0,0.0
373,148089734.0,438143183.0,96.131832,1362493440.0,670930.0,0.0
378,148102958.0,451196485.0,96.282123,1373286400.0,689918.0,0.0
384,148105464.0,451204412.0,100.75222600000001,1409400832.0,689918.0,0.0
389,161103338.0,451207973.0,102.985874,1439424512.0,709655.0,0.0
394,161117651.0,464268730.0,104.36504,1310134272.0,732014.0,0.0
399,161119515.0,464269867.0,104.780466,1309880320.0,732014.0,0.0
404,161120852.0,464270994.0,104.85221299999999,1333211136.0,743752.0,0.0
409,161137510.0,477331367.0,105.42701100000001,1322774528.0,750747.0,0.0
414,161137971.0,477331773.0,111.360118,1322283008.0,750747.0,0.0
419,174136238.0,477334788.0,111.606285,1345916928.0,782886.0,0.0
424,174148317.0,490395415.0,113.981352,1345937408.0,789286.0,0.0
430,174152206.0,503433637.0,114.109371,1348222976.0,809017.0,0.0
435,174160765.0,503456811.0,118.26023199999999,1348153344.0,809017.0,0.0
440,187158836.0,503458722.0,120.73892,1361244160.0,829298.0,0.0
