Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,4038274.0,150712424.0,6.3260499999999995,991989760.0,23343.0,59.0
5,4039276.0,150713400.0,6.38989,991985664.0,23348.0,59.0
10,17041832.0,163852947.0,10.145921,1146605568.0,66056.0,59.0
15,17043228.0,163854277.0,10.23003,1161482240.0,86627.0,59.0
20,17048132.0,176990139.0,11.882819999999999,1166819328.0,106795.0,59.0
25,30049235.0,190127402.0,15.34172,1189801984.0,126826.0,59.0
30,30050386.0,190128617.0,15.411345,1206120448.0,141119.0,59.0
35,30054354.0,203264314.0,17.033491,1205964800.0,147587.0,59.0
41,30058387.0,216399827.0,19.633157999999998,1237884928.0,167723.0,59.0
46,43057200.0,216402580.0,20.692947,1222832128.0,187807.0,59.0
51,43066087.0,229537680.0,22.099567,1159122944.0,208013.0,59.0
56,43068589.0,229539314.0,22.347504999999998,1172353024.0,221571.0,59.0
61,56068958.0,242676287.0,25.956889,1169174528.0,247805.0,59.0
66,56070202.0,242677347.0,26.023059,1180303360.0,261573.0,59.0
71,56078621.0,255812670.0,27.600331999999998,1180332032.0,268034.0,59.0
76,56083263.0,268947784.0,29.795704999999998,1222037504.0,288519.0,59.0
81,69081663.0,268949860.0,31.158287,1210171392.0,309203.0,59.0
86,69088166.0,282084661.0,31.534670000000002,1223880704.0,322616.0,59.0
91,69093000.0,295220070.0,33.789961,1268936704.0,349042.0,59.0
97,82090841.0,295222302.0,36.410729,1259585536.0,368908.0,59.0
102,82092195.0,295223488.0,36.476867,1259585536.0,368908.0,59.0
107,82098875.0,308358416.0,37.068736,1273802752.0,389584.0,59.0
112,82101029.0,308359783.0,38.227423,1274011648.0,389584.0,59.0
117,82106609.0,321494676.0,38.952408000000005,1284845568.0,409075.0,59.0
122,95104868.0,321497094.0,41.713609,1279787008.0,428489.0,59.0
127,95114227.0,334632461.0,43.338788,1292120064.0,447968.0,59.0
132,95124610.0,347767376.0,46.126022,1329336320.0,468675.0,59.0
137,108122750.0,347769309.0,47.092033,1178869760.0,502025.0,59.0
142,108128869.0,360904592.0,48.611053000000005,1178906624.0,508482.0,59.0
147,108129722.0,360905311.0,48.696545,1190273024.0,523997.0,59.0
153,121133417.0,374041556.0,52.179255,1185591296.0,550128.0,59.0
158,121134744.0,374042699.0,52.229813,1185587200.0,550128.0,59.0
