Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4187996.0,150610493.0,5.559956,742645760.0,22884.0,0.0
77,4189675.0,150612128.0,5.633479,742658048.0,22889.0,0.0
82,4190677.0,150613062.0,5.693550999999999,742658048.0,22904.0,0.0
87,4192004.0,150614337.0,5.766546999999999,742666240.0,22916.0,0.0
92,4193182.0,150615397.0,5.826371,742670336.0,22927.0,0.0
97,4194360.0,150616457.0,5.89326,742670336.0,22932.0,0.0
103,4196220.0,150655966.0,5.990671,742883328.0,23013.0,0.0
108,4208965.0,150692574.0,6.170252,747577344.0,23043.0,0.0
113,4210251.0,150693766.0,6.231574,747585536.0,23053.0,0.0
118,4223974.0,163758243.0,6.463292999999999,821248000.0,44402.0,0.0
123,4226406.0,163764968.0,11.358702000000001,892817408.0,44406.0,0.0
128,17226055.0,163769167.0,12.370553000000001,884060160.0,65467.0,0.0
133,17228533.0,163771459.0,12.488492,884064256.0,65479.0,0.0
139,17229711.0,163772651.0,12.552584,884060160.0,65487.0,0.0
144,17231065.0,163773837.0,12.610001,884060160.0,65495.0,0.0
149,17232392.0,163775046.0,12.668975,884060160.0,65503.0,0.0
154,17233421.0,163775957.0,12.713572,884060160.0,65511.0,0.0
159,17234599.0,163777017.0,12.761955,884068352.0,65519.0,0.0
164,17239857.0,176812497.0,12.902045,926547968.0,85795.0,0.0
170,17248677.0,176837870.0,13.215399999999999,927059968.0,85795.0,0.0
175,17250145.0,176838791.0,14.395132,927117312.0,85808.0,0.0
180,17251675.0,176840103.0,14.456031,927125504.0,85812.0,0.0
185,17263442.0,189900861.0,15.362776,961380352.0,106211.0,0.0
190,17263550.0,189900993.0,20.100657,961384448.0,106211.0,0.0
195,30262538.0,189904293.0,20.883031,960630784.0,126496.0,0.0
200,30263865.0,189905502.0,20.938237,960622592.0,126504.0,0.0
205,30265043.0,189906496.0,21.001617,960622592.0,126516.0,0.0
211,30266221.0,189907556.0,21.051576,960634880.0,126524.0,0.0
216,30267548.0,189908765.0,21.108183,960622592.0,126528.0,0.0
221,30268726.0,189909825.0,21.155053,960626688.0,126536.0,0.0
226,30269904.0,189910885.0,21.207147,960634880.0,126548.0,0.0
231,30270933.0,189911796.0,21.259952,960634880.0,126556.0,0.0
236,30272231.0,189912828.0,21.368818,973357056.0,146467.0,0.0
241,30284399.0,202973574.0,23.44666,991465472.0,146475.0,0.0
246,30285727.0,202974808.0,23.50733,991465472.0,146487.0,0.0
251,30287213.0,202976150.0,23.566748999999998,991477760.0,146491.0,0.0
257,30288325.0,202977116.0,23.646496,1005764608.0,159774.0,0.0
262,30300116.0,216037905.0,24.183325,1051152384.0,166193.0,0.0
267,43298291.0,216039852.0,30.046459,1065406464.0,166197.0,0.0
272,43299144.0,216040571.0,30.15084,1078349824.0,186718.0,0.0
277,43300349.0,216041542.0,30.211986,1078349824.0,186726.0,0.0
282,43301202.0,216042261.0,30.265735,1078353920.0,186734.0,0.0
287,43302556.0,216043447.0,30.32615,1078366208.0,186742.0,0.0
