Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4169631.0,132623283.0,4.226776,563818496.0,22800.0,0.0
77,4511894.0,150609135.0,4.671285,763117568.0,22829.0,0.0
82,4516452.0,150658275.0,4.8062570000000004,762961920.0,22927.0,0.0
87,4525836.0,150684938.0,5.1029040000000006,772272128.0,22939.0,0.0
92,4527163.0,150686279.0,5.162807000000001,772276224.0,22949.0,0.0
97,4528314.0,150687362.0,5.221102,772280320.0,22959.0,0.0
102,4529993.0,150688955.0,5.293553,772280320.0,22970.0,0.0
108,4530995.0,150689889.0,5.355791,772280320.0,22980.0,0.0
113,4532173.0,150690949.0,5.41087,772284416.0,22986.0,0.0
118,4544738.0,163752225.0,7.334401,894091264.0,44274.0,0.0
123,17557161.0,176818862.0,10.550636,938426368.0,85551.0,0.0
128,30555272.0,176821352.0,14.293239,952086528.0,106539.0,0.0
133,30557222.0,176823398.0,14.333652,952082432.0,106543.0,0.0
138,30558307.0,176824496.0,14.422836,966660096.0,126427.0,0.0
143,30571299.0,189885863.0,16.236015,978231296.0,126439.0,0.0
149,30586916.0,202947821.0,17.821873,991485952.0,146562.0,0.0
154,43585285.0,202949713.0,20.811605,997916672.0,166659.0,0.0
159,43586287.0,202950713.0,20.858077,997904384.0,166663.0,0.0
164,43587641.0,202951965.0,20.915158,997908480.0,166671.0,0.0
169,43588643.0,202952899.0,20.937884,997912576.0,166679.0,0.0
174,43589997.0,202954085.0,21.000408999999998,997908480.0,166687.0,0.0
179,43604886.0,216025331.0,22.742935,1019777024.0,186722.0,0.0
184,43605862.0,216026181.0,22.826996,932356096.0,200280.0,0.0
189,43620361.0,229087102.0,26.802201999999998,919470080.0,206675.0,0.0
194,56619341.0,229089734.0,27.403194,923951104.0,239155.0,0.0
199,56634199.0,242215267.0,29.773533999999998,949329920.0,245560.0,0.0
205,69632439.0,242217244.0,31.734071999999998,948940800.0,266260.0,0.0
210,69633617.0,242218304.0,31.771894,948940800.0,266260.0,0.0
215,69634971.0,242219372.0,31.859886999999997,962379776.0,278980.0,0.0
220,69650637.0,255289585.0,33.480320999999996,975462400.0,285379.0,0.0
225,69652767.0,255291137.0,33.761091,975314944.0,305411.0,0.0
230,69664137.0,268351750.0,36.111281,976338944.0,305411.0,0.0
235,82662443.0,268353793.0,38.326817,972316672.0,325452.0,0.0
240,82676172.0,281414713.0,39.68006,1011220480.0,345881.0,0.0
246,95674162.0,281416966.0,42.75017,1016901632.0,366571.0,0.0
251,95675448.0,281418092.0,42.827184,1027661824.0,379499.0,0.0
256,95698640.0,294478945.0,44.093999000000004,1053618176.0,385898.0,0.0
261,95703854.0,307515156.0,44.67708,1066119168.0,405959.0,0.0
266,95713057.0,307540827.0,48.157744,1067065344.0,405959.0,0.0
271,108711670.0,307543590.0,49.092678,1052585984.0,426400.0,0.0
276,108724918.0,320604745.0,51.850648,1077760000.0,446255.0,0.0
281,121723164.0,320606927.0,53.426441999999994,926257152.0,466726.0,0.0
286,121724384.0,320607912.0,53.53876700000001,941613056.0,486914.0,0.0
292,121744366.0,333669165.0,55.208293,953606144.0,486915.0,0.0
297,121757007.0,346730278.0,55.908989000000005,968671232.0,506969.0,0.0
302,134755027.0,346732267.0,59.774196999999994,972910592.0,527308.0,0.0
307,134755880.0,346732934.0,59.866714,982188032.0,546490.0,0.0
312,147767486.0,359794393.0,64.057363,1027645440.0,546490.0,0.0
317,147769093.0,359795769.0,64.155051,1003786240.0,566461.0,0.0
322,147779989.0,372849488.0,64.442156,1030766592.0,585587.0,0.0
327,147784463.0,372857433.0,66.191208,1047162880.0,599455.0,0.0
333,147798079.0,385918079.0,67.148226,1051688960.0,605852.0,0.0
338,160796677.0,385920715.0,70.680018,1060249600.0,625214.0,0.0
343,160808599.0,398981811.0,71.336755,1077280768.0,644974.0,0.0
348,173807089.0,398984405.0,75.00013,1100345344.0,654432.0,0.0
353,173808118.0,398985250.0,75.084277,1073508352.0,664002.0,0.0
358,173826336.0,425081693.0,77.053336,1117876224.0,696845.0,0.0
363,173835539.0,425107298.0,79.98614,1118023680.0,703252.0,0.0
368,186834196.0,425109461.0,81.391593,1107058688.0,723110.0,0.0
373,186845372.0,438158611.0,81.523537,1130758144.0,738175.0,0.0
378,199847634.0,438172917.0,85.683097,967938048.0,746421.0,0.0
383,199848595.0,438173651.0,85.78190500000001,980021248.0,777425.0,0.0
389,199860958.0,451234381.0,87.65465400000001,996589568.0,783821.0,0.0
394,199862095.0,451235358.0,87.737787,1011113984.0,797464.0,0.0
399,199880546.0,464296264.0,88.633674,1012453376.0,803869.0,0.0
404,212878980.0,464298288.0,92.27732999999999,1009065984.0,824057.0,0.0
409,212891036.0,477349823.0,92.473513,1036632064.0,843987.0,0.0
414,212894094.0,477359066.0,96.300216,1050112000.0,864206.0,0.0
419,225963618.0,490396921.0,96.82592899999999,1051308032.0,877515.0,0.0
424,225974474.0,490423215.0,98.667768,1050398720.0,883916.0,0.0
430,225984618.0,503472266.0,98.84254800000001,1061343232.0,903611.0,0.0
435,238987926.0,503485957.0,103.197772,1082703872.0,903611.0,0.0
440,238989117.0,503487132.0,103.324745,1073729536.0,940347.0,0.0
445,239003001.0,516547784.0,104.95373699999999,1101123584.0,946745.0,0.0
450,252002773.0,516550368.0,107.686002,1100513280.0,967243.0,0.0
455,252003775.0,516551185.0,107.76853100000001,1112662016.0,980048.0,0.0
460,252020886.0,529611967.0,109.666471,1083482112.0,986452.0,0.0
465,252042666.0,542672388.0,110.126962,950833152.0,1007836.0,0.0
471,252042798.0,542673144.0,114.031251,957169664.0,1007836.0,0.0
476,265041897.0,542676357.0,114.303419,951406592.0,1027101.0,0.0
481,265042926.0,542677136.0,114.352542,951414784.0,1027101.0,0.0
486,265043806.0,542677832.0,114.38040000000001,951410688.0,1027102.0,0.0
491,265052725.0,555722737.0,114.518424,977301504.0,1046912.0,0.0
496,265060584.0,555739561.0,116.341461,978255872.0,1046913.0,0.0
501,265073404.0,568793832.0,116.681948,975917056.0,1066653.0,0.0
506,278938449.0,568805354.0,120.970708,936263680.0,1085799.0,0.0
512,278945842.0,581851945.0,121.143356,1006055424.0,1105399.0,0.0
517,291949209.0,581867929.0,125.242897,990146560.0,1105400.0,0.0
522,291950429.0,581868989.0,125.348964,1005584384.0,1125456.0,0.0
527,291961459.0,594923127.0,125.732229,1031864320.0,1145433.0,0.0
532,291964483.0,594930418.0,127.25208,1031684096.0,1145437.0,0.0
537,291979297.0,607991125.0,129.651738,1011875840.0,1164848.0,0.0
542,304978594.0,607992870.0,131.890589,1017765888.0,1184724.0,0.0
547,304993758.0,621053576.0,132.545031,1051176960.0,1203689.0,0.0
552,317992055.0,621055895.0,136.247679,1048915968.0,1223799.0,0.0
557,317993084.0,621056608.0,136.297698,1048920064.0,1223799.0,0.0
562,318006774.0,634117472.0,137.112876,1072386048.0,1243279.0,0.0
568,318008763.0,634118683.0,138.33680099999998,1075847168.0,1256174.0,0.0
573,318020906.0,647179280.0,140.85125799999997,1084878848.0,1262569.0,0.0
578,331019426.0,647181191.0,142.847151,959086592.0,1282384.0,0.0
583,331020306.0,647181836.0,142.92443,971173888.0,1295544.0,0.0
588,344031943.0,660245429.0,147.265601,991211520.0,1301938.0,0.0
593,344040048.0,673294378.0,147.50064700000001,1016049664.0,1341437.0,0.0
598,344045555.0,673306963.0,149.208851,1016422400.0,1341437.0,0.0
603,344058440.0,686366987.0,149.670559,970526720.0,1361176.0,0.0
608,357058155.0,686369996.0,153.808586,988389376.0,1379674.0,0.0
613,357059035.0,686370626.0,153.85743,988385280.0,1379674.0,0.0
618,357081262.0,699431465.0,155.109388,1030868992.0,1399232.0,0.0
624,370079941.0,699434144.0,158.172029,1040031744.0,1432882.0,0.0
629,370089680.0,712486855.0,158.311821,1065934848.0,1439279.0,0.0
634,370094193.0,712496017.0,160.13114399999998,1063890944.0,1452678.0,0.0
639,370106702.0,725556657.0,163.199174,1065463808.0,1459069.0,0.0
