server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.3161003619206972,0.0,0.13584346228628372,0.13253330706000002,0.13411643362383596,0.10027994359851813,2.4928706909918557,0.07340153375179785,0.09943461630599924,0.07998154715665982,0.2802734375,0.0,0.1323397159576416,0.12130417674779892,0.12658187747001648,0.17189835011959076,2.300854864574614,0.08121596276760101,0.09972654283046722,0.08952442556619644,0.3671875,0.0,0.13637040555477142,0.13925062119960785,0.13779546320438385,0.023978685960173607,2.4942438938248324,0.07563112676143646,0.09769328683614731,0.08525807410478592,0.3115234375,0.0,0.12962862849235535,0.12726256251335144,0.1284346878528595,0.12008281797170639,2.4366639023241787,0.027583196759223938,0.0984330028295517,0.04309123009443283,0.236328125,0.0,0.12068913131952286,0.11981256306171417,0.12024923413991928,0.11355476081371307,2.8875193561826435,0.12631019949913025,0.10196300595998764,0.11283817887306213,0.33984375,0.0,0.14902345836162567,0.1448289155960083,0.14689624309539795,0.08567279577255249,2.291733092528123,0.038457516580820084,0.09902496635913849,0.05539984256029129
0.3424846538909193,0.0,0.14342871416929706,0.14369262812630842,0.1434564456704757,0.16476704657578367,2.325160566686482,0.07960345753548836,0.18005619324420458,0.10438230622375794,0.322265625,0.0,0.1288248598575592,0.13772210478782654,0.13312499225139618,0.23766815662384033,2.0847079299745106,0.13723966479301453,0.1859218031167984,0.15791389346122742,0.3798828125,0.0,0.16308541595935822,0.15188047289848328,0.15728363394737244,0.12833037972450256,2.4377931641860746,0.08934286236763,0.18123845756053925,0.11968573927879333,0.3193359375,0.0,0.11914888769388199,0.12009630352258682,0.11962071061134338,0.12767425179481506,2.491998631021251,0.03129502385854721,0.2504320442676544,0.05563737079501152,0.3330078125,0.0,0.14792309701442719,0.14831122756004333,0.14811691641807556,0.19479353725910187,2.2189266034535,0.08694390952587128,0.15716552734375,0.11195457726716995,0.3369140625,0.0,0.13628296554088593,0.14402544498443604,0.14004728198051453,0.12729912996292114,2.433524916722224,0.03896230831742287,0.14839649200439453,0.061719752848148346
0.38799571952935674,0.0,0.17626974359760364,0.16896320363296577,0.17246185519723878,0.21225754820425685,2.24731421112708,0.11287682680750198,0.20929658544037347,0.14436684163885816,0.396484375,0.0,0.1975322663784027,0.18819598853588104,0.19275113940238953,0.25311410427093506,1.9887273765745617,0.1289890557527542,0.22534260153770447,0.16406509280204773,0.3837890625,0.0,0.17994295060634613,0.1578148752450943,0.1681540608406067,0.13587921857833862,2.71104243103887,0.08149781078100204,0.1831723302602768,0.11280564963817596,0.36328125,0.0,0.147764652967453,0.14226776361465454,0.14496411383152008,0.21048998832702637,2.411359385303829,0.07788759469985962,0.2503375709056854,0.11880984902381897,0.35546875,0.0,0.16698890924453735,0.159932941198349,0.16338478028774261,0.24596050381660461,2.033509806224278,0.1213667243719101,0.20268936455249786,0.1518239825963974,0.42578125,0.0,0.17360779643058777,0.17544707655906677,0.17452259361743927,0.22071635723114014,2.1085545704914974,0.1468130350112915,0.20052599906921387,0.1695163995027542
0.45067202422328334,0.0,0.23482157488135583,0.21606276247729647,0.22488686113710185,0.2439512134423687,2.1291100261932794,0.15618997961252934,0.24190312098369815,0.18568124847218076,0.3779296875,0.0,0.1872870773077011,0.17707106471061707,0.18203586339950562,0.27453911304473877,2.086618122600374,0.1582956612110138,0.26641184091567993,0.1985923945903778,0.4794921875,0.0,0.24164657294750214,0.21056726574897766,0.22503893077373505,0.18605683743953705,2.2227905871162954,0.09491224586963654,0.223906010389328,0.13331370055675507,0.4384765625,0.0,0.1841525286436081,0.18977317214012146,0.18692061305046082,0.1428571492433548,2.365697466808817,0.21333634853363037,0.2847709655761719,0.2439313530921936,0.41796875,0.0,0.2513009011745453,0.22291600704193115,0.23625893890857697,0.3137342929840088,2.2018027237483433,0.12932772934436798,0.24496141076087952,0.16928251087665558,0.494140625,0.0,0.2504647970199585,0.2428210973739624,0.2465837150812149,0.2729912996292114,1.8239493755193856,0.20982761681079865,0.20434799790382385,0.20705154538154602
0.48155826315396516,0.0,0.22036346800979745,0.2193496802597932,0.2196235796502565,0.27144571011887864,2.0188245732691383,0.16422374670927678,0.2505013442050216,0.19551096996041065,0.443359375,0.0,0.19241639971733093,0.2086343765258789,0.20019745826721191,0.26706525683403015,1.991582503394475,0.14831824600696564,0.2540903687477112,0.1873033344745636,0.5068359375,0.0,0.24391523003578186,0.22162289917469025,0.23223531246185303,0.1642984002828598,2.168945705386954,0.11966641992330551,0.2575244903564453,0.16340284049510956,0.4453125,0.0,0.18908032774925232,0.19468852877616882,0.1918434351682663,0.2325741946697235,2.0963157156239385,0.15018731355667114,0.23953399062156677,0.18461894989013672,0.4560546875,0.0,0.22708944976329803,0.2276163399219513,0.22735260426998138,0.29757630825042725,2.1502023100852967,0.15786942839622498,0.23945701122283936,0.1902865618467331,0.517578125,0.0,0.22918501496315002,0.23147030174732208,0.2303219735622406,0.39157792925834656,1.6856240804378804,0.24494090676307678,0.2589617371559143,0.2517562508583069
0.47933850899375746,0.0,0.2781188504224672,0.22616857329853224,0.2477631385403947,0.2864427117184266,2.070968768399537,0.18464189736998288,0.2686050737593632,0.21540303805415045,0.4609375,0.0,0.3373452126979828,0.23197396099567413,0.2749083638191223,0.32934728264808655,1.7573059645910112,0.242841437458992,0.28909024596214294,0.2639552652835846,0.5009765625,0.0,0.2311955690383911,0.22538909316062927,0.22825540602207184,0.14964476227760315,2.700695957936032,0.10604561865329742,0.2504088282585144,0.1489938497543335,0.4765625,0.0,0.21262559294700623,0.20923130214214325,0.21091480553150177,0.22084195911884308,2.382459062597026,0.12905868887901306,0.22945992648601532,0.16520088911056519,0.4658203125,0.0,0.2350744903087616,0.22872042655944824,0.2318539321422577,0.36849191784858704,1.7429637977055141,0.25528424978256226,0.2967984974384308,0.2744804918766022,0.5009765625,0.0,0.3155214190483093,0.2241373062133789,0.2620920240879059,0.35140368342399597,1.8245124541796172,0.1765786111354828,0.2655898630619049,0.21212497353553772
0.5260811475149862,0.0,0.25332536536867845,0.24639618319249743,0.24975687743307062,0.291541696411208,1.9645033874839783,0.21687022921675994,0.26518796389548926,0.23809227667684865,0.4921875,0.0,0.250340074300766,0.24599723517894745,0.24814966320991516,0.24464374780654907,2.1076887070186556,0.18640783429145813,0.24636714160442352,0.21223393082618713,0.54296875,0.0,0.2495865374803543,0.23818211257457733,0.24375100433826447,0.15541741251945496,2.063204745171775,0.19801439344882965,0.2737206518650055,0.22979266941547394,0.4921875,0.0,0.23608346283435822,0.2363951951265335,0.2362392246723175,0.2822636365890503,1.893065843893134,0.2478148490190506,0.26811832189559937,0.2575671076774597,0.486328125,0.0,0.25347185134887695,0.25942516326904297,0.2564139664173126,0.2948833107948303,2.2178214175360544,0.19247449934482574,0.2361840456724167,0.2121007740497589,0.5693359375,0.0,0.2708595395088196,0.2555294334888458,0.26297125220298767,0.48838335275650024,1.494741546190702,0.27162158489227295,0.3033933937549591,0.2866297662258148
0.5318970732379698,0.0,0.27798503174034567,0.2563889114705988,0.2659898045822742,0.3156368691601579,1.8636299334106143,0.2600739508184927,0.29363411970673453,0.2750004405821354,0.4970703125,0.0,0.2442840337753296,0.23815158009529114,0.24117884039878845,0.3004484176635742,1.8685419824388292,0.24821965396404266,0.2850264310836792,0.2653527557849884,0.5390625,0.0,0.27194371819496155,0.2581225633621216,0.26485297083854675,0.24156305193901062,1.9042224682552713,0.2702847421169281,0.3059346675872803,0.2870068848133087,0.521484375,0.0,0.22453315556049347,0.24204424023628235,0.23296009004116058,0.26570048928260803,1.9482367893923884,0.2837715744972229,0.29331648349761963,0.28846511244773865,0.466796875,0.0,0.35075411200523376,0.2551049292087555,0.29537928104400635,0.3379712700843811,2.0409540925707135,0.20208898186683655,0.27806180715560913,0.23406492173671722,0.5966796875,0.0,0.29681462049484253,0.27794039249420166,0.28706759214401245,0.422071635723114,1.5640430835577157,0.30637091398239136,0.3056041896343231,0.30598708987236023
0.5413592151759826,0.0,0.2697234125251008,0.2700731365576617,0.26973530845332544,0.3193361306400257,1.9185000329155466,0.2519414731217751,0.29105052075143384,0.2678020859784876,0.5048828125,0.0,0.2820083200931549,0.2624392509460449,0.2718721032142639,0.32336822152137756,1.818670639916072,0.28476017713546753,0.2969926595687866,0.29074782133102417,0.541015625,0.0,0.2542676627635956,0.2519315779209137,0.25309422612190247,0.17051510512828827,2.423717136114416,0.19150976836681366,0.3027934432029724,0.23462481796741486,0.53125,0.0,0.24015817046165466,0.25563740730285645,0.24765615165233612,0.2801932394504547,1.9766239316567131,0.2085777074098587,0.28449156880378723,0.2406907081604004,0.5107421875,0.0,0.2873956859111786,0.2878000736236572,0.2875977158546448,0.3743267357349396,1.8289980258260454,0.2902206480503082,0.2924789488315582,0.29134541749954224,0.6005859375,0.0,0.2774074971675873,0.28793981671333313,0.2825755476951599,0.4457889497280121,1.5205317937410794,0.27506497502326965,0.2755376696586609,0.27530109882354736
0.5297322381403028,0.0,0.2746150236740017,0.26743470411267634,0.27093666108689973,0.3215356913507521,1.8978880853323312,0.26365402125908216,0.32738797214955623,0.28223837499701004,0.4755859375,0.0,0.26067933440208435,0.24538922309875488,0.2528032660484314,0.30244144797325134,1.821340793655032,0.31733351945877075,0.2988359034061432,0.3078070282936096,0.5498046875,0.0,0.2790212035179138,0.27521204948425293,0.2771035432815552,0.1456483155488968,2.390346480087495,0.186553955078125,0.423534095287323,0.259018212556839,0.5302734375,0.0,0.2647314965724945,0.26015403866767883,0.2624228000640869,0.340234637260437,1.8746564284614895,0.2118895798921585,0.3543102443218231,0.2651878297328949,0.4912109375,0.0,0.26967594027519226,0.2743273675441742,0.27198177576065063,0.35053861141204834,1.8642707875796727,0.30930566787719727,0.2726061940193176,0.28979864716529846,0.591796875,0.0,0.29534652829170227,0.28600436449050903,0.29060038924217224,0.48741528391838074,1.488002373622014,0.282622754573822,0.2905178666114807,0.2865159511566162
