Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4245149.0,150611567.0,5.629956,739889152.0,23002.0,0.0
77,4247350.0,150651400.0,5.7507399999999995,743333888.0,23078.0,0.0
82,4259806.0,150687929.0,5.910349,745066496.0,23108.0,0.0
87,4261092.0,150689187.0,5.965877,745070592.0,23118.0,0.0
92,4262094.0,150690121.0,6.025447,745070592.0,23128.0,0.0
97,4263597.0,150691522.0,6.082079,745070592.0,23138.0,0.0
102,4264599.0,150692390.0,6.1408819999999995,745078784.0,23148.0,0.0
108,4265953.0,150693576.0,6.205531,745074688.0,23158.0,0.0
113,4278341.0,163739385.0,6.324785,780443648.0,44532.0,0.0
118,4284511.0,163755221.0,10.565159999999999,885141504.0,44536.0,0.0
123,17283256.0,163760755.0,12.521974,908267520.0,65775.0,0.0
128,17284759.0,163762263.0,12.563683000000001,908267520.0,65784.0,0.0
133,17285910.0,163763346.0,12.609253,908275712.0,65792.0,0.0
138,17287088.0,163764472.0,12.645541999999999,908275712.0,65800.0,0.0
143,17288173.0,163765503.0,12.751767,921440256.0,88107.0,0.0
148,17302350.0,176827144.0,14.28327,925437952.0,88117.0,0.0
153,17321166.0,189888610.0,15.361142,957112320.0,108155.0,0.0
159,17321298.0,189888766.0,20.023785,969211904.0,127788.0,0.0
164,30319718.0,189891246.0,20.285426,951492608.0,127792.0,0.0
169,30332618.0,202952803.0,21.429073000000002,1006456832.0,148266.0,0.0
174,30332750.0,202952959.0,26.180485,1010679808.0,148266.0,0.0
179,43331066.0,202959203.0,26.689457,1019092992.0,182689.0,0.0
184,43342462.0,216020029.0,28.958768000000003,1032290304.0,189109.0,0.0
189,43352450.0,229069355.0,29.25692,956780544.0,209494.0,0.0
195,43357196.0,229082394.0,33.353322,1001066496.0,209494.0,0.0
200,56355219.0,229084548.0,35.966429,995975168.0,229436.0,0.0
205,56363913.0,242136468.0,36.111985,1010319360.0,249406.0,0.0
210,56366965.0,242145711.0,40.215923,1052508160.0,249406.0,0.0
215,69365140.0,242153933.0,42.302433,1064169472.0,282202.0,0.0
220,69376368.0,255214880.0,43.418329,1077125120.0,288608.0,0.0
225,69378376.0,255216466.0,44.037258,1077383168.0,288612.0,0.0
230,69388309.0,268276002.0,44.202114,1079951360.0,308571.0,0.0
236,69392695.0,268287988.0,48.746131000000005,1095426048.0,308571.0,0.0
241,82391094.0,268290234.0,49.685632,1092628480.0,327752.0,0.0
246,82392123.0,268291079.0,49.716278,1092636672.0,327753.0,0.0
251,82393301.0,268292139.0,49.756984,1092632576.0,327753.0,0.0
256,82405758.0,281353498.0,50.524387,1126170624.0,347503.0,0.0
261,82407481.0,281354826.0,52.227991,1139949568.0,361309.0,0.0
266,82430888.0,294415714.0,54.384972,1180721152.0,367722.0,0.0
271,95428410.0,294417175.0,59.031105000000004,1208909824.0,387586.0,0.0
276,95429439.0,294418020.0,59.089251,1182883840.0,387586.0,0.0
282,95431646.0,294419859.0,59.162471,1182883840.0,387586.0,0.0
287,95445287.0,307456863.0,59.278527,1207115776.0,407123.0,0.0
292,95455139.0,307481851.0,60.690380999999995,1207521280.0,407123.0,0.0
297,95475217.0,320532519.0,60.85035,1210884096.0,426956.0,0.0
302,95479342.0,320543338.0,64.872083,1254948864.0,426956.0,0.0
307,108477216.0,320545183.0,66.83943400000001,1261510656.0,460720.0,0.0
312,108494506.0,333606412.0,69.470672,1176350720.0,467113.0,0.0
317,121492270.0,333609847.0,72.65270299999999,1173979136.0,485975.0,0.0
322,121507379.0,346670903.0,73.15078500000001,1200836608.0,505361.0,0.0
328,121509260.0,346672033.0,74.405399,1214488576.0,518551.0,0.0
333,121528134.0,359733117.0,76.237236,1215205376.0,524941.0,0.0
338,134525791.0,359734794.0,80.450474,1202499584.0,544034.0,0.0
343,134526468.0,359735270.0,80.530086,1215430656.0,563721.0,0.0
348,134549144.0,372796018.0,84.263666,1268981760.0,563721.0,0.0
353,147547435.0,372798757.0,86.408912,1309609984.0,596354.0,0.0
358,147570922.0,385859489.0,86.753951,1309962240.0,602762.0,0.0
363,147572697.0,385860668.0,88.82787400000001,1310023680.0,602762.0,0.0
368,147589695.0,398905690.0,89.004664,1311744000.0,622377.0,0.0
373,147596477.0,398922017.0,92.376932,1309683712.0,622377.0,0.0
379,160594109.0,398936144.0,95.98803699999999,1339568128.0,642828.0,0.0
384,160594813.0,398936714.0,96.029358,1339572224.0,642828.0,0.0
389,160596194.0,398937811.0,96.072603,1339568128.0,642828.0,0.0
394,160597047.0,398938530.0,96.113039,1339568128.0,642828.0,0.0
399,160615632.0,411989042.0,96.256266,1352617984.0,661780.0,0.0
404,160620981.0,412000454.0,97.882482,1367883776.0,675382.0,0.0
409,160644361.0,425061326.0,99.404986,1419980800.0,681788.0,0.0
415,173641950.0,425063051.0,103.995641,1419055104.0,697276.0,0.0
420,173642803.0,425063653.0,104.10286699999999,1429504000.0,723478.0,0.0
425,173655537.0,438124318.0,108.69352699999999,1461035008.0,723478.0,0.0
430,186653680.0,438127311.0,110.06018399999999,1296498688.0,742354.0,0.0
435,186676951.0,451187959.0,111.430842,1322909696.0,762232.0,0.0
440,186679092.0,451189536.0,111.882264,1335312384.0,782021.0,0.0
445,186691364.0,464250136.0,115.50179299999999,1335611392.0,782021.0,0.0
451,199689372.0,464252245.0,117.710301,1348288512.0,801651.0,0.0
456,199690550.0,464253305.0,117.76063699999999,1348288512.0,801651.0,0.0
461,199691579.0,464254150.0,117.79419899999999,1348288512.0,801651.0,0.0
466,199707305.0,477299747.0,117.929104,1359921152.0,821414.0,0.0
471,199716553.0,477326250.0,119.84434399999999,1361141760.0,821418.0,0.0
476,199717690.0,477327227.0,119.929539,1375883264.0,837030.0,0.0
481,199739130.0,490388050.0,122.086327,1363640320.0,843420.0,0.0
487,212751790.0,503450547.0,125.466611,1388859392.0,882653.0,0.0
492,212752101.0,503450779.0,130.103678,1388613632.0,882653.0,0.0
497,225750153.0,503453080.0,131.56605100000002,1416310784.0,915573.0,0.0
502,225761454.0,516513903.0,133.116109,1416597504.0,921972.0,0.0
507,225763796.0,516515417.0,133.201665,1416351744.0,921977.0,0.0
512,225787310.0,529576391.0,134.79340299999998,1416994816.0,941676.0,0.0
517,225787418.0,529576523.0,139.207981,1417011200.0,941676.0,0.0
522,238785472.0,529585102.0,139.51259000000002,1441009664.0,981223.0,0.0
527,238798235.0,542645785.0,142.815814,1441013760.0,981223.0,0.0
532,251796108.0,542648206.0,145.884634,1312157696.0,1001534.0,0.0
538,251797137.0,542649051.0,145.935107,1312157696.0,1001534.0,0.0
543,251806035.0,555703091.0,146.10562000000002,1327890432.0,1024226.0,0.0
548,251810547.0,555711204.0,147.51932599999998,1327411200.0,1024226.0,0.0
553,251820085.0,568749040.0,147.659142,1325604864.0,1043410.0,0.0
558,251828554.0,568772256.0,151.57055499999998,1325359104.0,1043410.0,0.0
563,264826914.0,568774367.0,153.242175,1088061440.0,1076222.0,0.0
569,264842270.0,581834884.0,155.675646,1155710976.0,1082615.0,0.0
574,277840453.0,581844973.0,157.56265399999998,1189281792.0,1116955.0,0.0
579,277855145.0,594905689.0,159.22031800000002,1191813120.0,1123357.0,0.0
584,277857163.0,594906942.0,159.437674,1193218048.0,1136295.0,0.0
589,277868402.0,607967567.0,161.33572700000002,1209659392.0,1142685.0,0.0
594,290866097.0,607971866.0,165.640668,1270099968.0,1163375.0,0.0
599,290879770.0,621016884.0,165.775621,1291317248.0,1183036.0,0.0
604,290886576.0,621033538.0,170.112409,1299406848.0,1183036.0,0.0
609,303884260.0,621035878.0,171.70706900000002,1322307584.0,1215803.0,0.0
614,303897028.0,634096786.0,172.75880899999999,1327988736.0,1222208.0,0.0
620,303898846.0,634098007.0,174.106774,1328693248.0,1235180.0,0.0
625,303922363.0,647159025.0,177.164568,1331675136.0,1241571.0,0.0
630,316919986.0,647160470.0,180.521789,1371590656.0,1261295.0,0.0
635,316942270.0,660221662.0,181.101786,1244602368.0,1280908.0,0.0
640,329939830.0,660224575.0,184.873417,1261928448.0,1280908.0,0.0
645,329940991.0,660225576.0,184.948232,1276743680.0,1300648.0,0.0
650,329942211.0,660226560.0,185.023359,1287077888.0,1313809.0,0.0
655,329965163.0,673287225.0,187.49718,1286766592.0,1320205.0,0.0
660,329966300.0,673288202.0,187.552979,1286774784.0,1320205.0,0.0
666,329984408.0,686335876.0,187.669273,1288732672.0,1339904.0,0.0
671,329984827.0,686336240.0,187.696969,1288736768.0,1339904.0,0.0
676,329989573.0,686349345.0,189.31576800000002,1290567680.0,1339904.0,0.0
681,342987493.0,686351886.0,192.92526800000002,1329373184.0,1359478.0,0.0
686,343002591.0,699387606.0,193.018209,1344032768.0,1373189.0,0.0
691,343012318.0,699413350.0,195.432029,1344245760.0,1379585.0,0.0
696,343020659.0,712459366.0,195.57201999999998,1355235328.0,1398648.0,0.0
701,343026721.0,712475094.0,199.384331,1373466624.0,1398648.0,0.0
706,356024560.0,712476820.0,202.108474,1403301888.0,1418018.0,0.0
711,356038150.0,725538046.0,202.787847,1418862592.0,1437733.0,0.0
717,369036715.0,725550579.0,208.59035699999998,1425702912.0,1471314.0,0.0
722,369052415.0,738611436.0,210.764773,1438646272.0,1477718.0,0.0
727,369069023.0,751655019.0,210.89768700000002,1447919616.0,1497432.0,0.0
732,369076393.0,751672709.0,214.93221499999999,1492590592.0,1497432.0,0.0
737,382074102.0,751681714.0,217.36757799999998,1494114304.0,1517506.0,0.0
742,382090145.0,764742515.0,218.680478,1546178560.0,1537102.0,0.0
747,382090540.0,764742987.0,223.491482,1545175040.0,1537102.0,0.0
753,395088428.0,764754238.0,223.965222,1399414784.0,1569587.0,0.0
758,395102314.0,777815164.0,226.25728400000003,1404628992.0,1575981.0,0.0
763,395121212.0,790867327.0,226.428546,1418625024.0,1595476.0,0.0
768,395124426.0,790876587.0,231.005011,1459515392.0,1595476.0,0.0
773,408122394.0,790885669.0,232.89719499999998,1462067200.0,1615237.0,0.0
778,408134099.0,803946459.0,233.878438,1510965248.0,1634832.0,0.0
783,408134398.0,803946782.0,238.757333,1531322368.0,1654257.0,0.0
788,421132677.0,803951430.0,239.449969,1548447744.0,1654257.0,0.0
793,421139373.0,816997971.0,239.575587,1560584192.0,1673873.0,0.0
798,421139630.0,816998252.0,239.61603300000002,1560588288.0,1673873.0,0.0
803,421146408.0,817013265.0,241.024812,1560932352.0,1673873.0,0.0
809,421147085.0,817013740.0,241.10843000000003,1577959424.0,1695626.0,0.0
814,421158259.0,830074409.0,245.583189,1578045440.0,1695626.0,0.0
819,434156552.0,830080811.0,247.295377,1611780096.0,1728293.0,0.0
824,434168579.0,843141125.0,249.240559,1614159872.0,1734690.0,0.0
