server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.336457203719561,0.0,0.11178089532248825,0.10614931208845127,0.10793574922421234,0.121775644148464,2.3659383503660982,0.11811457726924902,0.11616458781056108,0.11643887434130167,0.3349609375,0.0,0.15019075572490692,0.10953813791275024,0.12668298184871674,0.14499253034591675,2.2839634153578015,0.11898939311504364,0.12317913770675659,0.12104801833629608,0.3662109375,0.0,0.11311322450637817,0.10801675170660019,0.11050625145435333,0.06527531147003174,2.5524614898251814,0.14404648542404175,0.1199549064040184,0.13090145587921143,0.361328125,0.0,0.10126639902591705,0.10969257354736328,0.10531120002269745,0.1483781933784485,2.3191108859103657,0.14589624106884003,0.1194782704114914,0.13137230277061462,0.330078125,0.0,0.0771402046084404,0.09867991507053375,0.08659064024686813,0.14991022646427155,2.309102668081011,0.09831523150205612,0.11818685382604599,0.10733907669782639,0.294921875,0.0,0.11773528903722763,0.10639212280511856,0.11177665740251541,0.11181025952100754,2.3363916323735165,0.09086525440216064,0.10071389377117157,0.09553641825914383
0.3234521589360718,0.0,0.09890984177970906,0.10976347720717196,0.10390751871246237,0.1407718438386226,2.324323548940048,0.12135036908934842,0.13354612876476943,0.12702504078094254,0.330078125,0.0,0.08881337195634842,0.11280977725982666,0.09938358515501022,0.1574489325284958,2.2620977976965526,0.12417934089899063,0.14010971784591675,0.13166441023349762,0.34765625,0.0,0.0970020443201065,0.10835659503936768,0.1023654118180275,0.06083481386303902,2.479996452868824,0.1205018162727356,0.13447842001914978,0.12710705399513245,0.365234375,0.0,0.10017504543066025,0.1131589412689209,0.10627186298370361,0.16908212006092072,2.303944546243419,0.13456030189990997,0.12749460339546204,0.13093219697475433,0.3212890625,0.0,0.10817889869213104,0.1127784252166748,0.1104307770729065,0.1651705503463745,2.276292027745928,0.11006263643503189,0.12769213318824768,0.11822376400232315,0.263671875,0.0,0.09991694986820221,0.10270525515079498,0.10129190981388092,0.1655372679233551,2.281175004518949,0.12243510782718658,0.13671104609966278,0.12917986512184143
0.3287079881337817,0.0,0.12856500077072672,0.11671625498815073,0.12184630290193137,0.1422715468707978,2.3142457576105437,0.137354786389531,0.14103596391954487,0.1375831309538368,0.328125,0.0,0.1231488436460495,0.11362220346927643,0.1181938573718071,0.14449426531791687,2.2469334261757985,0.1407776027917862,0.1275457888841629,0.13383544981479645,0.349609375,0.0,0.15858568251132965,0.1174188032746315,0.13493216037750244,0.07015985995531082,2.466857178110472,0.11962401866912842,0.13200494647026062,0.12550988793373108,0.3623046875,0.0,0.11357643455266953,0.11364725977182388,0.11361182481050491,0.16701173782348633,2.297087767849798,0.18149927258491516,0.12469276040792465,0.14782647788524628,0.3203125,0.0,0.11328210681676865,0.1197766661643982,0.11643888801336288,0.1826750487089157,2.299039241245815,0.13311828672885895,0.14590753614902496,0.13921980559825897,0.2919921875,0.0,0.12809284031391144,0.11780790984630585,0.12273528426885605,0.1577928364276886,2.2417176723480225,0.1269644945859909,0.17019379138946533,0.14543473720550537
0.34930154710860545,0.0,0.13137941080705245,0.11792539362997059,0.12340017703413826,0.153969204087921,2.2934054561161634,0.15070740530113533,0.14827055920275228,0.14909207897617968,0.3544921875,0.0,0.15797850489616394,0.12929260730743408,0.14220331609249115,0.16143497824668884,2.284158229827881,0.18256521224975586,0.1614401787519455,0.17135405540466309,0.3876953125,0.0,0.11850056797266006,0.11414368450641632,0.11628131568431854,0.06305506080389023,2.4589932166354758,0.15368416905403137,0.13803794980049133,0.145441472530365,0.3603515625,0.0,0.17658619582653046,0.11589200794696808,0.13994155824184418,0.20013803243637085,2.2310574054718018,0.1685798317193985,0.1626749336719513,0.16557474434375763,0.3046875,0.0,0.10198932886123657,0.11112542450428009,0.10636153817176819,0.1831238716840744,2.299295677457537,0.13105759024620056,0.14504550397396088,0.137697234749794,0.3427734375,0.0,0.11957564204931259,0.11976116895675659,0.11966832727193832,0.18199418485164642,2.1592691824986385,0.12517030537128448,0.14000622928142548,0.13217325508594513
0.35810716317065855,0.0,0.14048140679271742,0.12824229648994967,0.1340561437562255,0.15236952289316183,2.279482187175423,0.15343075346330529,0.14748866966195737,0.14905895023995747,0.37890625,0.0,0.16593565046787262,0.1490699052810669,0.15705128014087677,0.15545590221881866,2.247999066398257,0.13962778449058533,0.15664426982402802,0.14764736592769623,0.3671875,0.0,0.1326855719089508,0.1250089406967163,0.12873291969299316,0.07193605601787567,2.407773477930418,0.1325414925813675,0.13616983592510223,0.13433118164539337,0.392578125,0.0,0.14433559775352478,0.12514156103134155,0.1340550184249878,0.16356107592582703,2.2433768407158228,0.22613175213336945,0.14749696850776672,0.17853952944278717,0.3310546875,0.0,0.13422606885433197,0.12206541001796722,0.1278572380542755,0.19973069429397583,2.3011251483644757,0.1329803764820099,0.14653994143009186,0.13943125307559967,0.3330078125,0.0,0.12828995287418365,0.12036418914794922,0.12420075386762619,0.17812196910381317,2.172207630597628,0.16067415475845337,0.1519496887922287,0.1561901867389679
0.36489846953285165,0.0,0.15153401013335394,0.1378118413262942,0.14427795375255986,0.18296341155706894,2.223500754029265,0.17036302240967297,0.18967323649545784,0.17545669239667672,0.361328125,0.0,0.15439057350158691,0.13826867938041687,0.14588557183742523,0.2007972151041031,2.186760522070385,0.16270636022090912,0.17800001800060272,0.17000994086265564,0.388671875,0.0,0.15281741321086884,0.13301397860050201,0.14222967624664307,0.0928063914179802,2.459748258053417,0.2239302396774292,0.1933360993862152,0.20751158893108368,0.388671875,0.0,0.14785930514335632,0.1291254609823227,0.13785886764526367,0.2167011797428131,2.204968537973321,0.12581488490104675,0.2769467234611511,0.17302551865577698,0.318359375,0.0,0.15177568793296814,0.139598548412323,0.14543266594409943,0.2078097015619278,2.1712485875402177,0.1521151065826416,0.1682899296283722,0.15979424118995667,0.3759765625,0.0,0.14967486262321472,0.14676052331924438,0.14820335805416107,0.2134559601545334,2.07102218407851,0.17033405601978302,0.15887077152729034,0.1644028276205063
0.40364899104330215,0.0,0.16842467013171472,0.15941984691606878,0.16352752341652604,0.20595880845139633,2.1558828457386596,0.19071426635008054,0.20554289462667208,0.19701375052782802,0.380859375,0.0,0.15586638450622559,0.15851449966430664,0.15717929601669312,0.20428499579429626,2.194374099610344,0.17300082743167877,0.18961964547634125,0.18092942237854004,0.4443359375,0.0,0.19455961883068085,0.1628578007221222,0.17730280756950378,0.13676731288433075,2.3063171883703957,0.22024187445640564,0.23073630034923553,0.2253669947385788,0.3994140625,0.0,0.17653386294841766,0.15824130177497864,0.1668878197669983,0.20220841467380524,2.1297342233035876,0.19080325961112976,0.26889294385910034,0.2232154756784439,0.353515625,0.0,0.14213867485523224,0.1405278593301773,0.14132867753505707,0.22666068375110626,2.1618691444396974,0.1780901551246643,0.18042537569999695,0.17925016582012177,0.4384765625,0.0,0.17480161786079407,0.17775192856788635,0.1762644201517105,0.2633107602596283,1.9663967829484206,0.1892874836921692,0.17620602250099182,0.18251264095306396
0.42928796830466526,0.0,0.19029969348553522,0.17901961426581972,0.18424993065412215,0.21665666828189367,2.1247912318097453,0.18928856120315035,0.21585789458128576,0.20121402370169314,0.41015625,0.0,0.17755410075187683,0.17193980515003204,0.17470185458660126,0.22421523928642273,2.1201633933990722,0.19149716198444366,0.20410844683647156,0.197601780295372,0.4365234375,0.0,0.19440658390522003,0.15970644354820251,0.17535634338855743,0.1221136748790741,2.364528283266954,0.15606868267059326,0.1915554255247116,0.1720007359981537,0.4140625,0.0,0.17320969700813293,0.1734529733657837,0.17333124577999115,0.21463078260421753,2.1405320634012637,0.2135288268327713,0.2872864603996277,0.24497632682323456,0.4052734375,0.0,0.18811382353305817,0.1815110146999359,0.1847534328699112,0.24551166594028473,2.0541399802480425,0.187360018491745,0.1903434693813324,0.18883995711803436,0.4765625,0.0,0.21254567801952362,0.20816688239574432,0.21033349633216858,0.28267183899879456,1.933117831670321,0.2084323912858963,0.23118047416210175,0.21921786665916443
0.432247393619681,0.0,0.2030231400290825,0.17980134135169074,0.190545054894816,0.23105378886224795,2.0814939092626736,0.21460482010487866,0.22347766751379902,0.21864300015758834,0.41796875,0.0,0.18898093700408936,0.18441469967365265,0.18666990101337433,0.24763327836990356,2.0692237388520014,0.1976371705532074,0.23277442157268524,0.21377155184745789,0.4384765625,0.0,0.19746503233909607,0.17122825980186462,0.18341313302516937,0.13943161070346832,2.211895872169817,0.2092764675617218,0.22775384783744812,0.21812455356121063,0.443359375,0.0,0.22720198333263397,0.18353646993637085,0.20304818451404572,0.23395444452762604,2.044939258824224,0.21287040412425995,0.20200446248054504,0.20729514956474304,0.4013671875,0.0,0.20106355845928192,0.17444029450416565,0.18680813908576965,0.24865350127220154,2.1373440725462776,0.20452824234962463,0.20376726984977722,0.20414704084396362,0.46484375,0.0,0.20788916945457458,0.18782678246498108,0.197349414229393,0.29380446672439575,1.9166800352243276,0.2489791214466095,0.2461015284061432,0.2475319504737854
0.4484674917339617,0.0,0.204030038696616,0.19720699862662755,0.20029375454957346,0.23835232503335252,2.0611539970705293,0.21052378629850307,0.23255426549888855,0.21743894401484073,0.4140625,0.0,0.16843923926353455,0.1824645698070526,0.1751716136932373,0.26208269596099854,2.001727823227171,0.2002122849225998,0.2301691472530365,0.21414814889431,0.4814453125,0.0,0.20593366026878357,0.20065632462501526,0.20326074957847595,0.15452930331230164,2.2387261457846197,0.14764085412025452,0.2607133388519287,0.1885223090648651,0.451171875,0.0,0.20669624209403992,0.1939973533153534,0.20014557242393494,0.2028985470533371,2.1001017974770586,0.23354533314704895,0.20208020508289337,0.21667641401290894,0.4228515625,0.0,0.23226578533649445,0.2022075355052948,0.21619689464569092,0.2782764732837677,2.064081256730216,0.21917705237865448,0.22542595863342285,0.2222575843334198,0.4716796875,0.0,0.20421834290027618,0.2046293020248413,0.20442363619804382,0.28848016262054443,1.8948512645868154,0.2636069655418396,0.23323746025562286,0.24749405682086945
