server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.400146484375,0.0,0.3901400491595268,0.3953067250549793,0.39270489662885666,0.4141000032424927,1.5985241231464205,0.4031491637229919,0.41468186378479005,0.40883114337921145,0.4033203125,0.0,0.38966885209083557,0.3961635231971741,0.3928893506526947,0.40450000762939453,1.6081592998807392,0.39250487089157104,0.399794340133667,0.39611607789993286,0.369140625,0.0,0.3628771901130676,0.3653472363948822,0.36410805583000183,0.4050000011920929,1.5926404093939162,0.39308640360832214,0.4060024619102478,0.39944005012512207,0.3896484375,0.0,0.3816090524196625,0.3858810365200043,0.38373318314552307,0.41850000619888306,1.6148758426545158,0.4080769419670105,0.41863149404525757,0.41328683495521545,0.3974609375,0.0,0.3891925811767578,0.39580902457237244,0.39247292280197144,0.4165000021457672,1.5970186278933571,0.4048663079738617,0.41799360513687134,0.41132527589797974,0.4375,0.0,0.42285147309303284,0.4290483593940735,0.4259273409843445,0.4259999990463257,1.579926435909574,0.41721129417419434,0.4309874176979065,0.423987478017807
0.401611328125,0.0,0.39321137592196465,0.39925605803728104,0.39620746299624443,0.4337999939918518,1.5544705114667379,0.43270071744918825,0.4346953213214874,0.4336923897266388,0.3798828125,0.0,0.3797350525856018,0.3874575197696686,0.38355740904808044,0.4244999885559082,1.5639484174667844,0.422598272562027,0.4213206171989441,0.42195847630500793,0.4111328125,0.0,0.40429553389549255,0.4057338833808899,0.40501344203948975,0.4359999895095825,1.54296394567641,0.4338149130344391,0.4362875521183014,0.4350477457046509,0.3798828125,0.0,0.36872851848602295,0.37718039751052856,0.3729065954685211,0.43149998784065247,1.5695552447485546,0.43060532212257385,0.4312695562839508,0.4309372007846832,0.3896484375,0.0,0.3838605284690857,0.3885369896888733,0.38618460297584534,0.4345000088214874,1.5506038798226252,0.4300907254219055,0.4361300468444824,0.43308934569358826,0.44140625,0.0,0.42273789644241333,0.42957258224487305,0.4261278212070465,0.4424999952316284,1.545281069619315,0.4463943541049957,0.4484688341617584,0.44742918014526367
0.4090576171875,0.0,0.3996411934494972,0.40778474509716034,0.4036649987101555,0.4374000012874603,1.5413389077262272,0.4430601894855499,0.4393065094947815,0.44116379618644713,0.4072265625,0.0,0.3945004642009735,0.4016978144645691,0.3980666399002075,0.44200000166893005,1.5358305431547619,0.44379910826683044,0.43626683950424194,0.4400007724761963,0.416015625,0.0,0.411684513092041,0.4235517978668213,0.41753387451171875,0.4440000057220459,1.5255774127112494,0.4475124478340149,0.44806092977523804,0.44778650999069214,0.40234375,0.0,0.3942723274230957,0.40118908882141113,0.3977006673812866,0.42750000953674316,1.5748089059950814,0.43683281540870667,0.4264868199825287,0.43159782886505127,0.3994140625,0.0,0.38523393869400024,0.39795565605163574,0.39149147272109985,0.43050000071525574,1.5436281268558805,0.4335838258266449,0.43446072936058044,0.43402183055877686,0.412109375,0.0,0.4026266634464264,0.40631699562072754,0.40446341037750244,0.4429999887943268,1.5268495499141632,0.45357275009155273,0.45125722885131836,0.45241203904151917
0.418212890625,0.0,0.4093591272830963,0.4164816029369831,0.4128771834075451,0.44040000438690186,1.5308663977517023,0.43535510897636415,0.4395474851131439,0.4374353468418121,0.390625,0.0,0.3875425457954407,0.39919763803482056,0.39328378438949585,0.43700000643730164,1.5491189653911288,0.4300796091556549,0.4312960207462311,0.43068695068359375,0.4375,0.0,0.43194645643234253,0.4342181086540222,0.4330793023109436,0.45350000262260437,1.5067603531337919,0.44895872473716736,0.4511662423610687,0.45005977153778076,0.416015625,0.0,0.41382113099098206,0.4150157570838928,0.414417564868927,0.4345000088214874,1.555588302158174,0.425391286611557,0.4356005787849426,0.4304354190826416,0.416015625,0.0,0.39797288179397583,0.4079788625240326,0.40291377902030945,0.4404999911785126,1.5335898172287714,0.43961161375045776,0.4427882730960846,0.44119420647621155,0.439453125,0.0,0.42111316323280334,0.43061453104019165,0.425810843706131,0.43650001287460327,1.5092745508466447,0.43273431062698364,0.4368863105773926,0.434800386428833
0.4281005859375,0.0,0.4217961058020592,0.42577817291021347,0.4237721934914589,0.45059999227523806,1.517223146226671,0.45118685364723204,0.45133997201919557,0.4512626945972443,0.4375,0.0,0.4288063943386078,0.43563777208328247,0.43219509720802307,0.4519999921321869,1.5257035172174847,0.4463160037994385,0.4469147324562073,0.44661515951156616,0.42578125,0.0,0.4179550111293793,0.42198482155799866,0.41996023058891296,0.44999998807907104,1.496507269995553,0.45028820633888245,0.45169806480407715,0.45099204778671265,0.3984375,0.0,0.3891597390174866,0.39190220832824707,0.3905261754989624,0.4494999945163727,1.5419818333217077,0.4503886103630066,0.4489000737667084,0.4496431052684784,0.455078125,0.0,0.4524220824241638,0.45791196823120117,0.4551504850387573,0.4494999945163727,1.5091392899316454,0.4508945941925049,0.4520038664340973,0.45144855976104736,0.3896484375,0.0,0.38684213161468506,0.3832540512084961,0.385039746761322,0.4519999921321869,1.5127838206669642,0.4580468535423279,0.4571831226348877,0.45761460065841675
0.4466552734375,0.0,0.4369327239692211,0.44266216456890106,0.43977659940719604,0.45299999713897704,1.501312415561979,0.4513136029243469,0.4542401313781738,0.45277029275894165,0.4423828125,0.0,0.4303658604621887,0.4360906183719635,0.4332093298435211,0.4399999976158142,1.521080944273207,0.4382416307926178,0.4375177323818207,0.43787938356399536,0.48046875,0.0,0.4678862988948822,0.4716007113456726,0.4697361886501312,0.4569999873638153,1.4930823076338995,0.4545769691467285,0.4582606852054596,0.4564113914966583,0.4267578125,0.0,0.4233385920524597,0.4249771237373352,0.4241562783718109,0.4490000009536743,1.5174196674710227,0.4420909881591797,0.44630616903305054,0.44418856501579285,0.44140625,0.0,0.43477123975753784,0.44228729605674744,0.43849706649780273,0.46050000190734863,1.4990648977340213,0.4601450562477112,0.4636062681674957,0.46186915040016174,0.44921875,0.0,0.43698135018348694,0.4439818263053894,0.44045376777648926,0.4584999978542328,1.4759142606977433,0.46151337027549744,0.4655098021030426,0.4635029733181
0.4342041015625,0.0,0.42766478285193443,0.4313751980662346,0.42950280755758286,0.4578999996185303,1.4912298338753838,0.4612652540206909,0.4597252130508423,0.46048903465270996,0.4521484375,0.0,0.44054824113845825,0.45030027627944946,0.4453708827495575,0.45350000262260437,1.503511975681971,0.4580189287662506,0.4515494406223297,0.45476117730140686,0.453125,0.0,0.4492705762386322,0.4475916028022766,0.44842952489852905,0.4519999921321869,1.4839923060129558,0.45121055841445923,0.4533311724662781,0.4522683620452881,0.3974609375,0.0,0.39339134097099304,0.39534762501716614,0.3943670392036438,0.4555000066757202,1.515015236915104,0.45736923813819885,0.4561823010444641,0.4567749798297882,0.4443359375,0.0,0.441307008266449,0.44779133796691895,0.4445255398750305,0.47099998593330383,1.4800939578858634,0.47295695543289185,0.4736641049385071,0.473310261964798,0.4384765625,0.0,0.43143075704574585,0.432161420583725,0.43179577589035034,0.45750001072883606,1.4735356928810242,0.46677058935165405,0.46389904618263245,0.4653303921222687
0.44287109375,0.0,0.43791674822568893,0.439051017165184,0.43847933784127235,0.4699000000953674,1.4645799739020213,0.4760070502758026,0.47024562358856203,0.473105651140213,0.4716796875,0.0,0.47391167283058167,0.4709603786468506,0.4724314212799072,0.46299999952316284,1.4787832914836823,0.465809166431427,0.45824137330055237,0.4619942903518677,0.423828125,0.0,0.4177565574645996,0.4207046627998352,0.41922542452812195,0.47200000286102295,1.450477128937131,0.47543400526046753,0.4735996723175049,0.47451505064964294,0.447265625,0.0,0.4411044716835022,0.4422197937965393,0.44166141748428345,0.4580000042915344,1.4878101311032734,0.4644644856452942,0.45875054597854614,0.46158984303474426,0.44140625,0.0,0.4354361891746521,0.43952053785324097,0.43746885657310486,0.47850000858306885,1.4469548539509849,0.48449406027793884,0.47977080941200256,0.4821208715438843,0.4228515625,0.0,0.41288861632347107,0.4142609238624573,0.41357365250587463,0.4779999852180481,1.4588744640350342,0.4898335337638855,0.4808657169342041,0.4853082001209259
0.47607421875,0.0,0.46654369682073593,0.4678218401968479,0.467173982411623,0.47160000205039976,1.4530175746433316,0.4633523464202881,0.47297269105911255,0.4681065917015076,0.4931640625,0.0,0.48207712173461914,0.47933992743492126,0.4807046353816986,0.46799999475479126,1.4575057691997952,0.4617535173892975,0.46471357345581055,0.46322882175445557,0.4853515625,0.0,0.4686623513698578,0.4758830964565277,0.47224512696266174,0.4699999988079071,1.443066640505715,0.4602900445461273,0.4714747369289398,0.4658152759075165,0.4326171875,0.0,0.4253559112548828,0.42845505475997925,0.42689988017082214,0.4580000042915344,1.4762860858251179,0.4460561275482178,0.45832449197769165,0.45210710167884827,0.4736328125,0.0,0.4739398956298828,0.4744761884212494,0.47420787811279297,0.4814999997615814,1.445445323747302,0.4728057384490967,0.4850389063358307,0.47884422540664673,0.47265625,0.0,0.465787410736084,0.46459871530532837,0.4651922881603241,0.4805000126361847,1.4427840539387293,0.47585630416870117,0.48531174659729004,0.4805375337600708
0.45849609375,0.0,0.45591963082551956,0.45594164729118347,0.4559241123497486,0.4821999967098236,1.4446919961581155,0.4800335168838501,0.482658839225769,0.4813334047794342,0.453125,0.0,0.45622414350509644,0.4512805938720703,0.45373889803886414,0.4790000021457672,1.4503372037221516,0.48194223642349243,0.47681480646133423,0.479364812374115,0.470703125,0.0,0.4723342955112457,0.4740069508552551,0.47316911816596985,0.484499990940094,1.446398935620747,0.47998180985450745,0.4856085181236267,0.48277872800827026,0.4404296875,0.0,0.43319374322891235,0.43724942207336426,0.4352121353149414,0.4754999876022339,1.4629019820500935,0.4684537947177887,0.47294551134109497,0.47068890929222107,0.4609375,0.0,0.4629710614681244,0.4606093764305115,0.46178722381591797,0.4880000054836273,1.432295302549998,0.48365873098373413,0.4901394844055176,0.48687753081321716,0.474609375,0.0,0.4666079580783844,0.467928409576416,0.467267245054245,0.48399999737739563,1.4315265568475875,0.4861310124397278,0.48778587579727173,0.48695704340934753
0.4454345703125,0.0,0.4419260174036026,0.44483915716409683,0.44336697459220886,0.4809000074863434,1.4335823189644588,0.4832123637199402,0.4821171939373016,0.4826610147953033,0.4345703125,0.0,0.42808789014816284,0.43242040276527405,0.43024322390556335,0.46650001406669617,1.456292918750218,0.4676932394504547,0.463270902633667,0.4654715657234192,0.443359375,0.0,0.441824346780777,0.4434402585029602,0.4426308274269104,0.492000013589859,1.405740192958287,0.4925341010093689,0.49457216262817383,0.49355101585388184,0.439453125,0.0,0.4322473108768463,0.4405384659767151,0.43635350465774536,0.4749999940395355,1.4481478721376448,0.4751884937286377,0.4740879535675049,0.47463756799697876,0.4677734375,0.0,0.4650076925754547,0.46882349252700806,0.466907799243927,0.492000013589859,1.4269132945272658,0.4950149953365326,0.4961174428462982,0.49556562304496765,0.4521484375,0.0,0.4539528489112854,0.45026588439941406,0.45210185647010803,0.4790000021457672,1.4308173164488778,0.48563098907470703,0.48253750801086426,0.4840793013572693
0.4739990234375,0.0,0.46828389540314674,0.4723142646253109,0.4702887013554573,0.486299991607666,1.4246678401553439,0.4817902982234955,0.4867772877216339,0.48426833748817444,0.470703125,0.0,0.4714486002922058,0.47615569829940796,0.4737904667854309,0.4779999852180481,1.4294403034543235,0.46873512864112854,0.4732540249824524,0.47098371386528015,0.4775390625,0.0,0.47917062044143677,0.4820837080478668,0.4806227385997772,0.4869999885559082,1.4232824265010773,0.48311519622802734,0.48913201689720154,0.4861049950122833,0.4609375,0.0,0.460916131734848,0.46063804626464844,0.46077701449394226,0.47999998927116394,1.4477575430794367,0.4704727232456207,0.4791293144226074,0.47476157546043396,0.50390625,0.0,0.49431437253952026,0.4990847706794739,0.4966880977153778,0.4964999854564667,1.426839622240218,0.495497465133667,0.4985628128051758,0.49702540040016174,0.4521484375,0.0,0.4373292326927185,0.4426557123661041,0.43997636437416077,0.49000000953674316,1.3960193055016654,0.4911309778690338,0.4938082695007324,0.492466002702713
0.5001220703125,0.0,0.4930040277540684,0.4957931786775589,0.4943927004933357,0.49109998941421507,1.4128867401017084,0.47858412861824035,0.4921684265136719,0.48527666330337527,0.5283203125,0.0,0.5230619311332703,0.5221365094184875,0.5225988030433655,0.48249998688697815,1.4241443437243264,0.4688549041748047,0.47719842195510864,0.47298988699913025,0.5263671875,0.0,0.5152958035469055,0.5193158388137817,0.5172979831695557,0.4934999942779541,1.4050428621352664,0.4815772473812103,0.49874013662338257,0.49000847339630127,0.439453125,0.0,0.43876904249191284,0.4399946331977844,0.4393809735774994,0.484499990940094,1.433525040036156,0.46746230125427246,0.4828723073005676,0.47504234313964844,0.49609375,0.0,0.49500712752342224,0.4972764849662781,0.4961392283439636,0.4984999895095825,1.4144143604096913,0.48675352334976196,0.5015348196029663,0.4940336346626282,0.5224609375,0.0,0.5089167356491089,0.5141557455062866,0.5115228295326233,0.4964999854564667,1.3873070942031012,0.48827266693115234,0.5004964470863342,0.4943089783191681
0.4754638671875,0.0,0.46924205496907234,0.4736582413315773,0.4714392349123955,0.5007000029087066,1.3928892286996994,0.49191537499427795,0.500683605670929,0.4962534248828888,0.443359375,0.0,0.43721047043800354,0.44302040338516235,0.44009625911712646,0.5,1.3941273254061501,0.4919750690460205,0.49419766664505005,0.4930838644504547,0.4765625,0.0,0.47038334608078003,0.47327500581741333,0.4718247354030609,0.5055000185966492,1.375077491714841,0.49675077199935913,0.5068334341049194,0.5017414689064026,0.4697265625,0.0,0.46653956174850464,0.4710763096809387,0.468796968460083,0.5009999871253967,1.414682322078281,0.4876888394355774,0.5001171231269836,0.4938247799873352,0.474609375,0.0,0.472180038690567,0.4772787094116211,0.4747157096862793,0.5005000233650208,1.4031669090664576,0.49127644300460815,0.5034984350204468,0.49731236696243286,0.494140625,0.0,0.48252981901168823,0.48703089356422424,0.48476988077163696,0.4964999854564667,1.3773920952327667,0.4918857514858246,0.4987713694572449,0.4953046441078186
0.4696044921875,0.0,0.4648347608745098,0.4656059518456459,0.4652108810842037,0.4874000012874603,1.4185462849480766,0.48791818618774413,0.4882501423358917,0.4880781531333923,0.498046875,0.0,0.48994341492652893,0.4951325058937073,0.49252426624298096,0.4855000078678131,1.4056771378668527,0.48325490951538086,0.480211079120636,0.481728196144104,0.46484375,0.0,0.46265578269958496,0.46015653014183044,0.4614027738571167,0.49900001287460327,1.392973091867235,0.4964028298854828,0.5033100843429565,0.4998325705528259,0.4755859375,0.0,0.46284231543540955,0.4698062837123871,0.46629828214645386,0.47999998927116394,1.4503540917048379,0.47823548316955566,0.4781396985054016,0.47818759083747864,0.458984375,0.0,0.4547308087348938,0.45585814118385315,0.455293744802475,0.4884999990463257,1.4197960259422424,0.49273356795310974,0.49119168519973755,0.49196141958236694,0.4482421875,0.0,0.4479532837867737,0.4443025588989258,0.4461204707622528,0.48399999737739563,1.4239310773592146,0.48896414041519165,0.48839816451072693,0.48868098855018616
