Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,3070764.0,125620834.0,6.1202499999999995,616857600.0,23298.0,54.0
5,3647122.0,150713311.0,6.991881,821919744.0,23331.0,54.0
11,3652020.0,163849199.0,8.885722000000001,948244480.0,44547.0,54.0
16,16651142.0,163853271.0,12.389975,951025664.0,65658.0,54.0
21,16652863.0,163854546.0,12.437757,951025664.0,65662.0,54.0
26,29652925.0,176991403.0,15.737265,998248448.0,107161.0,54.0
31,29658000.0,190127013.0,17.454897,1016066048.0,127271.0,54.0
36,29660293.0,190128595.0,17.874695,1016029184.0,127283.0,54.0
41,29664480.0,204503304.0,19.796305,1045508096.0,147578.0,54.0
46,42663158.0,204505986.0,22.155545,1031536640.0,181544.0,54.0
51,55663019.0,217642813.0,25.368363,988520448.0,208694.0,54.0
57,55668333.0,230779498.0,26.961873,1011470336.0,228622.0,54.0
62,55669335.0,230780432.0,27.051333,1025929216.0,242308.0,54.0
67,55672378.0,243915439.0,31.255993,1050148864.0,268205.0,54.0
72,68671222.0,243918109.0,31.804431,1032679424.0,268205.0,54.0
77,68672576.0,243919295.0,31.845532,1032683520.0,268205.0,54.0
82,68676906.0,257054753.0,33.497462,1048772608.0,288503.0,54.0
87,68677759.0,257055472.0,33.539333,1048772608.0,288503.0,54.0
92,68681075.0,270190797.0,35.779453,1061670912.0,308302.0,54.0
97,81745220.0,270194765.0,37.847488,1053609984.0,328128.0,54.0
102,81750543.0,283329359.0,40.532423,1087504384.0,348118.0,54.0
108,94749506.0,283332110.0,41.204993,1093914624.0,382774.0,54.0
113,94754833.0,296467383.0,43.693205,1102888960.0,389234.0,54.0
118,94758265.0,309602626.0,46.137276,1127256064.0,409940.0,54.0
123,107821888.0,309605237.0,48.287971,1129537536.0,431620.0,54.0
128,107825309.0,322805512.0,50.830373,1160409088.0,449996.0,54.0
133,120824042.0,322808056.0,52.039244999999994,990822400.0,483767.0,54.0
138,120832879.0,335943150.0,54.137893,1002901504.0,490205.0,54.0
144,120834382.0,335944301.0,54.212312999999995,1013866496.0,503803.0,54.0
149,133835652.0,349080385.0,57.748802000000005,1018601472.0,530775.0,54.0
154,133836761.0,349081159.0,57.841719999999995,1031925760.0,551193.0,54.0
159,146837427.0,362217415.0,62.523773999999996,1039302656.0,571701.0,54.0
164,146841384.0,375352329.0,62.676339,1066823680.0,592019.0,54.0
169,146845281.0,388488120.0,65.18769,1082839040.0,612536.0,54.0
174,159843348.0,388490213.0,69.946481,1131491328.0,632677.0,54.0
179,159844749.0,388491532.0,70.087217,1093050368.0,632677.0,54.0
184,159849117.0,401626865.0,71.54598299999999,1115537408.0,652971.0,54.0
189,172848146.0,401629286.0,73.485404,1112526848.0,672836.0,54.0
194,172854825.0,414764157.0,75.682984,1139982336.0,693111.0,54.0
200,172856003.0,414765099.0,75.76106800000001,1150746624.0,706573.0,54.0
205,172858361.0,427899668.0,79.94107799999999,1164009472.0,713023.0,54.0
210,185856999.0,427902063.0,80.29799799999999,1161302016.0,733177.0,54.0
215,185858204.0,427903034.0,80.338884,1161302016.0,733177.0,54.0
220,185861135.0,441038295.0,80.83253400000001,995053568.0,753025.0,54.0
225,185862871.0,441039238.0,82.939242,994955264.0,753026.0,54.0
230,185865538.0,454174458.0,83.348807,1012912128.0,767935.0,54.0
235,198864199.0,454176699.0,86.66313099999999,1006612480.0,793887.0,54.0
240,198868530.0,467311320.0,88.248721,1042010112.0,814215.0,54.0
245,211867216.0,467313439.0,91.33516800000001,1044930560.0,835082.0,54.0
250,211874866.0,480448468.0,93.63069300000001,1056559104.0,854802.0,54.0
256,211875868.0,480449285.0,93.704655,1071538176.0,868419.0,54.0
261,224876107.0,493585612.0,98.18734500000001,1064693760.0,894696.0,54.0
266,224882143.0,506720915.0,98.698607,1092349952.0,908215.0,54.0
271,238011014.0,506724306.0,102.30479600000001,1095204864.0,937251.0,54.0
276,238018625.0,519859444.0,104.012274,1121169408.0,957438.0,54.0
281,238021152.0,532994324.0,104.955062,1126146048.0,977984.0,54.0
286,251019563.0,532996791.0,107.648551,1120149504.0,997437.0,54.0
291,251020741.0,532997734.0,107.72028900000001,1129299968.0,1010363.0,54.0
296,251026353.0,546131874.0,110.809686,1015758848.0,1036688.0,54.0
301,264027295.0,559268458.0,111.36903199999999,1018503168.0,1059485.0,54.0
