server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.1374782986111111,0.0,0.1363782352871365,0.1358390467034446,0.13610154390335083,0.09840000122785568,2.3830895794762506,0.09099292084574699,0.10282905548810958,0.08788433447480201,0.158203125,0.0,0.1547728329896927,0.1564410775899887,0.15560248494148254,0.0989999994635582,2.3631000216045077,0.20575571060180664,0.09981716424226761,0.13442261517047882,0.1240234375,0.0,0.1198093444108963,0.12089300155639648,0.1203487291932106,0.0860000029206276,2.399850985360524,0.05127691105008125,0.10002483427524567,0.06779781728982925,0.142578125,0.0,0.14418327808380127,0.1408165693283081,0.1424800455570221,0.10599999874830246,2.3726447385454934,0.0937701016664505,0.1033448725938797,0.09832493215799332,0.1298828125,0.0,0.13139796257019043,0.129380002617836,0.13038118183612823,0.1080000028014183,2.394654031783815,0.06231027841567993,0.11173208057880402,0.08000416308641434,0.12890625,0.0,0.12923762202262878,0.12843506038188934,0.12883509695529938,0.09300000220537186,2.3851981200869123,0.041851602494716644,0.09922632575035095,0.05887214466929436
0.15733506944444445,0.0,0.1530762513478597,0.1544397986597485,0.15373575356271532,0.12959999740123748,2.271663036800567,0.1292243480682373,0.13181354999542236,0.12996262013912202,0.1201171875,0.0,0.11617179960012436,0.11761864274740219,0.11689073592424393,0.12449999898672104,2.2822349185035344,0.13257378339767456,0.12604445219039917,0.1292266994714737,0.1708984375,0.0,0.16701795160770416,0.167324498295784,0.16717107594013214,0.1404999941587448,2.2611748188261003,0.1458664834499359,0.14177049696445465,0.14378932118415833,0.173828125,0.0,0.16785705089569092,0.17123199999332428,0.16952773928642273,0.13099999725818634,2.2786428928375244,0.11017446219921112,0.1295671910047531,0.11908648163080215,0.1484375,0.0,0.1526176780462265,0.14526709914207458,0.14885170757770538,0.12449999898672104,2.2723554732307556,0.10706238448619843,0.13092759251594543,0.11779839545488358,0.1689453125,0.0,0.16148748993873596,0.1661704033613205,0.16379548609256744,0.1274999976158142,2.2639070806049166,0.1504446268081665,0.13075801730155945,0.1399122029542923
0.17371961805555555,0.0,0.1663664331038793,0.1712887254026201,0.16877806186676025,0.19180000126361846,2.0977009557542345,0.1616453468799591,0.193354994058609,0.17546855211257933,0.1728515625,0.0,0.16108989715576172,0.16990377008914948,0.16537949442863464,0.18400000035762787,2.1139448124264915,0.1739673614501953,0.18962134420871735,0.18145738542079926,0.1455078125,0.0,0.13846151530742645,0.14435061812400818,0.14134475588798523,0.19300000369548798,2.101562467832414,0.14720305800437927,0.19314691424369812,0.16707399487495422,0.162109375,0.0,0.1597556471824646,0.1608516126871109,0.16030175983905792,0.1850000023841858,2.103462783117143,0.13883176445960999,0.18754927814006805,0.1595546007156372,0.1748046875,0.0,0.17078745365142822,0.17297613620758057,0.17187482118606567,0.18850000202655792,2.096052614469377,0.1479719877243042,0.1938377320766449,0.16782760620117188,0.19921875,0.0,0.18778519332408905,0.19489243626594543,0.1912728250026703,0.2084999978542328,2.0734821009257485,0.20025256276130676,0.20261970162391663,0.20142917335033417
0.2077907986111111,0.0,0.20067231357097626,0.20469247135851118,0.20265219608942667,0.22609999775886536,1.9975941711001928,0.18697263598442077,0.22696422338485717,0.20456676483154296,0.2275390625,0.0,0.2190396785736084,0.22295089066028595,0.2209779918193817,0.23499999940395355,1.9887162219910395,0.22516946494579315,0.2352789342403412,0.23011323809623718,0.1884765625,0.0,0.17022405564785004,0.17975111305713654,0.17485791444778442,0.23199999332427979,1.987168452096364,0.17635229229927063,0.22701439261436462,0.1985018253326416,0.197265625,0.0,0.196531742811203,0.1971711367368698,0.19685092568397522,0.21549999713897705,2.0341608429711964,0.19444404542446136,0.22553721070289612,0.20883964002132416,0.2109375,0.0,0.20577797293663025,0.20869997143745422,0.2072286754846573,0.21649999916553497,1.9944618391612219,0.16045618057250977,0.21995370090007782,0.18555212020874023,0.205078125,0.0,0.1965639889240265,0.20241856575012207,0.1994483321905136,0.23149999976158142,1.9834634992811415,0.17844119668006897,0.22703687846660614,0.19982700049877167
0.2271050347222222,0.0,0.22196699844466317,0.2242066181368298,0.22307606041431427,0.26450000405311586,1.8908270775325717,0.2876142382621765,0.2676074981689453,0.27604895234107973,0.2412109375,0.0,0.23060505092144012,0.23355737328529358,0.23207183182239532,0.2680000066757202,1.894493719888112,0.272085040807724,0.2693714499473572,0.2707214653491974,0.2412109375,0.0,0.24074287712574005,0.24007189273834229,0.24040693044662476,0.2540000081062317,1.896132132363698,0.36349382996559143,0.2651054561138153,0.30659976601600647,0.2001953125,0.0,0.18778353929519653,0.1938028782606125,0.19074572622776031,0.25999999046325684,1.9049951443596491,0.2522706389427185,0.25934940576553345,0.2557610273361206,0.2255859375,0.0,0.22331707179546356,0.2266344130039215,0.22496351599693298,0.27000001072883606,1.8738630196404835,0.27622780203819275,0.26871058344841003,0.2724173665046692,0.2138671875,0.0,0.2102947235107422,0.21176466345787048,0.211027130484581,0.2705000042915344,1.8846513714109148,0.2739938795566559,0.2755005955696106,0.2747451364994049
0.2552083333333333,0.0,0.25109751356972587,0.25349925458431244,0.25228557818465763,0.2887999951839447,1.8317302760623753,0.31441002488136294,0.2914258539676666,0.30226216912269593,0.255859375,0.0,0.2506338953971863,0.2550007104873657,0.2527984380722046,0.2750000059604645,1.8427045023630535,0.28700634837150574,0.2838171422481537,0.2854028344154358,0.228515625,0.0,0.21878603100776672,0.2252989560365677,0.22199471294879913,0.2809999883174896,1.8386175405411493,0.2941816747188568,0.28705209493637085,0.2905731797218323,0.248046875,0.0,0.24595709145069122,0.24712593853473663,0.2465401291847229,0.28999999165534973,1.8392144517293052,0.30872517824172974,0.2855544090270996,0.2966880798339844,0.25,0.0,0.2443561553955078,0.24775826930999756,0.24604545533657074,0.3034999966621399,1.820400009079585,0.3345983922481537,0.3050360083580017,0.31913405656814575,0.2802734375,0.0,0.2795986533164978,0.2782122492790222,0.2789037227630615,0.2944999933242798,1.817714876598782,0.3475385308265686,0.2956696152687073,0.3195126950740814
0.2776692708333333,0.0,0.2721659044424693,0.2746928301122453,0.27341556880209184,0.3349000096321106,1.7652022217947339,0.3265185058116913,0.3363982915878296,0.3313759446144104,0.263671875,0.0,0.25299936532974243,0.2588368058204651,0.2558847963809967,0.34150001406669617,1.7681715904720245,0.32738158106803894,0.3379229009151459,0.3325687050819397,0.2568359375,0.0,0.2510094940662384,0.2558315098285675,0.25339755415916443,0.328000009059906,1.7563917636871338,0.3233526349067688,0.3298799693584442,0.32658371329307556,0.2607421875,0.0,0.25020831823349,0.2531076967716217,0.2516496479511261,0.33000001311302185,1.7762190160297213,0.31857559084892273,0.3308444321155548,0.324594110250473,0.271484375,0.0,0.27105778455734253,0.273459792137146,0.27225348353385925,0.3449999988079071,1.7670692735248141,0.34226468205451965,0.34799230098724365,0.34510475397109985,0.3251953125,0.0,0.3249763548374176,0.3227976858615875,0.3238833546638489,0.33000001311302185,1.758159465259976,0.3210180401802063,0.3353518545627594,0.32802844047546387
0.2982855902777778,0.0,0.28647472461064655,0.2933647102779812,0.289851854244868,0.3556999981403351,1.7171853648291693,0.3517453074455261,0.3566311180591583,0.35416029691696166,0.3046875,0.0,0.3046780526638031,0.302383154630661,0.30352628231048584,0.3580000102519989,1.728934401557559,0.3463427424430847,0.35421037673950195,0.3502323627471924,0.2998046875,0.0,0.29180997610092163,0.29766255617141724,0.29470720887184143,0.35499998927116394,1.6953900295590598,0.35083383321762085,0.35769417881965637,0.35423076152801514,0.2734375,0.0,0.2529973089694977,0.2652862071990967,0.2589960992336273,0.34549999237060547,1.7276142741006517,0.34498322010040283,0.3435599207878113,0.34427008032798767,0.32421875,0.0,0.3136950135231018,0.3219511806964874,0.31776946783065796,0.359499990940094,1.718116975965954,0.3517179489135742,0.3607901930809021,0.3561962842941284,0.2900390625,0.0,0.27186089754104614,0.2816893756389618,0.276687890291214,0.3605000078678131,1.7158711429626223,0.364848792552948,0.3669009208679199,0.36587199568748474
0.322265625,0.0,0.3119901816050212,0.3190363778008355,0.31546605626742047,0.3743000030517578,1.688333973430452,0.3761965334415436,0.37644103169441223,0.3763092398643494,0.328125,0.0,0.313845694065094,0.32324546575546265,0.31847622990608215,0.37049999833106995,1.7026207730883645,0.37441128492355347,0.3696441054344177,0.3720124363899231,0.30078125,0.0,0.29803013801574707,0.3006299138069153,0.2993243932723999,0.37450000643730164,1.6692323892835588,0.37427958846092224,0.3755834698677063,0.3749304413795471,0.3203125,0.0,0.31083500385284424,0.31390440464019775,0.3123621642589569,0.38100001215934753,1.701143158806695,0.38317787647247314,0.3796229064464569,0.38139209151268005,0.3212890625,0.0,0.3095434308052063,0.3164047598838806,0.3129364848136902,0.37450000643730164,1.694321322062659,0.3745289444923401,0.37802964448928833,0.37627112865448,0.33984375,0.0,0.32711905241012573,0.33843135833740234,0.33267906308174133,0.3709999918937683,1.6743522239109827,0.37458497285842896,0.3793250322341919,0.3769401013851166
0.3394097222222222,0.0,0.33024391863081193,0.33822543753518,0.3341857824060652,0.3851000010967255,1.656747811559647,0.3938563644886017,0.38607624769210813,0.38991578817367556,0.361328125,0.0,0.35049811005592346,0.35849422216415405,0.35445109009742737,0.36800000071525574,1.6749944024615817,0.3821125626564026,0.36730054020881653,0.37456014752388,0.345703125,0.0,0.3367682695388794,0.34517478942871094,0.34091970324516296,0.38999998569488525,1.650909800378103,0.3974716067314148,0.38879576325416565,0.3930858075618744,0.314453125,0.0,0.30699148774147034,0.3143818974494934,0.31064271926879883,0.3970000147819519,1.652807118400695,0.40168362855911255,0.3938755989074707,0.39774128794670105,0.34375,0.0,0.3378066420555115,0.34300118684768677,0.3403840959072113,0.37700000405311584,1.6605102410392156,0.38216957449913025,0.3795776963233948,0.3808692395687103,0.333984375,0.0,0.32293644547462463,0.33246296644210815,0.3276304602622986,0.3935000002384186,1.644517495518639,0.40584444999694824,0.4008316397666931,0.4033224582672119
