server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1
0.36507860549277465,0.0,0.1159568250900543,0.12101027157370571,0.11778730499091115,0.13537292566222683,2.3722745118677375,0.12446386397549378,0.13649984802533044,0.12898742833797322,0.376953125,0.0,0.08811948448419571,0.11980996280908585,0.10154974460601807,0.06305506080389023,2.5902304582192865,0.1558791995048523,0.1457909345626831,0.15066638588905334,0.3525390625,0.0,0.10664832592010498,0.11455021798610687,0.1104581281542778,0.13652217388153076,2.263822869649009,0.13743340969085693,0.13536623120307922,0.13639198243618011,0.373046875,0.0,0.14074119925498962,0.1418897807598114,0.14131315052509308,0.15198451280593872,2.298425846833449,0.126295804977417,0.13011221587657928,0.12817560136318207,0.361328125,0.0,0.1204192265868187,0.1154208555817604,0.11786706745624542,0.1835727095603943,2.33141735962459,0.08353222906589508,0.13549001514911652,0.1033482477068901,0.3583984375,0.0,0.1299249231815338,0.1106453686952591,0.11951259523630142,0.1483781933784485,2.351865079091943,0.11799987405538559,0.13429032266139984,0.12561915814876556
0.357195154679609,0.0,0.12392827969533789,0.11749445808798714,0.12007767022143329,0.13127374805329775,2.3796383214161394,0.10662919146445865,0.12615516704038438,0.11292774876673874,0.375,0.0,0.11707029491662979,0.10794279724359512,0.1123214140534401,0.05772646516561508,2.6321347095596956,0.08343105763196945,0.11239774525165558,0.09577204287052155,0.3359375,0.0,0.09361616522073746,0.1165853887796402,0.10384581983089447,0.13502740859985352,2.2481165045783635,0.12410654127597809,0.13711483776569366,0.1302867978811264,0.373046875,0.0,0.15824924409389496,0.13138064742088318,0.14356866478919983,0.13697966933250427,2.3106337694021373,0.0771554633975029,0.11953364312648773,0.09377919137477875,0.3466796875,0.0,0.12536750733852386,0.1195656880736351,0.12239788472652435,0.1898563802242279,2.3053630896977015,0.09203969687223434,0.1393391340970993,0.11085484176874161,0.3525390625,0.0,0.1254347264766693,0.11061219125986099,0.1175580620765686,0.14216701686382294,2.381978584372479,0.18293234705924988,0.12152566015720367,0.14603637158870697
0.387472010319266,0.0,0.13300139573632053,0.13218809772958826,0.13244112884752737,0.1461707689471422,2.3500234871499934,0.09224822723273753,0.1493694945973197,0.11025950326991187,0.4267578125,0.0,0.1449791043996811,0.1322668492794037,0.1383315473794937,0.04751332104206085,2.6323198029692745,0.036800485104322433,0.14856824278831482,0.058989267796278,0.3603515625,0.0,0.11396396160125732,0.1212012991309166,0.11747125536203384,0.16342800855636597,2.204257908321562,0.10708484798669815,0.15412572026252747,0.12636955082416534,0.4296875,0.0,0.1471557319164276,0.1558322161436081,0.15136975049972534,0.18054211139678955,2.2138064311100885,0.13436473906040192,0.15436610579490662,0.1436726450920105,0.3544921875,0.0,0.13077977299690247,0.13269886374473572,0.13173232972621918,0.1799820512533188,2.314827251434326,0.08734788000583649,0.1415041983127594,0.10801815986633301,0.3544921875,0.0,0.12399117648601532,0.11278101056814194,0.1181207150220871,0.1746031790971756,2.361522358396779,0.10535828769207001,0.1489965170621872,0.12343401461839676
0.371868642260238,0.0,0.14609120446501078,0.134334945034278,0.13862755363706028,0.16016796466065178,2.298862242574175,0.14992581214774398,0.15383935430554765,0.14963287710875325,0.41796875,0.0,0.12615029513835907,0.14264646172523499,0.1338922083377838,0.08747779577970505,2.4905104603565915,0.19441290199756622,0.14355550706386566,0.16515770554542542,0.357421875,0.0,0.12677130103111267,0.1298201084136963,0.12827759981155396,0.1679123044013977,2.2241026219867526,0.1371961385011673,0.16420230269432068,0.14948929846286774,0.4072265625,0.0,0.15221217274665833,0.15629449486732483,0.15422633290290833,0.1723136454820633,2.1818575528951794,0.16726671159267426,0.14918914437294006,0.15771159529685974,0.306640625,0.0,0.17603488266468048,0.11874452978372574,0.14182251691818237,0.20152603089809418,2.2756408657346454,0.10817728191614151,0.15442125499248505,0.12722745537757874,0.3701171875,0.0,0.1490812599658966,0.12032810598611832,0.13317032158374786,0.181504487991333,2.3070883906405903,0.13788506388664246,0.16120418906211853,0.14863556623458862
0.39468198995887294,0.0,0.14266258236530263,0.14484510746942328,0.14346608818635398,0.1744651092773937,2.262822905188974,0.13825441021349305,0.17843306160847966,0.15154450523676907,0.41796875,0.0,0.13260546326637268,0.13921353220939636,0.13582918047904968,0.09236234426498413,2.5442044936435324,0.09861548244953156,0.21315059065818787,0.1348443627357483,0.380859375,0.0,0.13340869545936584,0.13806793093681335,0.1356983333826065,0.18584953248500824,2.160642351422991,0.12213665246963501,0.16722826659679413,0.14116914570331573,0.4267578125,0.0,0.15973146259784698,0.1658141314983368,0.16271595656871796,0.19748306274414062,2.1304192744768584,0.19271627068519592,0.1797027289867401,0.1859821379184723,0.37109375,0.0,0.13917136192321777,0.1504601538181305,0.14459575712680817,0.21319569647312164,2.1941252912793843,0.11907626688480377,0.1735343486070633,0.14123767614364624,0.3681640625,0.0,0.1521495133638382,0.12444610893726349,0.13691045343875885,0.1939268410205841,2.2614490052928096,0.17402108013629913,0.14571763575077057,0.15861664712429047
0.4111607924146207,0.0,0.1747197399670389,0.15870594440522723,0.16544970681732418,0.18856228683333806,2.208490770816455,0.17285818976611406,0.18047632203712818,0.17262970476186507,0.4296875,0.0,0.11799448728561401,0.13751162588596344,0.1270076483488083,0.1150088831782341,2.4251586954358597,0.21439239382743835,0.1816345602273941,0.196658656001091,0.3642578125,0.0,0.13795170187950134,0.14057330787181854,0.13925017416477203,0.20777279138565063,2.1467636823654175,0.15536178648471832,0.19506390392780304,0.17296378314495087,0.4638671875,0.0,0.2392529547214508,0.18731427192687988,0.21012158691883087,0.19941917061805725,2.083856630325317,0.2422669231891632,0.17391175031661987,0.20247584581375122,0.3896484375,0.0,0.20808640122413635,0.17132429778575897,0.1879243701696396,0.239676833152771,2.143461963108608,0.12040233612060547,0.18786472082138062,0.14675165712833405,0.4052734375,0.0,0.17050203680992126,0.15657426416873932,0.16324160993099213,0.18219462037086487,2.234942405120186,0.11423393338918686,0.1564704030752182,0.13205721974372864
0.4301868902038852,0.0,0.21263113271055165,0.17188583255034695,0.1879057375629149,0.19866026543308749,2.1947370077612502,0.1449769074885017,0.20557775847067047,0.16663064223793692,0.4658203125,0.0,0.19577613472938538,0.1749350130558014,0.18476974964141846,0.12477797269821167,2.4812809447167625,0.09375519305467606,0.18390509486198425,0.12419534474611282,0.4091796875,0.0,0.1624087244272232,0.17080438137054443,0.16650079190731049,0.20478326082229614,2.10877789959075,0.15433791279792786,0.18875902891159058,0.1698218286037445,0.458984375,0.0,0.21724407374858856,0.18109813332557678,0.19753114879131317,0.22942884266376495,1.9719432647411639,0.22146518528461456,0.21513251960277557,0.21825291216373444,0.38671875,0.0,0.29456064105033875,0.16868293285369873,0.21451933681964874,0.2468581646680832,2.1520469427108764,0.12553220987319946,0.18979650735855103,0.1511157900094986,0.4296875,0.0,0.17583513259887695,0.16042982041835785,0.1677795797586441,0.1870255321264267,2.2517613846322764,0.1324591487646103,0.27319854497909546,0.17841467261314392
0.43914983835129257,0.0,0.1744488724370713,0.1791340583899336,0.17672129147210366,0.20835832731976697,2.1657009283491817,0.17857194381269353,0.2098199243969594,0.1905947709230751,0.462890625,0.0,0.16575171053409576,0.17003294825553894,0.16786502301692963,0.13410301506519318,2.4080742177828935,0.18123283982276917,0.24036140739917755,0.2066507339477539,0.4189453125,0.0,0.1690381020307541,0.17638377845287323,0.1726328283548355,0.2386646717786789,2.068401826752557,0.18179753422737122,0.21199163794517517,0.19573701918125153,0.4794921875,0.0,0.17776192724704742,0.18845948576927185,0.18295446038246155,0.2299128770828247,1.9828530825101411,0.20310349762439728,0.21595244109630585,0.2093309909105301,0.392578125,0.0,0.1779724806547165,0.1826123595237732,0.18026256561279297,0.24461400508880615,2.1579936640603203,0.12448016554117203,0.19893702864646912,0.1531379073858261,0.4443359375,0.0,0.18532533943653107,0.17844440042972565,0.18181979656219482,0.19530710577964783,2.1963359065677808,0.21816352009773254,0.16733494400978088,0.18939831852912903
0.469009436799965,0.0,0.2286333939301514,0.196628277945044,0.21071068575140345,0.22625474899804632,2.111873765374464,0.1806721936325101,0.22507961604791124,0.19709089630646745,0.5029296875,0.0,0.2597612738609314,0.19668927788734436,0.22386765480041504,0.16740675270557404,2.3155942248626493,0.1553259640932083,0.198227196931839,0.17417368292808533,0.4189453125,0.0,0.18004664778709412,0.18143609166145325,0.1807386875152588,0.22670651972293854,2.063885734194801,0.15641847252845764,0.21580961346626282,0.18137593567371368,0.5302734375,0.0,0.2754250168800354,0.21638086438179016,0.24235863983631134,0.25605034828186035,1.8961415455891535,0.23114676773548126,0.21995075047016144,0.22540982067584991,0.4365234375,0.0,0.2332145720720291,0.20485396683216095,0.21811623871326447,0.28994613885879517,2.1119208029338292,0.2145446240901947,0.22691428661346436,0.22055615484714508,0.4482421875,0.0,0.17378291487693787,0.17676065862178802,0.17525914311408997,0.17667356133460999,2.1692453804223435,0.12960848212242126,0.2841445803642273,0.1780170500278473
0.4563312149982499,0.0,0.20259237160303692,0.19605869055911954,0.1986614994492744,0.2298540280306132,2.092733107200885,0.22223157656297662,0.23776933705775743,0.22837287618133742,0.478515625,0.0,0.22704708576202393,0.1940969079732895,0.2092829793691635,0.15275311470031738,2.3078038423833713,0.1752365529537201,0.23841790854930878,0.20200209319591522,0.42578125,0.0,0.16100624203681946,0.1767922043800354,0.16853037476539612,0.24015943706035614,2.0660768368887523,0.2745096683502197,0.23394513130187988,0.2526092827320099,0.5009765625,0.0,0.19219152629375458,0.20511624217033386,0.19844366610050201,0.27589544653892517,1.8653438916573157,0.21808774769306183,0.22325190901756287,0.22063960134983063,0.4189453125,0.0,0.23747244477272034,0.207305908203125,0.22136616706848145,0.2755834758281708,2.066566228866577,0.20635166764259338,0.22342078387737274,0.214547261595726,0.4580078125,0.0,0.1833873689174652,0.19559131562709808,0.18929284811019897,0.199447900056839,2.159845435101053,0.253185510635376,0.2848198413848877,0.26807263493537903
