server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.3395167316959598,0.0,0.11984535616204717,0.11162796481542989,0.11537495275587849,0.13227354548908762,2.3459583666847235,0.13601103530356085,0.12458147487937034,0.12814517007383483,0.3330078125,0.0,0.1034935936331749,0.11124495416879654,0.10722936689853668,0.13751868903636932,2.274293229693458,0.12758035957813263,0.13161681592464447,0.12956714630126953,0.3544921875,0.0,0.12471874803304672,0.11245639622211456,0.11827057600021362,0.060390762984752655,2.568668264738271,0.16340555250644684,0.10218620300292969,0.12574030458927155,0.3623046875,0.0,0.12832552194595337,0.10636265575885773,0.11631640791893005,0.14699792861938477,2.352633538453475,0.1498008668422699,0.11577679961919785,0.13060936331748962,0.3486328125,0.0,0.13417741656303406,0.11820423603057861,0.12568536400794983,0.17504487931728363,2.2487585408346993,0.12752237915992737,0.13547976315021515,0.13138069212436676,0.3037109375,0.0,0.1090206652879715,0.10769623517990112,0.10835438966751099,0.14908035099506378,2.2729564923506516,0.1138228327035904,0.13658089935779572,0.12416767328977585
0.323713646619831,0.0,0.11276596887675612,0.11230790684040358,0.11231538868706265,0.13237352684435189,2.3463610065619926,0.1309588786681648,0.12490432715563744,0.1260026526678159,0.33203125,0.0,0.12888924777507782,0.12012914568185806,0.12435510009527206,0.14848032593727112,2.249729179200672,0.12420477718114853,0.13441124558448792,0.12910661101341248,0.337890625,0.0,0.11686663329601288,0.10664983838796616,0.11152472347021103,0.05461811646819115,2.5684424319737396,0.18183186650276184,0.11883620172739029,0.1437346488237381,0.341796875,0.0,0.09175033122301102,0.11118777096271515,0.10053817927837372,0.17391304671764374,2.313465144323266,0.13909924030303955,0.12919378280639648,0.1339636594057083,0.322265625,0.0,0.10812866687774658,0.10997498035430908,0.10904400050640106,0.16113105416297913,2.296926212310791,0.10198096930980682,0.12898512184619904,0.11390440165996552,0.2890625,0.0,0.11236324161291122,0.1141769289970398,0.11326280981302261,0.14133591949939728,2.274540838828454,0.10760791599750519,0.11487412452697754,0.11112235486507416
0.3440316547077354,0.0,0.13690860670437496,0.11357123688697111,0.12136462399441454,0.1414717085952998,2.3168686051417215,0.13701550453347078,0.14460345394901933,0.14016917767813267,0.333984375,0.0,0.23189930617809296,0.1250459849834442,0.16247911751270294,0.15595416724681854,2.26235896822006,0.13879580795764923,0.14770779013633728,0.1431131809949875,0.3583984375,0.0,0.08778563141822815,0.10344058275222778,0.09497229754924774,0.06305506080389023,2.4541587460208945,0.1377919465303421,0.15793637931346893,0.1471780687570572,0.3837890625,0.0,0.14983075857162476,0.11702445894479752,0.13141106069087982,0.16494134068489075,2.2778972905615102,0.0978640466928482,0.12140129506587982,0.10836934298276901,0.306640625,0.0,0.09285850822925568,0.10633344948291779,0.09914019703865051,0.16606822609901428,2.3497832604816984,0.15633074939250946,0.13335788249969482,0.14393341541290283,0.3505859375,0.0,0.13660086691379547,0.118849016726017,0.1271081268787384,0.1698935180902481,2.212008501933171,0.1410689800977707,0.1554548144340515,0.14791293442249298
0.35644848648682437,0.0,0.13320763955478865,0.12144441799888837,0.12574038844080804,0.1476704695553833,2.2903271745524725,0.13396992055720458,0.1462339840366039,0.13901690802492397,0.349609375,0.0,0.10158731043338776,0.12863799929618835,0.113523468375206,0.15246637165546417,2.2440681911650158,0.11677245795726776,0.14948590099811554,0.1311195343732834,0.3818359375,0.0,0.16008003056049347,0.11977948248386383,0.1370280683040619,0.05106572061777115,2.4654485944291236,0.11595167219638824,0.14276598393917084,0.12796927988529205,0.3671875,0.0,0.12984073162078857,0.1179371103644371,0.1236029714345932,0.199447900056839,2.2553644387618355,0.19439660012722015,0.161032572388649,0.1761486530303955,0.353515625,0.0,0.15598055720329285,0.11943072080612183,0.13528038561344147,0.1728007197380066,2.2703679970332553,0.12624821066856384,0.14476057887077332,0.13487210869789124,0.3310546875,0.0,0.11244144290685654,0.12089984118938446,0.1165173351764679,0.18489836156368256,2.1904232025146486,0.13626329600811005,0.13806502521038055,0.13715824484825134
0.3611569250337517,0.0,0.13587422234021734,0.1276320058904032,0.13141698128679727,0.15806838530369982,2.273100010963475,0.14145236991463578,0.15214437955178112,0.14616627250312925,0.34765625,0.0,0.11825207620859146,0.12733153998851776,0.12262395769357681,0.16940706968307495,2.2313816509549578,0.1349942684173584,0.14756044745445251,0.14099793136119843,0.3974609375,0.0,0.1384236067533493,0.1314730942249298,0.1348588615655899,0.05994671583175659,2.449016201664025,0.14184138178825378,0.15891316533088684,0.14989274740219116,0.3828125,0.0,0.13311518728733063,0.1198178306221962,0.12611697614192963,0.1959972381591797,2.237200441567794,0.11961976438760757,0.1474592685699463,0.1320885717868805,0.3115234375,0.0,0.13904865086078644,0.11721472442150116,0.12720155715942383,0.18536804616451263,2.271458727972848,0.1311091035604477,0.15008866786956787,0.13995836675167084,0.373046875,0.0,0.1487291008234024,0.14044936001300812,0.1444707065820694,0.19796708226203918,2.1488215703230638,0.17376872897148132,0.15472206473350525,0.16369320452213287
0.3761506434696735,0.0,0.13129939439721547,0.1374575384030122,0.134172626029337,0.16776644507781718,2.233274372628997,0.16230654791727517,0.16046017448298097,0.1608148445500967,0.3798828125,0.0,0.13281303644180298,0.15392716228961945,0.14259274303913116,0.1624314934015274,2.224280926916334,0.11985589563846588,0.15053628385066986,0.13345550000667572,0.4052734375,0.0,0.12529496848583221,0.13422055542469025,0.1296042650938034,0.10790408402681351,2.340968773398601,0.16981007158756256,0.15199479460716248,0.16040930151939392,0.3798828125,0.0,0.13466571271419525,0.1294201910495758,0.13199086487293243,0.17046238481998444,2.24838794314343,0.14694419503211975,0.14868201315402985,0.1478080004453659,0.33203125,0.0,0.12461104243993759,0.1286683976650238,0.12660720944404602,0.22351884841918945,2.206548295702253,0.19314607977867126,0.17431673407554626,0.18324898183345795,0.3857421875,0.0,0.14122675359249115,0.14009584486484528,0.14065901935100555,0.17618586122989655,2.1428427127691414,0.1728825867176056,0.17264576256275177,0.17276409268379211
0.37786791683334164,0.0,0.16456294103266986,0.15076546814389347,0.15692010933479383,0.18626274363955506,2.2154168429199266,0.18135085138642199,0.1742677915676716,0.17643186092299237,0.359375,0.0,0.15849974751472473,0.14794398844242096,0.1530400663614273,0.20179371535778046,2.1528325610690646,0.21573495864868164,0.18546660244464874,0.1994590014219284,0.400390625,0.0,0.17039281129837036,0.14792604744434357,0.1583665907382965,0.10657193511724472,2.4434428651567917,0.12544259428977966,0.15270109474658966,0.13773614168167114,0.396484375,0.0,0.13230542838573456,0.13836219906806946,0.13526606559753418,0.18771566450595856,2.2174006959666377,0.17137007415294647,0.16327635943889618,0.16722533106803894,0.3251953125,0.0,0.1811041384935379,0.14257074892520905,0.15954375267028809,0.21364451944828033,2.20213178225926,0.21875309944152832,0.17003972828388214,0.19134467840194702,0.4150390625,0.0,0.1688748449087143,0.17413479089736938,0.1714644730091095,0.22749273478984833,2.040594269679143,0.17555531859397888,0.19916561245918274,0.1866166591644287
0.40756432352867644,0.0,0.17884134829843085,0.16025828397749686,0.1682536074179841,0.20225954985134698,2.165223244554275,0.1822479497451373,0.19131556344739056,0.1841449915760876,0.37890625,0.0,0.14451363682746887,0.15721409022808075,0.15059657394886017,0.20528151094913483,2.1925720865764315,0.2088799774646759,0.18872752785682678,0.1982930451631546,0.404296875,0.0,0.1609233319759369,0.1513003408908844,0.15596354007720947,0.12655417621135712,2.289948178009248,0.18647314608097076,0.19406569004058838,0.19019368290901184,0.41796875,0.0,0.16497156023979187,0.16107845306396484,0.16300176084041595,0.20496894419193268,2.1254055240879888,0.2198503464460373,0.16166742146015167,0.18632231652736664,0.375,0.0,0.20653632283210754,0.14997194707393646,0.1737668216228485,0.2392280101776123,2.2258890645844596,0.1250527799129486,0.1968548744916916,0.15294604003429413,0.466796875,0.0,0.21158452332019806,0.18349900841712952,0.19654348492622375,0.2400774508714676,1.9652052164077758,0.18707822263240814,0.20565219223499298,0.1959259808063507
0.4308678324541227,0.0,0.18323980613293436,0.17528135144216989,0.17902935350204718,0.2133573308107353,2.1308010554968075,0.1721212492197591,0.1886963826049044,0.17911672413384908,0.41796875,0.0,0.1636490523815155,0.17573204636573792,0.16947545111179352,0.19332337379455566,2.145655247900221,0.1638621836900711,0.18528302013874054,0.17391549050807953,0.4677734375,0.0,0.19008466601371765,0.17794311046600342,0.18381361663341522,0.13010656833648682,2.2583846441456967,0.17864210903644562,0.17699798941612244,0.177816241979599,0.421875,0.0,0.17741939425468445,0.16242101788520813,0.16958923637866974,0.2277432680130005,2.131104401920153,0.18152037262916565,0.17906686663627625,0.1802852600812912,0.375,0.0,0.17958469688892365,0.1682022511959076,0.17370720207691193,0.23653501272201538,2.2106534583227977,0.1335117518901825,0.19166047871112823,0.1573868989944458,0.4697265625,0.0,0.20283658802509308,0.18859191238880157,0.19545505940914154,0.28848016262054443,1.8909746720240665,0.20808136463165283,0.20832104980945587,0.20820114016532898
0.44256187418745935,0.0,0.19662364378897118,0.18508409006672266,0.19021617721510478,0.21495700794127054,2.1055133007821056,0.18986257364263154,0.1931564931233891,0.1907269110773902,0.4111328125,0.0,0.1533256322145462,0.16583652794361115,0.1593358814716339,0.22321873903274536,2.0983647372987537,0.19704267382621765,0.21121415495872498,0.20388245582580566,0.48046875,0.0,0.1895914077758789,0.1914333552122116,0.1905079185962677,0.1407637596130371,2.21519672870636,0.1724511831998825,0.14803120493888855,0.15931083261966705,0.4228515625,0.0,0.20381169021129608,0.18369735777378082,0.1932324916124344,0.2028985470533371,2.1127437612284785,0.14460870623588562,0.17918987572193146,0.16005267202854156,0.4111328125,0.0,0.22411394119262695,0.18211832642555237,0.2009454220533371,0.2607719898223877,2.1112191183226447,0.1808759719133377,0.20440618693828583,0.19192256033420563,0.4794921875,0.0,0.21167533099651337,0.2010360211133957,0.20621854066848755,0.24685382843017578,1.981675250713642,0.24329674243927002,0.2224661409854889,0.23241563141345978
