Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,4037809.0,150698422.0,6.939635,793858048.0,23160.0,0.0
5,4042246.0,150707267.0,7.015074,793960448.0,23174.0,0.0
10,4048259.0,163842630.0,7.828403,928686080.0,44512.0,0.0
15,4048259.0,163842630.0,9.703389,928686080.0,44512.0,0.0
20,4048259.0,163842630.0,11.303303,928686080.0,44512.0,0.0
25,17047914.0,163847877.0,11.778776,953520128.0,80078.0,0.0
30,17050735.0,176983124.0,13.379369,957554688.0,86547.0,0.0
35,17054416.0,190119225.0,13.550694,958558208.0,106826.0,0.0
40,17054578.0,190119374.0,15.059600999999999,962158592.0,106826.0,0.0
46,17054578.0,190119374.0,16.635072,964259840.0,106826.0,0.0
51,30052564.0,190122548.0,18.321993,967868416.0,127290.0,0.0
56,30056302.0,203258858.0,20.177294,986607616.0,148099.0,0.0
61,30059177.0,216394826.0,20.435356,1003569152.0,168308.0,0.0
66,30059339.0,216394975.0,21.791444,1008975872.0,168308.0,0.0
71,30059339.0,216394975.0,23.572222999999997,1008975872.0,168308.0,0.0
76,43057777.0,216396992.0,24.468532,1007751168.0,188497.0,0.0
81,43061562.0,229533109.0,25.222151,950222848.0,208584.0,0.0
86,43063486.0,229534439.0,26.190065,950231040.0,208585.0,0.0
92,43065280.0,242669525.0,27.511803,958328832.0,229136.0,0.0
97,43065280.0,242669525.0,28.691312999999997,958328832.0,229136.0,0.0
102,43065280.0,242669525.0,30.566285,958328832.0,229136.0,0.0
107,56064586.0,242672509.0,31.009888,964255744.0,268968.0,0.0
112,56067234.0,255808011.0,32.57476,981917696.0,268977.0,0.0
117,56070260.0,268943747.0,32.838801000000004,1001054208.0,289454.0,0.0
122,56070409.0,268943896.0,34.166427,1011011584.0,289454.0,0.0
127,56070409.0,268943896.0,36.013245000000005,1011011584.0,289454.0,0.0
132,69068451.0,268945385.0,37.312335999999995,1002663936.0,308873.0,0.0
138,69074708.0,282080792.0,37.718160000000005,1029025792.0,328912.0,0.0
143,69075944.0,282081440.0,39.109631,1029025792.0,328912.0,0.0
148,69079015.0,295216901.0,39.521496,1046441984.0,349192.0,0.0
153,69079326.0,295217133.0,41.272579,1050636288.0,349192.0,0.0
158,69079326.0,295217133.0,42.639252,1050636288.0,349192.0,0.0
163,82077236.0,295218622.0,43.954265,1053519872.0,369769.0,0.0
168,82078590.0,295219808.0,43.999873,1053523968.0,369769.0,0.0
173,82079619.0,295220760.0,44.046924000000004,1053523968.0,369769.0,0.0
179,82081709.0,308356113.0,44.921464,1070391296.0,389541.0,0.0
184,82083627.0,308357457.0,45.969778,1070399488.0,389541.0,0.0
189,82084713.0,308358358.0,46.050141999999994,1070211072.0,408753.0,0.0
194,82087600.0,321493361.0,47.741549,1073868800.0,408753.0,0.0
199,82087600.0,321493361.0,48.965561,1073868800.0,408753.0,0.0
204,95085577.0,321495140.0,50.753031,1060343808.0,408753.0,0.0
209,95086254.0,321495667.0,50.832299000000006,1074098176.0,428337.0,0.0
214,95087608.0,321496802.0,50.902554,1085927424.0,441802.0,0.0
219,95090099.0,334631997.0,52.023759999999996,1096888320.0,448253.0,0.0
224,95097198.0,347767743.0,52.775675,1112113152.0,461857.0,0.0
229,95097509.0,347768041.0,54.368438999999995,1112223744.0,468331.0,0.0
234,95097575.0,347768197.0,55.574968,1114841088.0,468331.0,0.0
240,108095483.0,347769692.0,57.150681,1107628032.0,468331.0,0.0
245,108101240.0,360905249.0,57.582710999999996,984219648.0,509143.0,0.0
250,108102783.0,360906023.0,58.730258,984231936.0,509143.0,0.0
