server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.1130859375,0.0,0.1048643484711647,0.10951755940914154,0.1071093276143074,0.12509999871253968,2.296970656561473,0.12188976854085923,0.12527597546577454,0.12354638576507568,0.109375,0.0,0.10323609411716461,0.10456721484661102,0.10389738529920578,0.12349999696016312,2.2905563816191656,0.12177880853414536,0.12350805103778839,0.12263733148574829,0.1328125,0.0,0.12485069036483765,0.12834885716438293,0.12657561898231506,0.12549999356269836,2.2993376103658525,0.12062408775091171,0.12737804651260376,0.12390909343957901,0.115234375,0.0,0.09823331236839294,0.10978756844997406,0.10368955135345459,0.11550000309944153,2.307294224935865,0.1134796291589737,0.11614786088466644,0.11479823291301727,0.099609375,0.0,0.09459862858057022,0.09781809896230698,0.09618142247200012,0.1185000017285347,2.302685885202317,0.11909196525812149,0.11873018741607666,0.11891079694032669,0.1083984375,0.0,0.1034030169248581,0.10706605762243271,0.10520265996456146,0.14249999821186066,2.2849791806841653,0.13447435200214386,0.14061573147773743,0.13747647404670715
0.125390625,0.0,0.1196373388171196,0.12329869717359543,0.12143543511629104,0.13680000007152557,2.2806195690518334,0.13404548168182373,0.13869764506816865,0.13632481098175048,0.1201171875,0.0,0.11573568731546402,0.11862818151712418,0.11716408282518387,0.1354999989271164,2.27375504705641,0.13394011557102203,0.1368185579776764,0.13536402583122253,0.13671875,0.0,0.13419392704963684,0.1355171501636505,0.13485229015350342,0.13750000298023224,2.279188080439492,0.13511162996292114,0.14281024038791656,0.13885430991649628,0.1220703125,0.0,0.11603246629238129,0.12004002183675766,0.11800222843885422,0.13449999690055847,2.2793846168215315,0.13286925852298737,0.1353512853384018,0.13409878313541412,0.134765625,0.0,0.12450085580348969,0.13031479716300964,0.12734150886535645,0.13650000095367432,2.2882271380651567,0.1330028772354126,0.1392705887556076,0.1360645890235901,0.11328125,0.0,0.10772375762462616,0.11199333518743515,0.10981706529855728,0.14000000059604645,2.2825429628765774,0.1353035271167755,0.13923755288124084,0.13724234700202942
0.1318359375,0.0,0.12794276475906372,0.12904738783836364,0.12846670150756836,0.15620000064373016,2.242909317924863,0.15318442285060882,0.1557189255952835,0.1544245481491089,0.119140625,0.0,0.12069301307201385,0.1152656227350235,0.11791689693927765,0.1655000001192093,2.241733653204782,0.15343724191188812,0.16075009107589722,0.157008558511734,0.1337890625,0.0,0.12593498826026917,0.13138002157211304,0.12859989702701569,0.14100000262260437,2.249135974853758,0.14430014789104462,0.1423090398311615,0.1432976871728897,0.14453125,0.0,0.13906198740005493,0.1415184736251831,0.14027948677539825,0.14900000393390656,2.2518742727854897,0.1497802436351776,0.15044769644737244,0.15011322498321533,0.1328125,0.0,0.1296672821044922,0.13050012290477753,0.130082368850708,0.1655000001192093,2.2402028356279646,0.16307798027992249,0.16813799738883972,0.16556933522224426,0.12890625,0.0,0.12435655295848846,0.12657269835472107,0.1254548579454422,0.1599999964237213,2.2315998531523205,0.1553265005350113,0.15694980323314667,0.15613393485546112
0.1525390625,0.0,0.13986850082874297,0.14822376668453216,0.1439048558473587,0.16969999969005584,2.2021922001763,0.17061812281608582,0.1717777281999588,0.17118698060512544,0.1474609375,0.0,0.14039994776248932,0.1436411291360855,0.14200204610824585,0.1770000010728836,2.199087177004133,0.1718377321958542,0.17298221588134766,0.1724080741405487,0.16796875,0.0,0.14012156426906586,0.1543588936328888,0.14689606428146362,0.15549999475479126,2.2135806537809826,0.1603633463382721,0.16193044185638428,0.16114307940006256,0.142578125,0.0,0.1314047873020172,0.1396772563457489,0.13541479408740997,0.17550000548362732,2.212109989590115,0.18083946406841278,0.1775815188884735,0.17919568717479706,0.158203125,0.0,0.15116223692893982,0.15936709940433502,0.15515625476837158,0.17149999737739563,2.19463636950841,0.17409047484397888,0.17602893710136414,0.17505434155464172,0.146484375,0.0,0.1362539678812027,0.1440744549036026,0.1400551199913025,0.16899999976158142,2.191546810997857,0.16595959663391113,0.17036552727222443,0.1681337207555771
0.1595703125,0.0,0.15261641442775725,0.15525157749652863,0.15389205813407897,0.18599999845027923,2.1450318113205924,0.18653559684753418,0.1884957253932953,0.18749345242977142,0.154296875,0.0,0.14199315011501312,0.15218302607536316,0.1469116061925888,0.1914999932050705,2.136629276805454,0.1885637640953064,0.18865248560905457,0.18860812485218048,0.1630859375,0.0,0.1654982566833496,0.1652507185935974,0.16537439823150635,0.1875,2.140521524444459,0.18686282634735107,0.19533026218414307,0.191002756357193,0.16015625,0.0,0.14974188804626465,0.14822562038898468,0.14897990226745605,0.17599999904632568,2.164309019134158,0.17644958198070526,0.1757793128490448,0.1761138141155243,0.150390625,0.0,0.14709030091762543,0.14752326905727386,0.14730647206306458,0.17800000309944153,2.1551184729924278,0.18526902794837952,0.1838655322790146,0.18456460535526276,0.169921875,0.0,0.1587584763765335,0.163075253367424,0.1608879119157791,0.19699999690055847,2.1285807632264637,0.19553278386592865,0.19885103404521942,0.1971779614686966
0.1859375,0.0,0.17945680618286133,0.18135379254817963,0.1803884506225586,0.20679999887943268,2.088939018855019,0.2049865961074829,0.20830635726451874,0.20659253597259522,0.1884765625,0.0,0.1796189844608307,0.18579807877540588,0.18265627324581146,0.21549999713897705,2.0872201730334567,0.206502765417099,0.21429112553596497,0.21032486855983734,0.1943359375,0.0,0.18926076591014862,0.1907707303762436,0.19001273810863495,0.1979999989271164,2.09791460302141,0.2061048299074173,0.20291967689990997,0.20449984073638916,0.1630859375,0.0,0.1615147590637207,0.16125671565532684,0.16138562560081482,0.1979999989271164,2.10914877482823,0.1875229924917221,0.1994403600692749,0.19329816102981567,0.205078125,0.0,0.19777502119541168,0.1957884281873703,0.19677671790122986,0.20800000429153442,2.0856437834482344,0.21250581741333008,0.21169260144233704,0.21209843456745148,0.1787109375,0.0,0.16911450028419495,0.1731550097465515,0.17111089825630188,0.21449999511241913,2.0647677599437655,0.21229657530784607,0.2131880223751068,0.21274137496948242
0.2009765625,0.0,0.19162440598011016,0.19747479557991027,0.19450302124023439,0.21229999661445617,2.067677884253244,0.20324257314205169,0.2132472276687622,0.20811957418918609,0.17578125,0.0,0.17042967677116394,0.17401376366615295,0.17220306396484375,0.21299999952316284,2.0566604156342763,0.1990046352148056,0.20769855380058289,0.20325867831707,0.2216796875,0.0,0.21120917797088623,0.2202557772397995,0.21563763916492462,0.2134999930858612,2.0697458168816945,0.20198388397693634,0.21535751223564148,0.20845641195774078,0.181640625,0.0,0.17116984724998474,0.17664334177970886,0.17386353015899658,0.21699999272823334,2.096650869127304,0.2121555507183075,0.22045867145061493,0.2162274271249771,0.2216796875,0.0,0.21279962360858917,0.2192077934741974,0.2159561812877655,0.19249999523162842,2.076697213309152,0.1861603856086731,0.19683291018009186,0.19134795665740967,0.2041015625,0.0,0.19251370429992676,0.1972533017396927,0.19485469162464142,0.22550000250339508,2.038635106313796,0.21690841019153595,0.22588849067687988,0.2213073968887329
0.2048828125,0.0,0.19492481052875518,0.20061177611351014,0.19772277474403382,0.22590000331401824,2.021528484707787,0.22512063682079314,0.22888697385787965,0.22696629762649537,0.2177734375,0.0,0.20829400420188904,0.2151338756084442,0.21165870130062103,0.23100000619888306,2.0327927933798895,0.22992940247058868,0.22876974940299988,0.2293480932712555,0.2099609375,0.0,0.20274129509925842,0.20874007046222687,0.2056969553232193,0.23000000417232513,2.010171260152544,0.22854933142662048,0.23559542000293732,0.23201888799667358,0.1962890625,0.0,0.18137183785438538,0.18396633863449097,0.18265986442565918,0.22599999606609344,2.0173561137820046,0.2242642343044281,0.22790038585662842,0.2260676920413971,0.19921875,0.0,0.18877972662448883,0.1972755789756775,0.19293418526649475,0.21950000524520874,2.0312320883311923,0.21523472666740417,0.22539536654949188,0.2201979011297226,0.201171875,0.0,0.19343718886375427,0.19794301688671112,0.1956641674041748,0.22300000488758087,2.016090167893304,0.22762548923492432,0.2267739474773407,0.22719891369342804
0.209765625,0.0,0.19985770881175996,0.2054031252861023,0.20256315171718597,0.24299999475479125,1.9908907852475604,0.24083899557590485,0.24600396156311036,0.2433702051639557,0.220703125,0.0,0.21042168140411377,0.21175158023834229,0.2110845446586609,0.23999999463558197,1.9949827307746524,0.23287756741046906,0.23873555660247803,0.23577018082141876,0.2001953125,0.0,0.1970406472682953,0.19611188769340515,0.19657516479492188,0.23849999904632568,1.9885018288143097,0.23736193776130676,0.243931844830513,0.240602046251297,0.1708984375,0.0,0.16070786118507385,0.16502591967582703,0.16283826529979706,0.24650000035762787,1.9991688425578769,0.2534790635108948,0.24972836673259735,0.25158974528312683,0.2333984375,0.0,0.22472074627876282,0.23511120676994324,0.2297985851764679,0.23899999260902405,1.9981396084740048,0.2363283634185791,0.24241864681243896,0.23933476209640503,0.2236328125,0.0,0.20639760792255402,0.21901503205299377,0.21251919865608215,0.25099998712539673,1.9736609156169589,0.24414804577827454,0.2552053928375244,0.24955429136753082
0.2388671875,0.0,0.23140691816806794,0.2353348731994629,0.23333135843276978,0.2638999968767166,1.9491120830414788,0.2603510499000549,0.26571284532546996,0.26299060583114625,0.2294921875,0.0,0.22677750885486603,0.2270011603832245,0.22688928246498108,0.28700000047683716,1.9463557440137107,0.28187981247901917,0.2842606008052826,0.28306519985198975,0.2529296875,0.0,0.2513691484928131,0.2482863962650299,0.24981826543807983,0.25049999356269836,1.9570399693080358,0.24492132663726807,0.25436970591545105,0.24955612421035767,0.228515625,0.0,0.21915368735790253,0.227728933095932,0.22335904836654663,0.24899999797344208,1.9635837986355735,0.25070786476135254,0.25053080916404724,0.2506192922592163,0.24609375,0.0,0.23272328078746796,0.24075710773468018,0.2366720288991928,0.26649999618530273,1.9528761515541682,0.2652345895767212,0.27138206362724304,0.26827308535575867,0.2373046875,0.0,0.22701096534729004,0.23290076851844788,0.22991816699504852,0.26649999618530273,1.9257047516959054,0.2590116560459137,0.2680210471153259,0.2634393274784088
