Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4287983.0,150611311.0,5.6640060000000005,762814464.0,22890.0,0.0
77,4289459.0,150612909.0,5.728020000000001,762814464.0,22900.0,0.0
82,4290610.0,150614058.0,5.776362,762818560.0,22905.0,0.0
87,4292262.0,150615608.0,5.8449480000000005,762822656.0,22921.0,0.0
92,4293264.0,150616608.0,5.896867,762826752.0,22932.0,0.0
97,4297741.0,150665417.0,5.991846000000001,762941440.0,23025.0,0.0
103,4308152.0,150693194.0,6.327703,772186112.0,23045.0,0.0
108,4309286.0,150694284.0,6.387453,772194304.0,23050.0,0.0
113,4310464.0,150695344.0,6.456261,772190208.0,23060.0,0.0
118,4328307.0,163757198.0,9.008443999999999,888115200.0,44333.0,0.0
123,17326140.0,163761900.0,13.325087,888598528.0,65456.0,0.0
128,17327467.0,163763282.0,13.380859,888385536.0,65460.0,0.0
133,17339338.0,176824334.0,14.855912,923967488.0,85507.0,0.0
138,17341174.0,176825704.0,16.158774,924766208.0,99299.0,0.0
144,17358421.0,189896953.0,17.693191000000002,949338112.0,105708.0,0.0
149,17358553.0,189897109.0,21.918343,985636864.0,125689.0,0.0
154,30357066.0,189899932.0,22.373188,946253824.0,125697.0,0.0
159,30375489.0,202955116.0,22.547763,976588800.0,146209.0,0.0
164,30379659.0,202962905.0,24.484352,976252928.0,146221.0,0.0
169,30403426.0,216024312.0,26.543458,991035392.0,165708.0,0.0
174,43401086.0,216025989.0,30.486127,990412800.0,185154.0,0.0
179,43402088.0,216026923.0,30.539763,990162944.0,185158.0,0.0
184,43403591.0,216028258.0,30.575141000000002,990167040.0,185166.0,0.0
189,43404593.0,216029126.0,30.621876,990187520.0,185174.0,0.0
195,43428322.0,229090060.0,32.289278,890626048.0,205429.0,0.0
200,43430249.0,229091388.0,33.131835,890630144.0,205445.0,0.0
205,43431603.0,229092574.0,33.211019,902234112.0,218863.0,0.0
210,43441373.0,242141717.0,33.337119,915791872.0,225266.0,0.0
215,43443109.0,242145777.0,33.372313999999996,915279872.0,225266.0,0.0
220,43445579.0,242153662.0,34.751191000000006,917102592.0,225266.0,0.0
225,56443349.0,242156101.0,37.454096,925671424.0,258621.0,0.0
230,56467047.0,255217056.0,38.456628,943697920.0,265021.0,0.0
235,56468693.0,255218301.0,39.99413,957652992.0,278836.0,0.0
240,56492400.0,268279382.0,42.016076,959483904.0,285236.0,0.0
246,69489926.0,268281437.0,45.846679,960299008.0,305320.0,0.0
251,69491209.0,268282630.0,45.903112,960200704.0,305328.0,0.0
256,69508320.0,281344140.0,47.890102000000006,984813568.0,325110.0,0.0
261,69509281.0,281344991.0,47.936220999999996,984817664.0,325114.0,0.0
266,69510635.0,281346059.0,48.02209,999264256.0,338666.0,0.0
271,69525630.0,294406943.0,50.026322,1000091648.0,345074.0,0.0
276,82523354.0,294409262.0,55.352872,1000706048.0,363936.0,0.0
281,82524369.0,294410012.0,55.424819,1010757632.0,377536.0,0.0
286,82542862.0,307470588.0,55.8937,1027813376.0,383936.0,0.0
292,82544898.0,307472057.0,57.356898,1029242880.0,396872.0,0.0
297,82568000.0,320532658.0,58.762405,1029996544.0,403263.0,0.0
302,95565637.0,320534245.0,64.232253,1026555904.0,422372.0,0.0
307,95574264.0,333579790.0,64.386168,1053556736.0,441661.0,0.0
312,95581691.0,333596135.0,66.849226,1053925376.0,441662.0,0.0
317,95592841.0,346642972.0,66.995475,1066807296.0,461873.0,0.0
322,95598690.0,346657637.0,70.19491599999999,1068548096.0,461873.0,0.0
327,108596503.0,346660010.0,73.088155,921157632.0,481691.0,0.0
333,108597681.0,346660953.0,73.166969,927297536.0,493979.0,0.0
338,108614327.0,359722526.0,75.14026299999999,943972352.0,500377.0,0.0
343,108621913.0,372760733.0,75.265889,944738304.0,519760.0,0.0
348,108630412.0,372783907.0,81.452255,926203904.0,519760.0,0.0
353,121629510.0,372787396.0,81.62664199999999,954896384.0,560822.0,0.0
358,121645204.0,385848277.0,83.441239,980852736.0,560827.0,0.0
363,121646490.0,385849337.0,83.496283,980865024.0,560827.0,0.0
368,121662896.0,398887708.0,83.610044,993374208.0,574285.0,0.0
373,121670770.0,398910882.0,87.476268,970629120.0,580681.0,0.0
379,134668650.0,398914971.0,90.244779,979554304.0,600181.0,0.0
384,134670015.0,398916045.0,90.323729,992518144.0,613353.0,0.0
389,134679886.0,411952319.0,90.41156,1009049600.0,619761.0,0.0
394,134689357.0,411977010.0,92.090148,1009123328.0,619761.0,0.0
399,134690318.0,411977875.0,92.16660999999999,1024425984.0,633231.0,0.0
404,134703998.0,425038714.0,95.505022,1013288960.0,639628.0,0.0
409,147701701.0,425040301.0,99.162377,1021853696.0,658846.0,0.0
415,147702229.0,425040679.0,99.20829599999999,1021853696.0,658846.0,0.0
420,147725779.0,438101428.0,99.87356799999999,1045037056.0,679217.0,0.0
425,147727665.0,438102583.0,101.739979,1042698240.0,691752.0,0.0
430,147747025.0,451151725.0,101.855115,1043148800.0,698143.0,0.0
435,147751404.0,451163843.0,105.752954,1057062912.0,710665.0,0.0
440,160749330.0,451166218.0,106.35938900000001,1052291072.0,730412.0,0.0
445,160761339.0,464216274.0,106.490893,926355456.0,736813.0,0.0
450,160766455.0,464227914.0,108.130716,926728192.0,736818.0,0.0
455,160787408.0,477282040.0,108.303041,933695488.0,755570.0,0.0
461,160790190.0,477289022.0,113.954326,933908480.0,755570.0,0.0
466,173788071.0,477290861.0,115.11939699999999,930615296.0,775513.0,0.0
471,173789007.0,477291677.0,115.216611,946360320.0,794818.0,0.0
476,173805463.0,490352903.0,117.709836,963874816.0,794819.0,0.0
481,173815308.0,503403641.0,117.880197,972025856.0,814585.0,0.0
486,173819224.0,503414443.0,123.110209,973037568.0,814585.0,0.0
491,186816995.0,503417542.0,124.823293,972759040.0,833807.0,0.0
496,186831986.0,516478822.0,126.729178,996061184.0,853454.0,0.0
502,186832813.0,516479457.0,126.764582,996065280.0,853458.0,0.0
507,186847630.0,529515055.0,126.88928899999999,1011511296.0,872768.0,0.0
512,186850861.0,529525188.0,126.923673,1011777536.0,872768.0,0.0
517,199854252.0,529546650.0,130.933683,998977536.0,872768.0,0.0
522,199855064.0,529547432.0,131.07744300000002,1022533632.0,911025.0,0.0
527,199871331.0,542608440.0,133.531228,1039122432.0,911025.0,0.0
532,199872441.0,542609308.0,133.578754,1039126528.0,911025.0,0.0
537,199889109.0,555670202.0,135.019895,1052626944.0,929382.0,0.0
542,199889379.0,555670483.0,139.383228,1052606464.0,929382.0,0.0
547,212891435.0,568709612.0,140.79453600000002,1083031552.0,960097.0,0.0
553,212900476.0,568735288.0,142.773068,1083273216.0,966503.0,0.0
558,212912913.0,581781333.0,143.349101,1084588032.0,984426.0,0.0
563,212919130.0,581797276.0,146.033255,1084522496.0,984426.0,0.0
568,225916668.0,581798697.0,149.65762900000001,921309184.0,1002835.0,0.0
573,225933665.0,594860408.0,150.671845,951513088.0,1022862.0,0.0
578,225935646.0,594861624.0,151.66388700000002,951508992.0,1022862.0,0.0
583,225954294.0,607909347.0,151.800924,963112960.0,1042732.0,0.0
588,225959357.0,607922750.0,156.035135,963067904.0,1042732.0,0.0
593,238957594.0,607925232.0,157.89882,953618432.0,1062416.0,0.0
598,238967269.0,620971961.0,158.019081,994971648.0,1076611.0,0.0
604,238974219.0,620987232.0,159.796098,995061760.0,1083007.0,0.0
609,238984198.0,634039038.0,159.962501,994062336.0,1102975.0,0.0
614,238987609.0,634048645.0,165.53132499999998,974626816.0,1102975.0,0.0
619,251985698.0,634050444.0,166.07867299999998,873586688.0,1123037.0,0.0
624,252007699.0,647104828.0,166.50744,1001390080.0,1143160.0,0.0
629,252010874.0,647112268.0,168.025028,1014341632.0,1156430.0,0.0
634,252024263.0,660166576.0,168.259167,1018167296.0,1162828.0,0.0
639,265024382.0,660175596.0,172.964917,1020096512.0,1182848.0,0.0
644,265025411.0,660176309.0,173.035287,1031344128.0,1196081.0,0.0
650,265028195.0,673211829.0,173.128311,1048092672.0,1202486.0,0.0
655,265038595.0,673238123.0,174.905662,1048170496.0,1202490.0,0.0
660,265062060.0,686298974.0,175.55871100000002,1054777344.0,1223061.0,0.0
665,265062330.0,686299255.0,180.265614,1055748096.0,1223061.0,0.0
670,278060084.0,686301545.0,181.834798,1063272448.0,1244938.0,0.0
675,278068407.0,699339957.0,181.99509899999998,1081438208.0,1264987.0,0.0
680,278077470.0,699363419.0,183.73323200000002,1081712640.0,1264987.0,0.0
685,278078673.0,699364264.0,183.79162100000002,1081712640.0,1264988.0,0.0
690,278094339.0,712425133.0,185.475149,912150528.0,1285145.0,0.0
695,278094489.0,712425307.0,189.647355,926146560.0,1304999.0,0.0
701,291092745.0,712428936.0,190.242893,921776128.0,1318824.0,0.0
706,291114773.0,725489376.0,191.926335,947617792.0,1325215.0,0.0
711,291116754.0,725490592.0,192.744034,947617792.0,1325219.0,0.0
716,291134141.0,738537093.0,192.901941,958971904.0,1344695.0,0.0
721,291139613.0,738551504.0,195.637309,946847744.0,1344695.0,0.0
726,304137461.0,738553949.0,199.485513,950214656.0,1364539.0,0.0
732,304154668.0,751605578.0,199.655835,980324352.0,1384029.0,0.0
737,304159542.0,751615854.0,201.402325,980680704.0,1384033.0,0.0
742,304160720.0,751616782.0,201.45787,980684800.0,1384033.0,0.0
747,304179189.0,764664249.0,201.594231,982528000.0,1404132.0,0.0
