Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,4744424.0,150710608.0,7.765769,818618368.0,23364.0,51.0
5,4745751.0,150711991.0,7.859793,832847872.0,38088.0,51.0
10,4749610.0,163847532.0,11.210539,977481728.0,44588.0,51.0
15,17748853.0,163855388.0,12.606295,988454912.0,79562.0,51.0
20,17753292.0,176991871.0,14.178286,992276480.0,86043.0,51.0
25,17764668.0,190127065.0,16.393084,1026469888.0,108303.0,51.0
30,30763561.0,190131306.0,17.72298,1006772224.0,127544.0,51.0
35,30767465.0,203267075.0,19.522353000000003,1020309504.0,147843.0,51.0
41,30772406.0,216467734.0,22.112054999999998,1062731776.0,167874.0,51.0
46,43770583.0,216469980.0,24.106983999999997,1042944000.0,188470.0,51.0
51,43771844.0,216471204.0,24.199024,979746816.0,202413.0,51.0
56,43775560.0,229606560.0,25.755213,998391808.0,222679.0,51.0
61,43781900.0,242741216.0,29.703727999999998,1017901056.0,229129.0,51.0
66,56782332.0,255878515.0,30.602401,1028800512.0,269394.0,51.0
71,56784537.0,255879948.0,31.660002,1028722688.0,269394.0,51.0
76,56788561.0,269015208.0,34.731696,1057865728.0,290150.0,51.0
81,69786805.0,269018157.0,35.573678,1031987200.0,310000.0,51.0
86,69792582.0,282153088.0,36.422270000000005,1046544384.0,330245.0,51.0
91,69794935.0,282154619.0,37.955892000000006,1057923072.0,344063.0,51.0
97,69801478.0,295289183.0,42.246925999999995,1100652544.0,350528.0,51.0
102,82799766.0,295291621.0,42.782835999999996,1090551808.0,370079.0,51.0
107,82805927.0,308427198.0,44.321502,1105432576.0,392482.0,51.0
112,82806956.0,308428043.0,44.375727000000005,1105432576.0,392482.0,51.0
117,82813049.0,321562980.0,47.435573999999995,1122299904.0,412479.0,51.0
122,95810987.0,321565797.0,48.657396,1124438016.0,444852.0,51.0
127,95815258.0,334701277.0,50.176010000000005,1124474880.0,451302.0,51.0
132,95819815.0,347836328.0,54.196228999999995,1020465152.0,490246.0,51.0
137,108817737.0,347838564.0,54.415264,995389440.0,490247.0,51.0
142,108820970.0,360973644.0,56.697368,1008312320.0,510433.0,51.0
147,108822876.0,360974713.0,56.998387,1008234496.0,510433.0,51.0
153,108826422.0,374110065.0,58.121082,1035554816.0,531149.0,51.0
158,121824430.0,374112516.0,61.609462,1027022848.0,550818.0,51.0
163,121825107.0,374113109.0,61.681157,1038438400.0,563931.0,51.0
168,121833725.0,387248451.0,63.295649,1039503360.0,570377.0,51.0
173,134835365.0,400385553.0,67.95674,1071394816.0,622973.0,51.0
