server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1
0.25625,0.0,0.24892526268959045,0.2528228431940079,0.25084502100944517,0.28859999775886536,1.8941276459466845,0.2768520534038544,0.28962905406951905,0.28308661580085753,0.2783203125,0.0,0.266806036233902,0.27474063634872437,0.27071520686149597,0.2985000014305115,1.8840814772106351,0.28342530131340027,0.30258917808532715,0.2926938831806183,0.2724609375,0.0,0.25905174016952515,0.26380398869514465,0.261406272649765,0.2874999940395355,1.9063369206019811,0.28285345435142517,0.2922177016735077,0.2874593436717987,0.26171875,0.0,0.2578890919685364,0.2582203149795532,0.25805458426475525,0.28700000047683716,1.887192894542028,0.2757806181907654,0.2889789342880249,0.2822255790233612,0.251953125,0.0,0.24905189871788025,0.24807341396808624,0.24856168031692505,0.28450000286102295,1.901133484310574,0.2708269953727722,0.28342023491859436,0.27698051929473877,0.216796875,0.0,0.21182754635810852,0.21927586197853088,0.21548736095428467,0.2854999899864197,1.8918934530682034,0.2713738977909088,0.2809392213821411,0.27607375383377075
0.2736328125,0.0,0.2667270600795746,0.2700793623924255,0.26826785802841185,0.3090000033378601,1.8588596699729798,0.30264684557914734,0.31026517748832705,0.3063918471336365,0.2744140625,0.0,0.261904239654541,0.26894038915634155,0.26537567377090454,0.31150001287460327,1.8427684382786826,0.30132418870925903,0.3136681914329529,0.3073723018169403,0.265625,0.0,0.25182634592056274,0.2588898837566376,0.2553092837333679,0.30149999260902405,1.859244151720925,0.29407405853271484,0.30492308735847473,0.29940035939216614,0.26953125,0.0,0.2848748564720154,0.2658817172050476,0.2750508189201355,0.32100000977516174,1.8415192952231756,0.3158206343650818,0.3247721195220947,0.3202338218688965,0.275390625,0.0,0.2579219937324524,0.27306872606277466,0.2652793228626251,0.3005000054836273,1.874948223431905,0.2949778735637665,0.301521897315979,0.29821398854255676,0.283203125,0.0,0.2771078646183014,0.2836160957813263,0.28032419085502625,0.31049999594688416,1.875818241210211,0.30703747272491455,0.3064405918121338,0.3067387640476227
0.2791015625,0.0,0.2726845622062683,0.2737173795700073,0.2731757700443268,0.29890000224113467,1.844607807341076,0.28938103318214414,0.2999181509017944,0.29453722238540647,0.2802734375,0.0,0.2738940417766571,0.276422917842865,0.27515268325805664,0.3095000088214874,1.8179761322717818,0.30343765020370483,0.3113996386528015,0.30736708641052246,0.2783203125,0.0,0.27366793155670166,0.2780877649784088,0.27586016058921814,0.28999999165534973,1.846869533024137,0.27954164147377014,0.2934284806251526,0.28631675243377686,0.2724609375,0.0,0.26612013578414917,0.27084094285964966,0.2684597969055176,0.3009999990463257,1.8363104964059496,0.29323938488960266,0.30367061495780945,0.2983638644218445,0.263671875,0.0,0.26476889848709106,0.2558365762233734,0.26022613048553467,0.30550000071525574,1.8586810164981418,0.289813756942749,0.3067428171634674,0.2980380952358246,0.30078125,0.0,0.28497180342674255,0.28739869594573975,0.2861800789833069,0.28850001096725464,1.8632018585053702,0.28087273240089417,0.2843492031097412,0.2826003134250641
0.2953125,0.0,0.2872681498527527,0.2946254849433899,0.29089529514312745,0.31819999814033506,1.8065089093314277,0.30869590640068056,0.3193612575531006,0.31393246054649354,0.3046875,0.0,0.2997741103172302,0.30572032928466797,0.30271801352500916,0.32199999690055847,1.8085266238167172,0.3125690817832947,0.32613784074783325,0.31920933723449707,0.2880859375,0.0,0.26769882440567017,0.27857285737991333,0.273027628660202,0.31700000166893005,1.790458671630375,0.3091191053390503,0.3207959830760956,0.31484928727149963,0.3173828125,0.0,0.3158843219280243,0.32116687297821045,0.3185036778450012,0.32499998807907104,1.8046249397217282,0.3134641647338867,0.3266906440258026,0.3199407458305359,0.2900390625,0.0,0.2810123562812805,0.28738945722579956,0.2841651141643524,0.3109999895095825,1.8268808769801306,0.3061085343360901,0.3124590516090393,0.30925118923187256,0.2763671875,0.0,0.2719711363315582,0.28027790784835815,0.2760620415210724,0.3160000145435333,1.8020534345081873,0.30221864581108093,0.3107227683067322,0.3064117431640625
0.2955078125,0.0,0.2867630302906036,0.29294262528419496,0.2897938311100006,0.3309000015258789,1.7909480250070966,0.31800395250320435,0.331835663318634,0.3247475504875183,0.2900390625,0.0,0.283730149269104,0.28913283348083496,0.2864060401916504,0.32850000262260437,1.7798276761221508,0.3099342882633209,0.3310863971710205,0.320161372423172,0.294921875,0.0,0.28262725472450256,0.29196077585220337,0.28721821308135986,0.3269999921321869,1.7895405387121535,0.31301021575927734,0.3306996822357178,0.3216118812561035,0.345703125,0.0,0.32623523473739624,0.33876317739486694,0.3323811888694763,0.34450000524520874,1.7864308489693537,0.3323935568332672,0.3460794985294342,0.3390984833240509,0.2646484375,0.0,0.26485317945480347,0.26046568155288696,0.2626411020755768,0.3230000138282776,1.8040808760930622,0.32167932391166687,0.32615888118743896,0.3239035904407501,0.2822265625,0.0,0.2763693332672119,0.2843906581401825,0.2803226113319397,0.33149999380111694,1.7948601851387629,0.3130023777484894,0.3251538574695587,0.318962424993515
0.3080078125,0.0,0.2988550841808319,0.3053967595100403,0.30208935141563414,0.3337000012397766,1.7708850591901748,0.3216514587402344,0.3339803218841553,0.32769145965576174,0.2890625,0.0,0.2808389365673065,0.28749728202819824,0.2841290831565857,0.3334999978542328,1.772119537232414,0.31954315304756165,0.33583083748817444,0.3274846076965332,0.3154296875,0.0,0.3052043616771698,0.3103679418563843,0.30776447057724,0.3264999985694885,1.7730345082661463,0.3155713677406311,0.33024537563323975,0.32274165749549866,0.310546875,0.0,0.30303460359573364,0.31090331077575684,0.30691853165626526,0.3490000069141388,1.7601436244116888,0.3434089720249176,0.3509211838245392,0.3471244275569916,0.314453125,0.0,0.30474981665611267,0.31254294514656067,0.3085971772670746,0.3240000009536743,1.7839774820539687,0.3099440336227417,0.32279327511787415,0.3162381947040558,0.310546875,0.0,0.3004477024078369,0.3056723177433014,0.30303749442100525,0.33550000190734863,1.7651501439866566,0.3197897672653198,0.33011093735694885,0.32486841082572937
0.3177734375,0.0,0.31180291771888735,0.3180703282356262,0.314866441488266,0.34110000133514407,1.7506050431539142,0.3317021369934082,0.3433485090732574,0.33740648031234743,0.3017578125,0.0,0.30018219351768494,0.30454862117767334,0.30234962701797485,0.34200000762939453,1.7427959953035628,0.3294098973274231,0.3480603098869324,0.3384783864021301,0.353515625,0.0,0.3516654968261719,0.3475998044013977,0.34962084889411926,0.3375000059604645,1.7496795597530546,0.32872068881988525,0.3437305986881256,0.3360581398010254,0.3154296875,0.0,0.31235140562057495,0.31963813304901123,0.31595274806022644,0.35600000619888306,1.732417655369592,0.3454630970954895,0.358236700296402,0.3517339527606964,0.3193359375,0.0,0.3038690686225891,0.32155412435531616,0.3124615550041199,0.32199999690055847,1.7651672249748593,0.3186449408531189,0.32341715693473816,0.32101333141326904,0.298828125,0.0,0.29094642400741577,0.29701095819473267,0.2939474284648895,0.3479999899864197,1.7629647803685022,0.33627206087112427,0.3432977795600891,0.3397485911846161
0.3376953125,0.0,0.32708820104599,0.3354962944984436,0.3312343120574951,0.35609999895095823,1.729147724121336,0.3459980010986328,0.3578284680843353,0.35180343985557555,0.34375,0.0,0.33181846141815186,0.3422389328479767,0.3369481563568115,0.367000013589859,1.7190029072383093,0.35442569851875305,0.3719843327999115,0.3629928231239319,0.3232421875,0.0,0.30441027879714966,0.3154852092266083,0.309848815202713,0.3529999852180481,1.7264768793469383,0.34449201822280884,0.3592446446418762,0.35171371698379517,0.3818359375,0.0,0.36605507135391235,0.37492257356643677,0.3704357445240021,0.34850001335144043,1.726825089681716,0.33948078751564026,0.34985676407814026,0.3445906937122345,0.3046875,0.0,0.30428773164749146,0.30833548307418823,0.30629822611808777,0.3569999933242798,1.7436526521803841,0.3472624123096466,0.3578117787837982,0.3524581789970398,0.3349609375,0.0,0.32886946201324463,0.33649927377700806,0.3326406180858612,0.35499998927116394,1.7297810921593317,0.3443290889263153,0.35024482011795044,0.34726178646087646
0.360546875,0.0,0.3454857230186462,0.3562757074832916,0.35076526999473573,0.3641000032424927,1.7118058340890068,0.352461701631546,0.3652880132198334,0.35872504115104675,0.4228515625,0.0,0.4126219153404236,0.4184299111366272,0.41550561785697937,0.367000013589859,1.6949648440830292,0.3482971787452698,0.3700926899909973,0.35886430740356445,0.357421875,0.0,0.33351466059684753,0.35093778371810913,0.3420044779777527,0.35850000381469727,1.7182681617282687,0.3449745774269104,0.3640134930610657,0.3542384207248688,0.375,0.0,0.35271817445755005,0.37293875217437744,0.36254674196243286,0.35749998688697815,1.7285993250589522,0.3459301292896271,0.3594816327095032,0.3525756895542145,0.3134765625,0.0,0.30862167477607727,0.31123942136764526,0.30992501974105835,0.37049999833106995,1.7081111707384624,0.3667168617248535,0.371872216463089,0.3692765533924103,0.333984375,0.0,0.31995218992233276,0.3278326690196991,0.3238444924354553,0.367000013589859,1.7090856688363212,0.35638976097106934,0.3609800338745117,0.3586702346801758
0.3521484375,0.0,0.34224427938461305,0.3503867626190186,0.3462574779987335,0.36940000057220457,1.6912397959875682,0.35588706731796266,0.3702561676502228,0.36291990280151365,0.361328125,0.0,0.35078248381614685,0.3609458804130554,0.3557916581630707,0.367000013589859,1.6776012882353768,0.3489551246166229,0.36933407187461853,0.3588555157184601,0.3642578125,0.0,0.35567325353622437,0.35683706402778625,0.3562542200088501,0.3700000047683716,1.694673116244967,0.3619852364063263,0.37457525730133057,0.36817267537117004,0.3369140625,0.0,0.329435795545578,0.34121379256248474,0.3352213501930237,0.37299999594688416,1.6838258467023335,0.3600523769855499,0.37563663721084595,0.3676794469356537,0.3525390625,0.0,0.3395478129386902,0.34855276346206665,0.34399136900901794,0.3610000014305115,1.709666093190511,0.34727993607521057,0.3612092137336731,0.35410764813423157,0.345703125,0.0,0.3357820510864258,0.3443843126296997,0.3400287926197052,0.37599998712539673,1.6904326355646526,0.3611626625061035,0.37052565813064575,0.365784227848053
0.3689453125,0.0,0.356605076789856,0.3680602848529816,0.36221065521240237,0.38379999399185183,1.6668512764431183,0.37602429986000063,0.3841531753540039,0.3800372540950775,0.3525390625,0.0,0.3479475975036621,0.3545321822166443,0.35120904445648193,0.38499999046325684,1.6496498225227234,0.37545791268348694,0.38833653926849365,0.3817886710166931,0.380859375,0.0,0.35937100648880005,0.3747909963130951,0.36691907048225403,0.37299999594688416,1.6848349022486853,0.3741300106048584,0.37785035371780396,0.3759809732437134,0.3876953125,0.0,0.36190128326416016,0.38529831171035767,0.37323349714279175,0.38999998569488525,1.6604187431789579,0.37846702337265015,0.3902224898338318,0.3842548727989197,0.3583984375,0.0,0.35507333278656006,0.35973796248435974,0.357390433549881,0.39500001072883606,1.672778154176379,0.3873884081840515,0.3936571776866913,0.3904976546764374,0.365234375,0.0,0.3587321639060974,0.36594197154045105,0.362301230430603,0.37599998712539673,1.666574760088845,0.36467814445495605,0.37069931626319885,0.367664098739624
0.3830078125,0.0,0.3738177716732025,0.37809993624687194,0.3759415090084076,0.38540000319480894,1.655628407947601,0.37582577466964723,0.38638988733291624,0.38100183606147764,0.404296875,0.0,0.39315730333328247,0.3968270421028137,0.3949836790561676,0.3855000138282776,1.6396874681351676,0.3698054850101471,0.38970962166786194,0.3794967532157898,0.3876953125,0.0,0.3788427412509918,0.3805948495864868,0.37971681356430054,0.37950000166893005,1.662973680193462,0.36754149198532104,0.3833957314491272,0.3753012716770172,0.3642578125,0.0,0.36056816577911377,0.3666437566280365,0.3635805547237396,0.4000000059604645,1.6501102447509766,0.39522498846054077,0.40198296308517456,0.3985753059387207,0.3642578125,0.0,0.3582536578178406,0.3594342768192291,0.35884296894073486,0.3725000023841858,1.674577754641336,0.36175957322120667,0.3721235692501068,0.36686840653419495,0.39453125,0.0,0.37826699018478394,0.3869997560977936,0.38258352875709534,0.3894999921321869,1.6507928920170618,0.3847973346710205,0.3847375512123108,0.38476744294166565
0.3896484375,0.0,0.3787920594215393,0.38712369799613955,0.38290528059005735,0.3916000008583069,1.643344813679892,0.3882761478424072,0.39305424094200136,0.3906410217285156,0.349609375,0.0,0.34089213609695435,0.3507492244243622,0.34575045108795166,0.3799999952316284,1.6348626973137024,0.3748759627342224,0.38371363282203674,0.37924331426620483,0.40234375,0.0,0.39423754811286926,0.39947229623794556,0.39683762192726135,0.38600000739097595,1.6389025828194996,0.3867310583591461,0.39147692918777466,0.38908952474594116,0.3974609375,0.0,0.3888436555862427,0.39283448457717896,0.3908288776874542,0.40700000524520874,1.6489307445193093,0.404214084148407,0.40964046120643616,0.40690916776657104,0.3623046875,0.0,0.3485233187675476,0.3600589632987976,0.35419726371765137,0.3869999945163727,1.65456765984732,0.3892207741737366,0.3868916630744934,0.38805273175239563,0.4365234375,0.0,0.42146363854408264,0.43250352144241333,0.42691218852996826,0.39800000190734863,1.6394603838996282,0.38633885979652405,0.39354851841926575,0.38991037011146545
0.38828125,0.0,0.37784085869789125,0.38484001755714414,0.38128032684326174,0.4,1.6299429749685619,0.3887623190879822,0.40012766122817994,0.394352787733078,0.3837890625,0.0,0.3777669072151184,0.37918001413345337,0.37847214937210083,0.40400001406669617,1.6086665429766216,0.3878526985645294,0.40567541122436523,0.39656391739845276,0.38671875,0.0,0.3672874867916107,0.3781951069831848,0.3726615011692047,0.3944999873638153,1.6338834970716447,0.38615861535072327,0.3970155417919159,0.39151182770729065,0.37890625,0.0,0.36314985156059265,0.3790111839771271,0.37091103196144104,0.4059999883174896,1.631390825150505,0.39797523617744446,0.40664052963256836,0.40226122736930847,0.3759765625,0.0,0.37356168031692505,0.37154996395111084,0.37255313992500305,0.39750000834465027,1.6396558076616317,0.38464027643203735,0.3981004059314728,0.39125460386276245,0.416015625,0.0,0.40743836760520935,0.4162638187408447,0.41180381178855896,0.39800000190734863,1.6361182019824074,0.3871847689151764,0.3932064175605774,0.3901723623275757
0.382421875,0.0,0.37410247325897217,0.37975162267684937,0.37688549160957335,0.3971000015735626,1.6259062460490636,0.39770163893699645,0.3987265467643738,0.3982113003730774,0.3583984375,0.0,0.35333341360092163,0.3558444678783417,0.3545844852924347,0.40400001406669617,1.6098379010245913,0.4018940031528473,0.40635281801223755,0.4041111171245575,0.4013671875,0.0,0.3838539719581604,0.38822120428085327,0.38602524995803833,0.3894999921321869,1.6307004122507005,0.39554983377456665,0.39467325806617737,0.3951110243797302,0.37109375,0.0,0.36691662669181824,0.3724101483821869,0.369642972946167,0.4050000011920929,1.6297136450570726,0.407355397939682,0.40713223814964294,0.4072437882423401,0.400390625,0.0,0.3837487995624542,0.4000944495201111,0.3917511999607086,0.40400001406669617,1.629785728833032,0.4049200117588043,0.40552014112472534,0.4052198529243469,0.380859375,0.0,0.38265955448150635,0.3821878433227539,0.3824235498905182,0.382999986410141,1.6294935430799211,0.37878894805908203,0.3799542784690857,0.37937071919441223
