server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.32577679648334323,0.0,0.14308901910228966,0.13899293207915336,0.14097154968305775,0.11737652416841027,2.41173512817402,0.09013413834271788,0.12062202384697274,0.09821704698108633,0.28515625,0.0,0.13514570891857147,0.1279364824295044,0.13144230842590332,0.1001494750380516,2.4255794684092202,0.05711282417178154,0.1174209862947464,0.07684750109910965,0.345703125,0.0,0.13204355537891388,0.13140273094177246,0.1317223757505417,0.0728241577744484,2.61287023315967,0.04175160452723503,0.1117355078458786,0.06078863888978958,0.2958984375,0.0,0.14822807908058167,0.15493974089622498,0.1515096127986908,0.10006901621818542,2.5832709851472275,0.04285411536693573,0.0902174785733223,0.058106910437345505,0.314453125,0.0,0.14922894537448883,0.13944590091705322,0.14417167007923126,0.1763913780450821,2.196829046521868,0.12283102422952652,0.1290464699268341,0.12586207687854767,0.3662109375,0.0,0.15442463755607605,0.1519317626953125,0.15316805243492126,0.1311713457107544,2.290492846415593,0.17285017669200897,0.14565756916999817,0.15809309482574463
0.33094485689005493,0.0,0.14727223277772072,0.1365227153774281,0.14132603296831908,0.1395720851791427,2.401647808999348,0.08428105599753644,0.13858709784835083,0.10274681966052344,0.314453125,0.0,0.14830152690410614,0.1351589858531952,0.14142559468746185,0.16143497824668884,2.142549090915256,0.11196660995483398,0.1409296691417694,0.12478963285684586,0.3134765625,0.0,0.10423462092876434,0.11479915678501129,0.10926210880279541,0.06705150753259659,2.8756789153730367,0.0768614411354065,0.1252964735031128,0.09527667611837387,0.3740234375,0.0,0.18061485886573792,0.1410471498966217,0.1583973914384842,0.13871635496616364,2.4907412632651953,0.05690116435289383,0.12494891881942749,0.07819340378046036,0.28125,0.0,0.1419333666563034,0.12948964536190033,0.13542626798152924,0.19299820065498352,2.2235037224633354,0.11090905964374542,0.14479635655879974,0.12560725212097168,0.3798828125,0.0,0.1521117389202118,0.15410058200359344,0.15309971570968628,0.14036786556243896,2.266266243274395,0.05596079304814339,0.1536676585674286,0.08204386383295059
0.37522955358512,0.0,0.1758379880979229,0.16120577232223202,0.1675654365250985,0.1961607690688265,2.195220845278663,0.08284836384368893,0.19083559422362115,0.11458147240184743,0.3173828125,0.0,0.12196016311645508,0.13769271969795227,0.12934981286525726,0.2057797759771347,2.121058185895284,0.09595294296741486,0.2073403298854828,0.13119257986545563,0.4072265625,0.0,0.18764080107212067,0.16894316673278809,0.17780177295207977,0.16385434567928314,2.3590585178052876,0.06390182673931122,0.1928785741329193,0.09599871188402176,0.3798828125,0.0,0.16961205005645752,0.15464337170124054,0.16178222000598907,0.11801242083311081,2.254009853238645,0.03989172354340553,0.13764633238315582,0.06185658648610115,0.3671875,0.0,0.21629837155342102,0.17062239348888397,0.19076435267925262,0.2751346528530121,2.1408821514674594,0.10382135957479477,0.2041570395231247,0.13764511048793793,0.4287109375,0.0,0.1762721836566925,0.17892234027385712,0.1775873750448227,0.19167473912239075,2.106045315815852,0.09828062355518341,0.19551384449005127,0.13080725073814392
0.4297631873767432,0.0,0.18220484715009141,0.18724325246954657,0.1846224021564858,0.24475105693967933,2.1809526587239585,0.14847124156323677,0.23820828968222155,0.18065622756419672,0.3994140625,0.0,0.17786948382854462,0.17979802191257477,0.17882855236530304,0.27703040838241577,2.0630001927179005,0.13705016672611237,0.25379735231399536,0.17798741161823273,0.4326171875,0.0,0.16835206747055054,0.16091683506965637,0.16455049812793732,0.13099467754364014,2.756515361893345,0.1164906769990921,0.2400296926498413,0.1568562388420105,0.4501953125,0.0,0.17199896275997162,0.18961849808692932,0.1803794950246811,0.22429262101650238,2.347964644432068,0.10435547679662704,0.19794677197933197,0.13666342198848724,0.3935546875,0.0,0.186568945646286,0.19304761290550232,0.1897529810667038,0.2859066426753998,1.9317770157541547,0.15168215334415436,0.23702065646648407,0.1849835067987442,0.482421875,0.0,0.19641590118408203,0.20090143382549286,0.1986333280801773,0.30735722184181213,1.8197359873698309,0.22190403938293457,0.25059741735458374,0.23537950217723846
0.46080568676045924,0.0,0.21437076111295925,0.21287100866220757,0.2134844071362317,0.2625474909101098,2.087701946010782,0.14942564568866898,0.2574468546809017,0.18327340151138055,0.46875,0.0,0.21393784880638123,0.21596193313598633,0.21494513750076294,0.3114100694656372,1.9719206000131273,0.16827885806560516,0.26430732011795044,0.20563454926013947,0.4462890625,0.0,0.21675562858581543,0.19161537289619446,0.20341166853904724,0.13055062294006348,2.6116047039837906,0.07058162242174149,0.22874216735363007,0.10787644237279892,0.4375,0.0,0.17781896889209747,0.18716304004192352,0.18237140774726868,0.2539682686328888,2.194115205951359,0.11434543132781982,0.30439305305480957,0.16624195873737335,0.431640625,0.0,0.237216979265213,0.23109181225299835,0.23411433398723602,0.295332133769989,1.887318938119071,0.2280854433774948,0.25737789273262024,0.2418479323387146,0.5087890625,0.0,0.21447782218456268,0.21982493996620178,0.21711847186088562,0.32962244749069214,1.7705696509434627,0.1568291038274765,0.24921965599060059,0.19251330196857452
0.5069441127480269,0.0,0.23717883934476816,0.23640556000222784,0.23671619805207963,0.2814437088099772,1.9859872153414617,0.17250750372825063,0.26684484908078293,0.20624373725976164,0.44921875,0.0,0.22143056988716125,0.20713761448860168,0.21404576301574707,0.2984554171562195,1.9853543005292378,0.14899848401546478,0.2736666202545166,0.192946657538414,0.5068359375,0.0,0.23289456963539124,0.2263505458831787,0.22957593202590942,0.1736234426498413,2.189421492563167,0.1257021725177765,0.28084591031074524,0.1736716628074646,0.5048828125,0.0,0.22488436102867126,0.23509232699871063,0.22987507283687592,0.21808142960071564,2.0393140264179395,0.16847847402095795,0.22255399823188782,0.19177721440792084,0.513671875,0.0,0.24899618327617645,0.2566424012184143,0.25276148319244385,0.32630160450935364,2.0657105275562833,0.16647616028785706,0.2631368637084961,0.20393243432044983,0.529296875,0.0,0.24537476897239685,0.24068212509155273,0.24300579726696014,0.37850919365882874,1.6414771373455341,0.2556943893432617,0.28001868724823,0.26730430126190186
0.4979899163117891,0.0,0.24016765943611865,0.23043524867861387,0.23507252229277922,0.29884023411980487,1.8989042921472912,0.2509425205559021,0.2816339977245001,0.26356805347306944,0.44140625,0.0,0.2175060510635376,0.21869342029094696,0.21809811890125275,0.3418036997318268,1.7896921502219305,0.2649904191493988,0.3130912184715271,0.2870396375656128,0.5322265625,0.0,0.2465001791715622,0.22974619269371033,0.23782849311828613,0.18960922956466675,2.1253343115390186,0.2181272953748703,0.28182515501976013,0.2459184229373932,0.4970703125,0.0,0.21266737580299377,0.22689080238342285,0.21954897046089172,0.2132505178451538,2.140164738116057,0.18756435811519623,0.2606448233127594,0.21814671158790588,0.4892578125,0.0,0.26512715220451355,0.2417498528957367,0.2528994083404541,0.38913825154304504,1.8052506276539393,0.2653062641620636,0.2912876605987549,0.277690589427948,0.525390625,0.0,0.23800697922706604,0.23163600265979767,0.2347782701253891,0.3388189673423767,1.6899702860758854,0.3020259141921997,0.25517699122428894,0.2766319513320923
0.5267664239681645,0.0,0.26890175858296583,0.25938688359062073,0.2639484409392426,0.2738452310819336,2.048813965072433,0.21008688121307043,0.26242122714834387,0.23017047828339357,0.4833984375,0.0,0.2581726908683777,0.23968322575092316,0.24858464300632477,0.29696065187454224,1.8458689299840776,0.20606346428394318,0.28613460063934326,0.2395860254764557,0.51171875,0.0,0.22353439033031464,0.21896548569202423,0.22122634947299957,0.10523978620767593,2.671046220080953,0.14875653386116028,0.2652333080768585,0.19060944020748138,0.5146484375,0.0,0.23479919135570526,0.2453995943069458,0.23998238146305084,0.2753623127937317,2.041949106299359,0.16724920272827148,0.24234013259410858,0.19791138172149658,0.5400390625,0.0,0.3212500214576721,0.30005404353141785,0.31029051542282104,0.3442549407482147,1.8192769987242563,0.2527879476547241,0.2648734152317047,0.25868964195251465,0.5712890625,0.0,0.2715066075325012,0.26651209592819214,0.26898616552352905,0.35818004608154297,1.820062362230741,0.26484233140945435,0.24775931239128113,0.25601616501808167
0.5326145737956051,0.0,0.2641458438171234,0.26475530723599183,0.26438228862019286,0.31043790807022714,1.9839707562909323,0.18278554880310358,0.3176210881876626,0.22156509480084735,0.4833984375,0.0,0.25656524300575256,0.2531694769859314,0.25485605001449585,0.34529146552085876,1.7917479144202337,0.2008618861436844,0.32851579785346985,0.249297633767128,0.529296875,0.0,0.2610597014427185,0.2603117823600769,0.2606852054595947,0.1549733579158783,2.635345270935918,0.09418830275535583,0.3987483084201813,0.15238237380981445,0.5234375,0.0,0.22371654212474823,0.23811790347099304,0.23069268465042114,0.2870945334434509,1.9596968992896702,0.14483198523521423,0.28478744626045227,0.19201335310935974,0.53515625,0.0,0.3067461848258972,0.29712730646133423,0.30186015367507935,0.4362657070159912,1.6788833243506296,0.27170658111572266,0.3088439106941223,0.2890874147415161,0.5859375,0.0,0.25559481978416443,0.2621977627277374,0.2588542103767395,0.3267183005809784,1.806721701988807,0.19252438843250275,0.25109994411468506,0.21794506907463074
0.5541013773541835,0.0,0.2842349720992665,0.27097188158367247,0.2773615272078638,0.32743451678319063,1.8473211193934183,0.23940250737426091,0.33275871512485106,0.27490746306016717,0.4990234375,0.0,0.2594490945339203,0.24696359038352966,0.25305241346359253,0.37518686056137085,1.689128043159606,0.28191202878952026,0.34651556611061096,0.31089311838150024,0.5654296875,0.0,0.2638729512691498,0.25554782152175903,0.25964367389678955,0.19671402871608734,2.137606555307415,0.16132359206676483,0.32654163241386414,0.2159566432237625,0.5595703125,0.0,0.2840699255466461,0.26774144172668457,0.2756641209125519,0.256038635969162,1.9445681235064631,0.24762220680713654,0.2696884572505951,0.2581847012042999,0.564453125,0.0,0.33112841844558716,0.3039966821670532,0.31698304414749146,0.46364453434944153,1.6999780705996923,0.28391507267951965,0.3236810266971588,0.3024967312812805,0.6064453125,0.0,0.27588269114494324,0.2845539152622223,0.28015121817588806,0.3267183005809784,1.7752688958094671,0.2294474095106125,0.380195677280426,0.28618356585502625
