Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,4092215.0,138981443.0,5.302537,586776576.0,22871.0,0.0
77,4333241.0,150608897.0,5.730875,763162624.0,22899.0,0.0
82,4334717.0,150610387.0,5.78002,763166720.0,22909.0,0.0
87,4336369.0,150612069.0,5.841145,763174912.0,22925.0,0.0
92,4337371.0,150613003.0,5.8811789999999995,763174912.0,22930.0,0.0
97,4338698.0,150614278.0,5.940780999999999,763179008.0,22941.0,0.0
102,4350600.0,150682973.0,6.296581000000001,772648960.0,23032.0,0.0
108,4353740.0,150690857.0,6.3682680000000005,772395008.0,23047.0,0.0
113,4354784.0,150691767.0,6.44774,786669568.0,37967.0,0.0
118,4370536.0,163762639.0,9.287236,886169600.0,44404.0,0.0
123,17370085.0,163769222.0,13.001869,887296000.0,65607.0,0.0
128,17371236.0,163770239.0,13.018985,887042048.0,65615.0,0.0
133,17372739.0,163771706.0,13.055838999999999,887037952.0,65623.0,0.0
138,17391726.0,176822069.0,13.217,919748608.0,85868.0,0.0
143,17396717.0,176833600.0,15.439556999999999,921395200.0,85881.0,0.0
149,17413716.0,189894597.0,16.062091,910434304.0,106070.0,0.0
154,17413824.0,189894729.0,20.579611999999997,945778688.0,106070.0,0.0
159,30411807.0,189896921.0,22.519191,931627008.0,126024.0,0.0
164,30428757.0,202957597.0,24.325084,965353472.0,146060.0,0.0
169,43426615.0,202959546.0,26.900533,962387968.0,168846.0,0.0
174,43427942.0,202960887.0,26.976931,975974400.0,182448.0,0.0
179,43447151.0,216022328.0,28.997248,985522176.0,188862.0,0.0
184,43457365.0,229067407.0,29.136868999999997,909713408.0,209175.0,0.0
189,43464160.0,229083909.0,33.193303,930967552.0,209175.0,0.0
194,56462610.0,229086415.0,35.360723,926908416.0,228982.0,0.0
199,56482730.0,242147244.0,37.443606,950714368.0,248879.0,0.0
205,69480580.0,242149178.0,39.681709,950386688.0,268767.0,0.0
210,69482301.0,242150813.0,39.724982,950382592.0,268767.0,0.0
215,69483711.0,242152120.0,39.810808,966131712.0,281758.0,0.0
220,69508019.0,255212873.0,42.120689,979251200.0,288162.0,0.0
225,69519274.0,268251104.0,42.238409,979128320.0,301176.0,0.0
230,69527839.0,268274290.0,46.195615000000004,979177472.0,307566.0,0.0
235,82525408.0,268276009.0,48.564336,967274496.0,326821.0,0.0
240,82541397.0,281336582.0,49.000509,1003016192.0,346426.0,0.0
246,95538945.0,281338689.0,52.994085000000005,1004077056.0,366184.0,0.0
