Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
75,5064388.0,150616201.0,4.734041,760815616.0,23106.0,32.0
80,5065891.0,150617644.0,4.8025899999999995,760815616.0,23111.0,32.0
85,5066893.0,150618512.0,4.854991,760815616.0,23121.0,32.0
90,5068071.0,150619572.0,4.928606,760823808.0,23132.0,32.0
96,5069425.0,150620824.0,4.993787,760827904.0,23147.0,32.0
101,5070278.0,150621543.0,5.0575220000000005,760819712.0,23152.0,32.0
106,5071456.0,150622603.0,5.126278,760827904.0,23164.0,32.0
111,5083111.0,150691032.0,5.353998,765853696.0,23252.0,32.0
116,5085830.0,150698410.0,5.444624,780460032.0,38026.0,32.0
121,5099461.0,163768957.0,8.177327,911560704.0,44465.0,32.0
126,18098708.0,163773228.0,9.858483,915140608.0,79216.0,32.0
131,18113576.0,176834030.0,12.220841,961130496.0,85633.0,32.0
137,31112092.0,176836908.0,14.232439,964988928.0,106433.0,32.0
142,31124621.0,189891599.0,14.524422999999999,1010290688.0,126134.0,32.0
147,44124321.0,189900880.0,18.699467000000002,1019326464.0,146670.0,32.0
152,44136998.0,202962001.0,19.015303,1073377280.0,166774.0,32.0
157,44137130.0,202962691.0,22.735122,1077415936.0,166778.0,32.0
162,57144077.0,216009568.0,23.064609,1021440000.0,208574.0,32.0
167,57152216.0,216026860.0,24.571512,1021829120.0,208582.0,32.0
173,57153678.0,216028244.0,24.651288,1021825024.0,208590.0,32.0
178,57154546.0,216029094.0,24.712453,1021820928.0,208602.0,32.0
183,57156225.0,216030555.0,24.777563,1021820928.0,208606.0,32.0
188,71601434.0,229095443.0,29.219658000000003,1049698304.0,248041.0,32.0
193,71614139.0,242156723.0,29.964365,1111191552.0,267613.0,32.0
198,84612657.0,242159237.0,33.522054000000004,1110953984.0,286989.0,32.0
203,84613659.0,242160237.0,33.542973,1110945792.0,286989.0,32.0
208,84625541.0,255221521.0,34.275116,1166536704.0,307011.0,32.0
214,97623535.0,255223306.0,37.935796999999994,1166036992.0,326886.0,32.0
219,97625349.0,255224954.0,38.025087,1175658496.0,339241.0,32.0
224,97640624.0,268286162.0,39.581368000000005,1189597184.0,345643.0,32.0
229,97641952.0,268287462.0,39.639909,1189601280.0,345643.0,32.0
234,97643130.0,268288522.0,39.702037,1189609472.0,345643.0,32.0
239,97644132.0,268289390.0,39.762808,1189621760.0,345643.0,32.0
244,97645161.0,268290301.0,39.82638,1189609472.0,345643.0,32.0
249,97646422.0,268291566.0,39.901427999999996,1203335168.0,360977.0,32.0
255,97658992.0,281352240.0,42.853626,1246330880.0,367380.0,32.0
260,110657968.0,281355399.0,44.340896,1254637568.0,399408.0,32.0
265,110671173.0,294415411.0,47.376068000000004,1305239552.0,405813.0,32.0
270,123670107.0,294418383.0,48.684788000000005,1305554944.0,425889.0,32.0
275,123675741.0,307456139.0,48.8005,1333346304.0,438775.0,32.0
280,123686015.0,307489244.0,52.633303,1374220288.0,456040.0,32.0
285,136685059.0,307491814.0,53.091417,1213054976.0,463855.0,32.0
290,136694153.0,320545983.0,53.250987,1226252288.0,483328.0,32.0
295,136698360.0,320553735.0,54.755587,1225764864.0,483328.0,32.0
301,136699646.0,320554927.0,54.826342000000004,1226043392.0,483329.0,32.0
306,136700917.0,320555898.0,54.898505,1225785344.0,483329.0,32.0
311,136701770.0,320556617.0,54.961393,1225781248.0,483329.0,32.0
316,136714383.0,333593288.0,55.097355,1240899584.0,502669.0,32.0
321,136723070.0,333617740.0,56.800428,1241153536.0,502669.0,32.0
326,149721680.0,333619711.0,59.272414999999995,1248284672.0,535087.0,32.0
331,149732930.0,346680240.0,60.574408,1291087872.0,541488.0,32.0
336,162731308.0,346682793.0,63.659281,1286414336.0,561663.0,32.0
341,162745039.0,359743921.0,65.192443,1351184384.0,581613.0,32.0
347,175743230.0,359745904.0,68.000755,1346342912.0,601352.0,32.0
352,175744259.0,359746749.0,68.037335,1346347008.0,601353.0,32.0
357,175754992.0,372792060.0,68.197186,1370226688.0,621064.0,32.0
362,175762753.0,372808667.0,69.740537,1370509312.0,621065.0,32.0
367,175763890.0,372809644.0,69.801363,1370513408.0,621065.0,32.0
372,175764743.0,372810363.0,69.852227,1370517504.0,621065.0,32.0
378,175765772.0,372811208.0,69.920396,1370517504.0,621065.0,32.0
383,175779222.0,385872187.0,71.472098,1410232320.0,642228.0,32.0
388,188787416.0,398921336.0,74.445089,1440948224.0,661485.0,32.0
393,188793259.0,398936001.0,76.287754,1426915328.0,680839.0,32.0
398,201791759.0,398938704.0,78.90302,1454190592.0,713159.0,32.0
403,201807668.0,411999342.0,80.11568100000001,1454100480.0,719566.0,32.0
408,214805839.0,412001129.0,83.200374,1309323264.0,739876.0,32.0
414,214821686.0,425062301.0,83.87565599999999,1323929600.0,759090.0,32.0
419,227819577.0,425063745.0,87.315931,1339326464.0,778533.0,32.0
424,227827899.0,438110393.0,87.486584,1344741376.0,797339.0,32.0
429,227835193.0,438125893.0,89.071842,1345019904.0,797339.0,32.0
434,227836046.0,438126612.0,89.138201,1345024000.0,797339.0,32.0
439,227837075.0,438127457.0,89.212,1345015808.0,797339.0,32.0
444,227838104.0,438128302.0,89.2695,1345024000.0,797339.0,32.0
449,227851626.0,451188875.0,90.274412,1358761984.0,816592.0,32.0
454,240849801.0,451190775.0,93.641222,1373417472.0,836341.0,32.0
460,240851304.0,451191926.0,93.711471,1386692608.0,849677.0,32.0
465,240865050.0,464252171.0,95.152155,1386864640.0,856074.0,32.0
470,253863764.0,464254231.0,98.009231,1412304896.0,888349.0,32.0
475,253876266.0,477314589.0,98.96795,1414873088.0,894752.0,32.0
480,266874645.0,477317142.0,102.29576200000001,1427382272.0,914353.0,32.0
485,266875999.0,477318210.0,102.380077,1443491840.0,927826.0,32.0
490,266887698.0,490378794.0,105.04111,1444143104.0,934230.0,32.0
495,279886727.0,490381119.0,106.598514,1274589184.0,967212.0,32.0
500,279899176.0,503441696.0,108.219782,1323708416.0,973611.0,32.0
506,279900313.0,503442780.0,108.282607,1323712512.0,973611.0,32.0
511,279901166.0,503443499.0,108.348277,1323720704.0,973611.0,32.0
516,279902371.0,503444404.0,108.41584300000001,1323716608.0,973611.0,32.0
521,279903395.0,503445256.0,108.490245,1323720704.0,973611.0,32.0
526,279915092.0,516506194.0,108.831785,1158635520.0,992231.0,32.0
531,292913679.0,516508243.0,112.771476,1189089280.0,1012091.0,32.0
536,292927011.0,529568897.0,113.15534799999999,1208860672.0,1031346.0,32.0
541,305925196.0,529570490.0,117.089437,1238499328.0,1051486.0,32.0
546,305926682.0,529571700.0,117.152871,1254035456.0,1064988.0,32.0
552,305942565.0,542632473.0,119.587052,1261604864.0,1071389.0,32.0
557,318941137.0,542634985.0,121.595524,1311207424.0,1091305.0,32.0
562,318942315.0,542635927.0,121.712729,1325010944.0,1111379.0,32.0
567,318955957.0,555696215.0,123.260943,1325395968.0,1111379.0,32.0
572,318957243.0,555697275.0,123.32710900000001,1325400064.0,1111379.0,32.0
577,318958314.0,555698162.0,123.392039,1325400064.0,1111379.0,32.0
582,318959194.0,555698792.0,123.451167,1325400064.0,1111379.0,32.0
587,318976079.0,568760142.0,123.92607100000001,1337696256.0,1130463.0,32.0
593,331974132.0,568761735.0,127.884423,1373708288.0,1150876.0,32.0
598,331985510.0,581810903.0,128.051087,1387679744.0,1173067.0,32.0
603,344987344.0,581824605.0,132.16392,1421131776.0,1193805.0,32.0
608,344988278.0,581825413.0,132.186883,1421135872.0,1193805.0,32.0
613,345002913.0,594886154.0,132.672391,1434292224.0,1213236.0,32.0
618,358001970.0,594888658.0,136.617836,1477763072.0,1249392.0,32.0
623,358019245.0,607949205.0,138.214684,1320034304.0,1255783.0,32.0
628,358020355.0,607950073.0,138.263049,1320034304.0,1255783.0,32.0
634,358021560.0,607951044.0,138.338996,1320042496.0,1255783.0,32.0
639,358022440.0,607951674.0,138.405047,1317552128.0,1255783.0,32.0
644,358023469.0,607952519.0,138.470762,1317552128.0,1255783.0,32.0
649,358039715.0,621013089.0,139.219019,1306996736.0,1275189.0,32.0
654,371038142.0,621015096.0,143.00051000000002,1336496128.0,1295892.0,32.0
659,371044587.0,634061213.0,143.183628,1363210240.0,1315518.0,32.0
664,384048118.0,634077132.0,147.52786500000002,1405497344.0,1335174.0,32.0
669,384049228.0,634078066.0,147.565177,1403682816.0,1335175.0,32.0
674,384069760.0,647138550.0,148.391016,1451814912.0,1354865.0,32.0
679,397067882.0,647140780.0,151.905012,1443950592.0,1374699.0,32.0
685,397077104.0,660187112.0,152.059223,1463304192.0,1394755.0,32.0
690,410354463.0,660205147.0,156.294196,1487273984.0,1394755.0,32.0
695,410355749.0,660206207.0,156.39017700000002,1500200960.0,1415608.0,32.0
700,410356629.0,660206852.0,156.486444,1511186432.0,1435275.0,32.0
705,410370928.0,673267698.0,157.938181,1524183040.0,1435275.0,32.0
710,410372131.0,673268609.0,158.00341699999998,1524187136.0,1435275.0,32.0
715,410372984.0,673269328.0,158.066045,1524187136.0,1435275.0,32.0
720,410389796.0,686330028.0,159.51865700000002,1554165760.0,1454724.0,32.0
725,423387972.0,686331928.0,162.478391,1553997824.0,1475152.0,32.0
731,423394861.0,699379374.0,162.639655,1590992896.0,1494436.0,32.0
736,436397475.0,699394097.0,166.78590300000002,1603002368.0,1516180.0,32.0
741,436399003.0,699395283.0,166.852776,1618964480.0,1529564.0,32.0
746,436414461.0,712455698.0,168.200358,1485926400.0,1535955.0,32.0
751,450717848.0,712461029.0,171.269237,1475227648.0,1555643.0,32.0
756,450727399.0,725513783.0,171.438959,1496879104.0,1574874.0,32.0
761,450729971.0,725521734.0,174.425594,1540120576.0,1574874.0,32.0
766,463728405.0,725524017.0,175.650573,1542799360.0,1594871.0,32.0
772,463729285.0,725524727.0,175.72407900000002,1554079744.0,1607796.0,32.0
777,463743830.0,738585512.0,177.293727,1567117312.0,1614195.0,32.0
782,463744791.0,738586231.0,177.355339,1567117312.0,1614195.0,32.0
787,463745996.0,738587202.0,177.426213,1567121408.0,1614195.0,32.0
792,463746700.0,738587706.0,177.492813,1567121408.0,1614195.0,32.0
797,463747729.0,738588551.0,177.57728899999998,1581461504.0,1626959.0,32.0
803,463761885.0,751649128.0,179.486573,1608454144.0,1633349.0,32.0
808,476760971.0,751652089.0,181.899195,1601892352.0,1653202.0,32.0
813,476763997.0,764687309.0,182.024092,1630138368.0,1673055.0,32.0
818,476773206.0,764713046.0,185.965839,1644498944.0,1692899.0,32.0
823,489772041.0,764715207.0,186.16927,1666158592.0,1708113.0,32.0
828,502782125.0,777777187.0,190.186066,1657667584.0,1712537.0,32.0
833,502788762.0,790823513.0,190.404844,1686441984.0,1751011.0,32.0
838,502795700.0,790838520.0,192.020535,1686720512.0,1751012.0,32.0
843,502796986.0,790839580.0,192.08783999999997,1686736896.0,1751013.0,32.0
848,502798191.0,790840551.0,192.157971,1686732800.0,1751013.0,32.0
854,502798895.0,790841055.0,192.21833600000002,1686732800.0,1751013.0,32.0
859,502817450.0,803900857.0,192.511515,1700077568.0,1770625.0,32.0
864,515816051.0,803904124.0,196.62013100000001,1551097856.0,1788719.0,32.0
869,515823906.0,816952845.0,196.78125,1565917184.0,1808258.0,32.0
874,528826336.0,816966377.0,200.846618,1580564480.0,1827839.0,32.0
879,528833450.0,830010750.0,200.96444400000001,1592795136.0,1846836.0,32.0
884,541838041.0,830028372.0,205.077452,1605201920.0,1867112.0,32.0
889,541848573.0,843077433.0,205.219028,1646112768.0,1889374.0,32.0
894,541852856.0,843089437.0,208.663254,1618214912.0,1889374.0,32.0
900,554851410.0,843091449.0,209.472472,1091829760.0,1923555.0,32.0
905,554867312.0,856152096.0,211.06282000000002,1193492480.0,1929952.0,32.0
910,554868774.0,856153282.0,211.138191,1193504768.0,1929953.0,32.0
915,554869478.0,856153786.0,211.206159,1193512960.0,1929953.0,32.0
920,554870683.0,856154757.0,211.274831,1193500672.0,1929953.0,32.0
925,554871387.0,856155261.0,211.36534799999998,1192210432.0,1942255.0,32.0
930,554882998.0,869215952.0,213.956816,1279188992.0,1948645.0,32.0
935,567881855.0,869218698.0,215.69038,1332060160.0,1968160.0,32.0
941,567892208.0,882272453.0,215.92529599999997,1348939776.0,1988076.0,32.0
946,580893134.0,882281755.0,220.109558,1373044736.0,2008395.0,32.0
951,580894273.0,882282740.0,220.193646,1385095168.0,2020685.0,32.0
