Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
75,4557781.0,150599276.0,8.631625999999999,638468096.0,22994.0,20.0
80,4561824.0,150607130.0,9.282484,765521920.0,23022.0,20.0
85,4571221.0,150672456.0,9.451419,765788160.0,23113.0,20.0
90,4576045.0,150682894.0,9.877970000000001,773623808.0,23125.0,20.0
95,4577656.0,150684493.0,9.939892,773636096.0,23137.0,20.0
100,4578807.0,150685576.0,9.994254999999999,773640192.0,23147.0,20.0
106,4579985.0,150686702.0,10.051745,773640192.0,23157.0,20.0
111,4581163.0,150687869.0,10.099718,773640192.0,23167.0,20.0
116,4582490.0,150689078.0,10.142961,773640192.0,23177.0,20.0
121,4583668.0,150690138.0,10.162542,773644288.0,23187.0,20.0
126,4598931.0,163751171.0,11.705551999999999,888946688.0,44328.0,20.0
131,4598931.0,163751171.0,12.640556,892100608.0,44328.0,20.0
136,4598931.0,163751171.0,13.749483,892108800.0,44332.0,20.0
141,4598931.0,163751171.0,14.458765999999999,892100608.0,44332.0,20.0
146,17597119.0,163755662.0,15.493136,892657664.0,65601.0,20.0
151,17598446.0,163756937.0,15.514944,892657664.0,65605.0,20.0
157,17600098.0,163758553.0,15.54557,892649472.0,65617.0,20.0
162,17601425.0,163759711.0,15.566488000000001,892653568.0,65621.0,20.0
167,17613769.0,177277128.0,16.262083,917032960.0,85652.0,20.0
172,17614914.0,177277810.0,17.012169,917151744.0,85652.0,20.0
177,17626060.0,190327133.0,17.117792,919707648.0,105253.0,20.0
182,17630290.0,190338946.0,18.011762,955219968.0,105258.0,20.0
187,17630398.0,190339078.0,19.1216,955748352.0,105258.0,20.0
192,17630398.0,190339078.0,20.087355,955748352.0,105258.0,20.0
197,17630398.0,190339078.0,21.196621,955748352.0,105258.0,20.0
203,17630398.0,190339078.0,22.264138,955748352.0,105262.0,20.0
208,30628877.0,190341759.0,22.358376,951808000.0,124769.0,20.0
213,30629879.0,190342627.0,22.378972,951799808.0,124781.0,20.0
218,30635934.0,203387567.0,22.47529,976719872.0,143873.0,20.0
223,30642705.0,203403877.0,23.165759,977186816.0,143873.0,20.0
228,30644043.0,203404714.0,23.860279,977186816.0,143881.0,20.0
233,30652125.0,216453775.0,23.969795,990101504.0,162969.0,20.0
