Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,3741469.0,147674299.0,6.559196,620683264.0,23170.0,0.0
5,3816143.0,163847796.0,7.209047,906665984.0,37967.0,0.0
10,16815229.0,163851082.0,11.406275,932618240.0,65499.0,0.0
15,16818210.0,176986635.0,12.837909,960552960.0,86163.0,0.0
20,29816768.0,176989558.0,14.930161,956350464.0,106953.0,0.0
25,29818178.0,176990997.0,15.032297,969973760.0,126940.0,0.0
30,29822524.0,190191866.0,17.356708,978968576.0,126948.0,0.0
35,29826491.0,203327468.0,19.632089,1016557568.0,146638.0,0.0
41,42825190.0,203329856.0,21.976748999999998,1013952512.0,167423.0,0.0
46,42826991.0,203331621.0,22.019013,1013956608.0,167431.0,0.0
51,42828401.0,203333060.0,22.097541,1027919872.0,181378.0,0.0
56,42831857.0,216468271.0,24.615049,1031524352.0,187854.0,0.0
61,42836127.0,229603872.0,27.066977,954003456.0,208004.0,0.0
66,55834535.0,229606158.0,29.493208000000003,940359680.0,227155.0,0.0
71,55835713.0,229607218.0,29.532923,940359680.0,227155.0,0.0
76,55836891.0,229608278.0,29.572620999999998,940363776.0,227156.0,0.0
81,55844043.0,242743841.0,31.406823,954150912.0,247482.0,0.0
87,55845018.0,242744666.0,31.457751000000002,954155008.0,247482.0,0.0
92,55848841.0,255880179.0,33.500855,990507008.0,267988.0,0.0
97,68976937.0,255883398.0,35.826159000000004,998838272.0,301374.0,0.0
102,68979976.0,269018808.0,38.669536,1017917440.0,307825.0,0.0
107,81978253.0,269020698.0,39.967052,1021599744.0,341415.0,0.0
112,81984137.0,282156553.0,41.771285,1021636608.0,347889.0,0.0
117,81987744.0,295291472.0,45.033806000000006,1061728256.0,367620.0,0.0
122,94986196.0,295293620.0,46.293767,1061924864.0,401706.0,0.0
127,94988513.0,308428688.0,49.567550000000004,1083904000.0,408160.0,0.0
132,107987229.0,308431100.0,50.529447999999995,1095606272.0,441196.0,0.0
137,107991143.0,321566339.0,52.743161,1095675904.0,447659.0,0.0
142,107992729.0,321567771.0,52.832006,1110401024.0,460272.0,0.0
148,120995783.0,334704417.0,57.829715,961863680.0,500585.0,0.0
153,134519467.0,347842453.0,61.276619,975826944.0,527514.0,0.0
158,134525560.0,360977941.0,62.843046,988921856.0,547736.0,0.0
