Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,3953167.0,150718161.0,6.724268,1038807040.0,23375.0,20.0
5,3960366.0,163853819.0,6.905044999999999,1085566976.0,44817.0,20.0
10,16959211.0,163857005.0,10.564833,1184452608.0,66036.0,20.0
15,16960687.0,163858429.0,10.624435,1184452608.0,66040.0,20.0
20,16964844.0,176993627.0,13.656417000000001,1218703360.0,89118.0,20.0
25,29963823.0,176997734.0,14.177627,1233764352.0,123913.0,20.0
31,29967498.0,190133595.0,15.981613,1240944640.0,130376.0,20.0
36,29975318.0,203269133.0,17.543893,1267646464.0,152483.0,20.0
41,42974380.0,203271983.0,19.761136,1275645952.0,186550.0,20.0
46,42977622.0,216406352.0,22.2055,1288949760.0,193021.0,20.0
51,55976535.0,216408841.0,23.159377,1184206848.0,213709.0,20.0
56,55983878.0,229544140.0,24.782669,1226055680.0,233677.0,20.0
61,55987966.0,242680138.0,25.857318000000003,1262239744.0,253565.0,20.0
66,68986203.0,242682430.0,28.588404999999998,1258795008.0,273638.0,20.0
71,68991922.0,255817622.0,30.651812,1287995392.0,294252.0,20.0
76,81990252.0,255820221.0,31.820831,1274200064.0,314181.0,20.0
81,81991606.0,255821407.0,31.912278,1285869568.0,327479.0,20.0
86,81998316.0,268956990.0,33.570484,1295228928.0,333933.0,20.0
92,81999494.0,268957932.0,33.651619,1309863936.0,347174.0,20.0
97,95003670.0,282094978.0,37.140592000000005,1310834688.0,373133.0,20.0
102,95007378.0,295230350.0,39.206309000000005,1345572864.0,394127.0,20.0
107,108006230.0,295233262.0,40.522659,1338769408.0,415436.0,20.0
112,108011879.0,308368256.0,40.722985,1354047488.0,434462.0,20.0
117,108013911.0,308369489.0,42.372765,1365159936.0,447702.0,20.0
122,121016439.0,321505479.0,45.993291,1205714944.0,474656.0,20.0
127,121022206.0,334640563.0,46.165453,1225150464.0,494312.0,20.0
132,134020441.0,334643449.0,49.554419,1232670720.0,513301.0,20.0
137,134021470.0,334644294.0,49.618352,1246322688.0,526662.0,20.0
143,134026470.0,347779579.0,51.271665,1246502912.0,533112.0,20.0
148,147032692.0,360916441.0,54.772723,1244532736.0,553070.0,20.0
153,147033896.0,360917317.0,55.011954,1269866496.0,592968.0,20.0
158,160033845.0,374053440.0,58.464097,1282514944.0,612610.0,20.0
163,160034847.0,374054176.0,58.517573,1282514944.0,612611.0,20.0
168,160042104.0,387189395.0,60.274689,1271517184.0,632222.0,20.0
173,160043546.0,387190650.0,60.368193999999995,1286623232.0,645130.0,20.0
178,173046353.0,400326882.0,64.058718,1287278592.0,671398.0,20.0
183,173049789.0,413461715.0,66.340745,1347862528.0,690869.0,20.0
189,186048250.0,413463720.0,67.51526,1333538816.0,709442.0,20.0
194,186049577.0,413464745.0,67.60742,1348136960.0,729364.0,20.0
199,186057220.0,426599674.0,69.319632,1353101312.0,729364.0,20.0
204,186064973.0,439735150.0,69.929365,1364848640.0,742284.0,20.0
209,199063193.0,439736789.0,73.067753,1192611840.0,769116.0,20.0
214,199069976.0,452872013.0,74.914946,1231953920.0,788493.0,20.0
219,212068375.0,452873707.0,76.59057,1239228416.0,822411.0,20.0
224,212080474.0,479143698.0,81.135232,1261027328.0,868942.0,20.0
229,225079155.0,479145981.0,81.737042,1249988608.0,868942.0,20.0
235,225088655.0,492280941.0,83.724178,1283870720.0,889079.0,20.0
240,238086985.0,492283210.0,85.310737,1298034688.0,923019.0,20.0
245,238095666.0,505418405.0,86.996286,1298067456.0,929468.0,20.0
250,238096519.0,505419124.0,87.04433,1298067456.0,929469.0,20.0
255,246291589.0,518554938.0,90.547535,1350746112.0,969645.0,20.0
260,251103582.0,531690777.0,92.177357,1335443456.0,989279.0,20.0
265,264101588.0,531692771.0,94.05886699999999,1199357952.0,1009465.0,20.0
270,264102766.0,531693699.0,94.140353,1216110592.0,1023848.0,20.0
275,264109728.0,544828967.0,95.91086399999999,1221373952.0,1030290.0,20.0
281,277111044.0,557965785.0,99.543088,1160540160.0,1069950.0,20.0
286,277111897.0,557966372.0,99.595729,1160278016.0,1069950.0,20.0
291,277112926.0,557967217.0,99.630494,1160278016.0,1069950.0,20.0
296,277118064.0,571102360.0,101.31577300000001,1214304256.0,1089874.0,20.0
301,277119255.0,571103288.0,101.398264,1214300160.0,1089874.0,20.0
306,277121927.0,584238364.0,102.74216799999999,1262559232.0,1108772.0,20.0
311,290120566.0,584241023.0,104.906876,1264996352.0,1129244.0,20.0
316,290121419.0,584241757.0,104.99262900000001,1278849024.0,1149618.0,20.0
321,303124517.0,597378500.0,108.444068,1297276928.0,1171482.0,20.0
326,303131104.0,610513622.0,108.888828,1312526336.0,1185458.0,20.0
332,303132690.0,610514454.0,110.241994,1312415744.0,1191907.0,20.0
337,303133692.0,610515271.0,110.32747599999999,1322348544.0,1211331.0,20.0
342,316135083.0,623651156.0,113.83386200000001,1328697344.0,1232806.0,20.0
347,316136112.0,623651869.0,113.877185,1328697344.0,1232806.0,20.0
352,316137141.0,623652714.0,113.90750200000001,1328697344.0,1232806.0,20.0
357,316143676.0,636787658.0,115.647614,1349922816.0,1253357.0,20.0
362,316144529.0,636788259.0,115.73541300000001,1349496832.0,1272833.0,20.0
367,329146305.0,649925194.0,119.242475,1210081280.0,1293982.0,20.0
372,329147334.0,649926141.0,119.324237,1225871360.0,1307641.0,20.0
377,342154097.0,663062133.0,122.816296,1227137024.0,1334362.0,20.0
382,342159620.0,676196788.0,123.17168199999999,1245057024.0,1354268.0,20.0
388,342161289.0,676197769.0,124.67235199999999,1247211520.0,1367547.0,20.0
393,355163643.0,689333933.0,128.289831,1256275968.0,1393543.0,20.0
398,355167728.0,702468788.0,128.48192799999998,1281892352.0,1407615.0,20.0
403,368166059.0,702471255.0,131.737927,1282027520.0,1433000.0,20.0
408,368172363.0,715606458.0,133.369597,1296470016.0,1452299.0,20.0
413,368173216.0,715607045.0,133.419161,1296457728.0,1452299.0,20.0
418,368181215.0,728741771.0,136.393466,1312399360.0,1471851.0,20.0
423,381179440.0,728743819.0,137.17432399999998,1310441472.0,1491050.0,20.0
428,381185671.0,741878840.0,137.852091,1341669376.0,1509957.0,20.0
433,394184134.0,741881439.0,140.649403,1339613184.0,1528962.0,20.0
438,394188512.0,755016284.0,142.422811,1355665408.0,1548546.0,20.0
444,394189690.0,755017212.0,142.529148,1195634688.0,1561955.0,20.0
449,407192044.0,768153112.0,146.138085,1198911488.0,1587975.0,20.0
454,407199561.0,781287835.0,146.905451,1229479936.0,1601455.0,20.0
459,420197716.0,781290110.0,149.564765,1232576512.0,1630382.0,20.0
464,420198894.0,781290972.0,149.64688500000003,1246064640.0,1644108.0,20.0
469,420211572.0,794425887.0,151.33567,1246093312.0,1650554.0,20.0
474,420212425.0,794426620.0,151.40956,1261170688.0,1664270.0,20.0
479,433215759.0,807562098.0,154.91594,1270067200.0,1691264.0,20.0
484,446217510.0,820698903.0,158.379999,1282265088.0,1704849.0,20.0
489,446223964.0,833833699.0,160.188474,1311457280.0,1751296.0,20.0
494,446225142.0,833834627.0,160.25255299999998,1311461376.0,1751296.0,20.0
500,446230758.0,846969170.0,162.144057,1337999360.0,1771221.0,20.0
505,460147253.0,846973097.0,163.855817,1343180800.0,1804255.0,20.0
510,473151204.0,860108954.0,167.30474199999998,1201278976.0,1830090.0,20.0
515,473152448.0,860109882.0,167.390593,1215598592.0,1843646.0,20.0
520,473157322.0,873244959.0,169.125195,1217863680.0,1850091.0,20.0
