Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,3618144.0,134541767.0,7.025938999999999,611975168.0,23412.0,82.0
5,3960611.0,150710716.0,7.639468,802033664.0,38063.0,82.0
10,3963707.0,163845687.0,11.956705,948801536.0,44555.0,82.0
15,16963354.0,163850286.0,12.29672,970694656.0,82139.0,82.0
20,29966788.0,176987063.0,15.690066,987738112.0,108994.0,82.0
25,29967956.0,176988097.0,15.737446,987734016.0,108994.0,82.0
30,29972859.0,190124200.0,17.752914,999596032.0,128776.0,82.0
36,29976047.0,203259736.0,18.389325,1034735616.0,148536.0,82.0
41,42974329.0,203261747.0,22.480622,1029939200.0,168849.0,82.0
46,42976668.0,216397025.0,24.063614,1073123328.0,188938.0,82.0
51,55975885.0,216400264.0,25.763892,989204480.0,209043.0,82.0
56,55980475.0,229666310.0,27.53431,1005907968.0,228937.0,82.0
61,55982548.0,229667743.0,28.377075,1005903872.0,228937.0,82.0
66,55985587.0,242803285.0,30.271585,1040490496.0,249478.0,82.0
71,68983605.0,242804834.0,33.711926,1051017216.0,270252.0,82.0
76,68988786.0,255940501.0,35.77764,1071083520.0,290423.0,82.0
81,81986900.0,255942797.0,38.743632000000005,1055678464.0,310933.0,82.0
87,81990984.0,269078731.0,40.375937,1070309376.0,330913.0,82.0
92,82000364.0,282214853.0,45.330324000000005,1097285632.0,350945.0,82.0
97,95004797.0,295352077.0,46.182963,1109319680.0,391444.0,82.0
102,108002884.0,295354260.0,50.577763,1118367744.0,411443.0,82.0
107,108009725.0,308489466.0,51.696355,1132457984.0,431216.0,82.0
112,108012012.0,308491048.0,52.708868,1132453888.0,431216.0,82.0
117,108014938.0,321626160.0,54.245476999999994,1151975424.0,451097.0,82.0
122,121013303.0,321628056.0,57.345213,997994496.0,471300.0,82.0
127,121014657.0,321629242.0,57.415321,998006784.0,471300.0,82.0
133,121015835.0,321630302.0,57.445964000000004,998002688.0,471300.0,82.0
138,121018730.0,334765443.0,57.989709000000005,1004728320.0,483841.0,82.0
143,121020285.0,334766326.0,59.809689,1017815040.0,503454.0,82.0
148,121025045.0,347901527.0,64.238632,1029013504.0,509901.0,82.0
153,134027621.0,361038368.0,65.458765,1063223296.0,550045.0,82.0
158,134027770.0,361038517.0,69.012919,1094864896.0,570213.0,82.0
163,147026948.0,361041109.0,69.190061,1056460800.0,570213.0,82.0
168,147033390.0,374176287.0,70.866713,1070632960.0,590314.0,82.0
173,147034419.0,374177132.0,70.945678,1085202432.0,603931.0,82.0
179,160034711.0,387313925.0,74.65205300000001,1080598528.0,610379.0,82.0
184,160036135.0,387315072.0,74.768888,1104130048.0,644054.0,82.0
189,160038229.0,400449570.0,78.842244,1124446208.0,650508.0,82.0
194,173043353.0,413586364.0,79.307586,1138065408.0,690178.0,82.0
199,173044855.0,413587181.0,80.929522,1151270912.0,704016.0,82.0
204,173047583.0,426722425.0,84.299246,1165533184.0,710474.0,82.0
209,186048338.0,439859507.0,85.144308,1164812288.0,743427.0,82.0
214,199046421.0,439861320.0,88.537812,1000312832.0,769664.0,82.0
219,199049637.0,452996185.0,89.062909,1013243904.0,788717.0,82.0
224,199051367.0,452997194.0,90.34754,1013243904.0,788717.0,82.0
230,199054122.0,466132481.0,92.845427,1043238912.0,808555.0,82.0
235,212117740.0,466135722.0,95.45519,1038745600.0,828568.0,82.0
240,212121908.0,479271138.0,98.010855,1064091648.0,848466.0,82.0
