Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
0,5294278.0,150711430.0,5.091052,770027520.0,23134.0,0.0
5,5295429.0,150712489.0,5.166148,784535552.0,37992.0,0.0
10,5299024.0,163848178.0,8.64615,921571328.0,44496.0,0.0
15,18299249.0,163853550.0,9.130475,935026688.0,65679.0,0.0
20,18300576.0,163854957.0,9.193442000000001,935026688.0,65687.0,0.0
25,18302228.0,163856507.0,9.275207,935022592.0,65695.0,0.0
30,18306993.0,176992565.0,9.772511999999999,952942592.0,86275.0,0.0
35,18308809.0,176993789.0,11.071307,953159680.0,86289.0,0.0
40,18313830.0,190129578.0,12.190416,973389824.0,106433.0,0.0
46,31312241.0,190132352.0,14.794025,971497472.0,126984.0,0.0
51,31313419.0,190133346.0,14.862413,971509760.0,126985.0,0.0
56,31314597.0,190134447.0,14.938215,971509760.0,126985.0,0.0
61,31315775.0,190135507.0,14.998154,993120256.0,132685.0,0.0
66,31320425.0,203271367.0,16.759107,986243072.0,147209.0,0.0
71,31321278.0,203272086.0,16.827146,986243072.0,147213.0,0.0
76,31325686.0,216407854.0,16.946145,998768640.0,160577.0,0.0
81,44323554.0,216410749.0,20.66065,1000534016.0,186905.0,0.0
86,44324732.0,216411743.0,20.732823999999997,1000538112.0,186905.0,0.0
91,44325585.0,216412462.0,20.802184999999998,1000534016.0,186905.0,0.0
96,44327022.0,216413680.0,20.912895,936980480.0,201074.0,0.0
102,44330758.0,229549107.0,22.768949000000003,937025536.0,207533.0,0.0
107,44333630.0,242684857.0,23.643151999999997,968970240.0,227851.0,0.0
112,57331382.0,242687848.0,26.661769,964378624.0,247439.0,0.0
117,57332587.0,242688885.0,26.726326999999998,964382720.0,247439.0,0.0
122,57333440.0,242689604.0,26.777676,964374528.0,247439.0,0.0
127,57337007.0,255890509.0,27.254025000000002,980602880.0,261945.0,0.0
132,57338836.0,255891601.0,28.574927,980627456.0,268407.0,0.0
137,57339865.0,255892512.0,28.640864,980606976.0,268407.0,0.0
142,57342746.0,269027626.0,32.334018,1008517120.0,287801.0,0.0
147,70340870.0,269030582.0,32.599168,1002221568.0,306659.0,0.0
152,70341723.0,269031301.0,32.666191,1002221568.0,306659.0,0.0
158,70342752.0,269032146.0,32.731775999999996,1002225664.0,306659.0,0.0
163,70343781.0,269032991.0,32.80777,1014939648.0,320153.0,0.0
168,70350454.0,282168641.0,34.646231,1015443456.0,326613.0,0.0
173,70356781.0,295304242.0,35.212773999999996,1051062272.0,347379.0,0.0
178,83354572.0,295306824.0,38.312929000000004,1031868416.0,366429.0,0.0
183,83356041.0,295308214.0,38.382066,1031876608.0,366429.0,0.0
188,83357154.0,295309143.0,38.45638,1031892992.0,366430.0,0.0
193,83368916.0,308444481.0,38.708512999999996,1043165184.0,379875.0,0.0
198,83371651.0,308446226.0,40.492523,1043156992.0,386337.0,0.0
203,83380487.0,321581696.0,40.794343,1072058368.0,400153.0,0.0
208,96377904.0,321583426.0,44.499341,1077415936.0,425527.0,0.0
213,96379109.0,321584463.0,44.567139,1077424128.0,425527.0,0.0
219,96379813.0,321584967.0,44.638579,1077415936.0,425527.0,0.0
224,96385722.0,334720178.0,45.992033,1088139264.0,444263.0,0.0
229,96387950.0,334721595.0,46.267673,1088081920.0,444263.0,0.0
234,96389180.0,334722651.0,46.369647,1104318464.0,463709.0,0.0
239,109389566.0,347861140.0,50.003616,962367488.0,481737.0,0.0
244,109390419.0,347861859.0,50.043342,962371584.0,481737.0,0.0
249,109391448.0,347862704.0,50.107580999999996,962371584.0,481737.0,0.0
254,109392477.0,347863432.0,50.185992,970883072.0,495127.0,0.0
259,109395369.0,360998770.0,52.059019,970903552.0,501576.0,0.0
264,109396574.0,360999741.0,52.132283,970903552.0,501576.0,0.0
269,109401633.0,374135053.0,54.797653,980946944.0,524182.0,0.0
275,122399431.0,374137276.0,56.156938000000004,977870848.0,543583.0,0.0
280,122400570.0,374138247.0,56.217126,977883136.0,543583.0,0.0
285,122401665.0,374139026.0,56.278006999999995,977870848.0,543583.0,0.0
290,122408306.0,387274313.0,57.98408,991952896.0,564118.0,0.0
295,122409335.0,387275158.0,58.053118999999995,991928320.0,564118.0,0.0
300,122412648.0,400410568.0,58.476745,1027239936.0,584035.0,0.0
305,135409695.0,400412409.0,61.725694,1016311808.0,602839.0,0.0
310,135411225.0,400413589.0,61.79445,1016328192.0,602839.0,0.0
315,135412078.0,400414308.0,61.851879,1016320000.0,602839.0,0.0
320,135412931.0,400414961.0,61.914691999999995,1016320000.0,602839.0,0.0
326,135417750.0,413550291.0,63.753338,1028567040.0,623006.0,0.0
331,135419104.0,413551345.0,63.822813000000004,1028562944.0,623006.0,0.0
336,135421977.0,426686761.0,65.24751599999999,1060179968.0,642721.0,0.0
341,148419388.0,426688547.0,67.752944,1054330880.0,661113.0,0.0
346,148420417.0,426689326.0,67.82557800000001,1054334976.0,661113.0,0.0
