Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,,,
72,3900362.0,149354987.0,5.12387,619802624.0,22954.0,14.0
77,3928417.0,150607725.0,5.423538000000001,751484928.0,22993.0,14.0
82,3929392.0,150608682.0,5.478322,751493120.0,23003.0,14.0
87,3931220.0,150610490.0,5.54026,751501312.0,23008.0,14.0
92,3932222.0,150611424.0,5.594818,751501312.0,23018.0,14.0
97,3933725.0,150612825.0,5.673355,751517696.0,23037.0,14.0
102,3934903.0,150613885.0,5.725749,751521792.0,23042.0,14.0
108,3947927.0,150688712.0,5.924708000000001,755576832.0,23133.0,14.0
113,3949255.0,150689946.0,5.990240999999999,755585024.0,23148.0,14.0
118,3950433.0,150691006.0,6.048698999999999,755589120.0,23163.0,14.0
123,3962366.0,163737776.0,6.208661,791842816.0,44347.0,14.0
128,3969613.0,163762027.0,9.90832,891297792.0,44347.0,14.0
133,16969172.0,163768191.0,10.830157,883838976.0,65726.0,14.0
139,16988731.0,176829722.0,11.408627,949547008.0,85896.0,14.0
144,16988773.0,176829764.0,14.897851000000001,952619008.0,85896.0,14.0
149,30001333.0,189869025.0,15.659652,961650688.0,125329.0,14.0
154,30003905.0,189877683.0,15.683923,961642496.0,125329.0,14.0
159,30009979.0,189893460.0,16.802269,1000865792.0,125333.0,14.0
164,43022770.0,202966995.0,20.717548,1022955520.0,164832.0,14.0
169,43024847.0,202968623.0,21.474161,1023172608.0,164853.0,14.0
174,43026025.0,202969617.0,21.551904,1023172608.0,164861.0,14.0
179,43027054.0,202970528.0,21.612424,1023176704.0,164865.0,14.0
185,43050931.0,216031503.0,22.745914000000003,1085775872.0,183774.0,14.0
190,56048631.0,216033354.0,26.061855,985645056.0,203300.0,14.0
195,56049484.0,216034073.0,26.131639999999997,998158336.0,215943.0,14.0
200,56064583.0,229095312.0,27.458069000000002,1048297472.0,222347.0,14.0
205,69062417.0,229097897.0,30.693298,1078050816.0,242081.0,14.0
210,69063920.0,229099298.0,30.745184000000002,1078054912.0,242094.0,14.0
215,69065098.0,229100358.0,30.76773,1078050816.0,242098.0,14.0
221,69066411.0,229101472.0,30.834619,1092927488.0,254888.0,14.0
226,69088186.0,242162015.0,34.382478,1106411520.0,261294.0,14.0
231,82086563.0,242164723.0,35.004178,1103179776.0,280396.0,14.0
236,82105841.0,255214095.0,35.142649999999996,1127223296.0,299261.0,14.0
241,82111806.0,255227170.0,36.790886,1127268352.0,299273.0,14.0
246,82112808.0,255228038.0,36.864323,1127268352.0,299281.0,14.0
251,82114482.0,255229613.0,36.94642,1127276544.0,299289.0,14.0
256,82115822.0,255230705.0,37.028057999999994,1127153664.0,311864.0,14.0
261,82133440.0,268291248.0,39.644261,1152200704.0,318254.0,14.0
267,95131293.0,268293069.0,41.777333,1150164992.0,338048.0,14.0
272,95138588.0,281329165.0,41.92666,1164906496.0,360671.0,14.0
277,95148192.0,281354836.0,43.865933,1199689728.0,360671.0,14.0
282,108146161.0,281356911.0,46.434336,1195192320.0,380118.0,14.0
287,108162497.0,294418417.0,48.414287,1253384192.0,399614.0,14.0
292,121159980.0,294419968.0,51.155683999999994,1241870336.0,419397.0,14.0
297,121180468.0,307472109.0,51.314499,1261453312.0,438315.0,14.0
302,134181181.0,307483045.0,55.619023,1146015744.0,457744.0,14.0
308,134182142.0,307483896.0,55.666855,1146023936.0,457744.0,14.0
313,134198552.0,320545400.0,57.118183,1175531520.0,476569.0,14.0
318,134200541.0,320546951.0,57.466733999999995,1175527424.0,476574.0,14.0
323,134201719.0,320548011.0,57.539602,1175547904.0,476578.0,14.0
328,134202897.0,320549071.0,57.597855,1175543808.0,476578.0,14.0
333,134226139.0,333610046.0,58.881799,1210949632.0,495325.0,14.0
338,147223815.0,333612269.0,62.291169,1230438400.0,515435.0,14.0
344,147224844.0,333613114.0,62.356588,1230438400.0,515435.0,14.0
349,147226154.0,333614524.0,62.383567,1230700544.0,515436.0,14.0
354,147227332.0,333615466.0,62.439967,1244549120.0,528158.0,14.0
359,147243901.0,346676083.0,64.974554,1287471104.0,534559.0,14.0
364,160243481.0,346679966.0,66.940853,1290080256.0,554258.0,14.0
369,160261940.0,359727233.0,67.11177,1312669696.0,573758.0,14.0
374,160262197.0,359727514.0,67.158073,1312931840.0,573758.0,14.0
379,160268206.0,359741282.0,68.680673,1312960512.0,573762.0,14.0
385,160269059.0,359742001.0,68.75848599999999,1324666880.0,586125.0,14.0
390,160289016.0,372792351.0,68.854216,1324474368.0,592533.0,14.0
395,160290342.0,372795161.0,68.87970999999999,1324478464.0,592533.0,14.0
400,160292806.0,372803046.0,69.619178,1367576576.0,592533.0,14.0
405,173290653.0,372804849.0,73.495511,1396240384.0,612650.0,14.0
410,173291506.0,372805568.0,73.54768899999999,1396195328.0,612650.0,14.0
415,173314843.0,385866185.0,73.949499,1422839808.0,632007.0,14.0
420,186312802.0,385869037.0,77.941807,1417703424.0,652073.0,14.0
425,186336424.0,398929678.0,78.740747,1445801984.0,670589.0,14.0
431,186338027.0,398930659.0,79.76893299999999,1445588992.0,670589.0,14.0
436,186339164.0,398931636.0,79.849719,1445597184.0,670589.0,14.0
441,186340193.0,398932481.0,79.914553,1445597184.0,670589.0,14.0
446,186361340.0,411985444.0,80.067329,1458577408.0,689380.0,14.0
451,199361300.0,411994856.0,84.569368,1464647680.0,689380.0,14.0
456,199362586.0,411995916.0,84.65542199999999,1478434816.0,708728.0,14.0
461,199378006.0,425057046.0,86.009718,1348706304.0,727199.0,14.0
466,212375942.0,425059515.0,89.37249399999999,1348923392.0,746705.0,14.0
472,212394086.0,438120384.0,89.826275,1400582144.0,765434.0,14.0
477,212394397.0,438120616.0,93.49954100000001,1403817984.0,765434.0,14.0
482,225398472.0,451158367.0,94.102512,1427640320.0,807045.0,14.0
487,225408512.0,451184343.0,95.704221,1427693568.0,807049.0,14.0
492,225409840.0,451185379.0,95.7668,1427701760.0,807049.0,14.0
497,225411045.0,451186416.0,95.855149,1427697664.0,807049.0,14.0
502,225411925.0,451187046.0,95.921806,1427705856.0,807050.0,14.0
