server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.1154296875,0.0,0.11275720745325088,0.11189934760332107,0.1122932955622673,0.1228999987244606,2.310143882509262,0.12237869948148727,0.12332555800676345,0.12284290194511413,0.095703125,0.0,0.09331689774990082,0.09076553583145142,0.09202352166175842,0.11949999630451202,2.3179402654133145,0.11638786643743515,0.1202763095498085,0.11830013990402222,0.109375,0.0,0.1074560284614563,0.10810892283916473,0.10778147727251053,0.1264999955892563,2.320787687150259,0.12889356911182404,0.12701687216758728,0.1279483288526535,0.150390625,0.0,0.14237496256828308,0.14464697241783142,0.14350196719169617,0.12449999898672104,2.313494644467793,0.12458702176809311,0.12530960142612457,0.12494726479053497,0.1181640625,0.0,0.11050788313150406,0.11328326165676117,0.11187835037708282,0.12600000202655792,2.295189630417597,0.12513524293899536,0.12689393758773804,0.12600846588611603,0.103515625,0.0,0.11013026535511017,0.10269204527139664,0.10628116130828857,0.11800000071525574,2.303307185097346,0.11688979715108871,0.1171310693025589,0.11701031029224396
0.130859375,0.0,0.1264195814728737,0.12743236273527145,0.12691685259342195,0.13080000132322311,2.2885839833153616,0.132603195309639,0.13202672302722931,0.1322983607649803,0.1279296875,0.0,0.12360666692256927,0.12222488224506378,0.12291188538074493,0.13500000536441803,2.2854481651669456,0.13942396640777588,0.13647425174713135,0.13793332874774933,0.1552734375,0.0,0.15121643245220184,0.1525983065366745,0.15190422534942627,0.12300000339746475,2.2938540171063138,0.12470696866512299,0.12436313927173615,0.12453480809926987,0.123046875,0.0,0.1174580454826355,0.11931365728378296,0.11837857216596603,0.13099999725818634,2.3016094631618924,0.13688476383686066,0.13271202147006989,0.1347661018371582,0.1240234375,0.0,0.11576831340789795,0.11956197023391724,0.11763455718755722,0.13300000131130219,2.284466830510942,0.13137288391590118,0.13566650450229645,0.13348518311977386,0.1240234375,0.0,0.12404844909906387,0.12346299737691879,0.12375502288341522,0.13199999928474426,2.277541440630716,0.13062739372253418,0.13091769814491272,0.13077238202095032
0.128515625,0.0,0.12048729062080384,0.12534458488225936,0.12285251021385193,0.14990000128746034,2.260536875043597,0.14263254702091216,0.1516743242740631,0.14698235988616942,0.125,0.0,0.11294013261795044,0.12064095586538315,0.11666359007358551,0.15150000154972076,2.254446226453024,0.1411382257938385,0.14739400148391724,0.14419829845428467,0.125,0.0,0.12019024789333344,0.12218645960092545,0.12118011713027954,0.1445000022649765,2.2658084952642046,0.1412505805492401,0.15017296373844147,0.14557518064975739,0.1396484375,0.0,0.13340060412883759,0.136214479804039,0.13479286432266235,0.14650000631809235,2.2690244932023305,0.14720870554447174,0.14986629784107208,0.14852561056613922,0.1259765625,0.0,0.1140560507774353,0.12221177667379379,0.11799313873052597,0.15150000154972076,2.2682129239279125,0.14019399881362915,0.15543290972709656,0.14742068946361542,0.126953125,0.0,0.1218494176864624,0.12546925246715546,0.12363284081220627,0.15549999475479126,2.2451922363705106,0.14337122440338135,0.1555054485797882,0.14919202029705048
0.153125,0.0,0.14460615813732147,0.14918707311153412,0.14683349132537843,0.16599999666213988,2.223565534182957,0.15452387928962708,0.1682291954755783,0.16104401051998138,0.177734375,0.0,0.17308372259140015,0.17606137692928314,0.1745598465204239,0.17249999940395355,2.2271038388449047,0.15851053595542908,0.16849593818187714,0.16335079073905945,0.1572265625,0.0,0.14559490978717804,0.14606520533561707,0.1458296775817871,0.1599999964237213,2.2197502056757608,0.14915403723716736,0.16463005542755127,0.15651041269302368,0.1357421875,0.0,0.1320524513721466,0.1340719759464264,0.13305455446243286,0.16449999809265137,2.2315792204841736,0.16242903470993042,0.16958525776863098,0.16593001782894135,0.1484375,0.0,0.13299182057380676,0.14420917630195618,0.13837352395057678,0.15449999272823334,2.2355215435936335,0.14561228454113007,0.15885308384895325,0.15194478631019592,0.146484375,0.0,0.1393078863620758,0.14552763104438782,0.14234985411167145,0.1784999966621399,2.203872862316313,0.15691350400447845,0.1795816421508789,0.16748404502868652
0.1724609375,0.0,0.1610332429409027,0.16717047691345216,0.1640073537826538,0.18289999961853026,2.1733188723760937,0.17461217939853668,0.18420350849628447,0.1792652726173401,0.1689453125,0.0,0.16265693306922913,0.16572995483875275,0.16417905688285828,0.1965000033378601,2.162379192927527,0.18637292087078094,0.1923220455646515,0.1893007606267929,0.173828125,0.0,0.14518272876739502,0.15975125133991241,0.152118980884552,0.16349999606609344,2.188095391742767,0.15588121116161346,0.16886064410209656,0.1621115505695343,0.1689453125,0.0,0.1593737155199051,0.16568158566951752,0.16246645152568817,0.17749999463558197,2.1837378570011685,0.16735784709453583,0.17794278264045715,0.17248809337615967,0.1865234375,0.0,0.1800425797700882,0.1859624683856964,0.18295463919639587,0.18700000643730164,2.1776469548543296,0.18027843534946442,0.19195908308029175,0.18593551218509674,0.1640625,0.0,0.15791025757789612,0.15872712433338165,0.15831764042377472,0.1899999976158142,2.154734965354677,0.18317048251628876,0.18993298709392548,0.18649044632911682
0.1806640625,0.0,0.169709911942482,0.17773271799087526,0.17358497381210328,0.2003000020980835,2.1138892109431917,0.1979887753725052,0.20067147612571717,0.19930336475372315,0.203125,0.0,0.18451397120952606,0.1999128758907318,0.19190500676631927,0.19850000739097595,2.114393177486601,0.19607500731945038,0.19542744755744934,0.19575069844722748,0.1748046875,0.0,0.1681433618068695,0.17674413323402405,0.17233650386333466,0.20600000023841858,2.115479003815424,0.19768819212913513,0.2063121497631073,0.20190812647342682,0.1689453125,0.0,0.1647830307483673,0.1664038896560669,0.16558949649333954,0.19200000166893005,2.1292175395148143,0.19418315589427948,0.19364520907402039,0.19391381740570068,0.1669921875,0.0,0.15040725469589233,0.16311964392662048,0.1565057337284088,0.19850000739097595,2.1244044530959356,0.19592061638832092,0.2016139030456543,0.19872649013996124,0.189453125,0.0,0.18070194125175476,0.18248304724693298,0.18158812820911407,0.20649999380111694,2.085951880803184,0.20607690513134003,0.2063586711883545,0.2062176913022995
0.200390625,0.0,0.19345832169055938,0.19430217444896697,0.19386081099510194,0.21139999926090242,2.067700669122121,0.20842603147029876,0.21299659907817842,0.21066753268241883,0.2119140625,0.0,0.2105124294757843,0.2064746916294098,0.20847401022911072,0.1914999932050705,2.0854421910785494,0.18394267559051514,0.18912729620933533,0.1864989697933197,0.1884765625,0.0,0.18388435244560242,0.18257001042366028,0.18322482705116272,0.21950000524520874,2.0659200974873135,0.21306642889976501,0.2225910723209381,0.21772463619709015,0.2080078125,0.0,0.20009751617908478,0.20149222016334534,0.20079244673252106,0.20250000059604645,2.0925167666541205,0.19809472560882568,0.2046603411436081,0.201324000954628,0.20703125,0.0,0.2011043131351471,0.20220954716205597,0.20165541768074036,0.21850000321865082,2.0501332188409473,0.22507894039154053,0.22260048985481262,0.2238328456878662,0.1865234375,0.0,0.17169299721717834,0.17876440286636353,0.1751573532819748,0.22499999403953552,2.044491071549673,0.22194738686084747,0.22600379586219788,0.22395721077919006
0.223046875,0.0,0.21269560754299163,0.21618805229663848,0.2144078344106674,0.23419999778270723,2.024089131279597,0.2306808650493622,0.2364909142255783,0.23351387083530425,0.2119140625,0.0,0.1978660523891449,0.20310206711292267,0.2004498690366745,0.23899999260902405,2.022210189274379,0.23196759819984436,0.23417964577674866,0.23306837677955627,0.228515625,0.0,0.22353367507457733,0.22427861392498016,0.2239055335521698,0.22499999403953552,2.0386180537087575,0.2137322872877121,0.225449800491333,0.2194347083568573,0.201171875,0.0,0.19951966404914856,0.19798371195793152,0.19874872267246246,0.21899999678134918,2.044326004527864,0.2136506587266922,0.2225005179643631,0.21798580884933472,0.2373046875,0.0,0.21468906104564667,0.2251874953508377,0.21981298923492432,0.24050000309944153,2.0189848419219727,0.251801073551178,0.24830302596092224,0.25003984570503235,0.236328125,0.0,0.22786958515644073,0.23038837313652039,0.22912205755710602,0.2475000023841858,1.9963065669650124,0.24225270748138428,0.25202158093452454,0.24704061448574066
0.2294921875,0.0,0.22098311185836791,0.22524561285972594,0.22307938039302827,0.24150000214576722,1.9929677819448803,0.2344771683216095,0.24243954718112945,0.2383684366941452,0.2431640625,0.0,0.23425748944282532,0.23755621910095215,0.2358953356742859,0.2395000010728836,1.9910119923334273,0.22689767181873322,0.23384849727153778,0.23032064735889435,0.23046875,0.0,0.21208444237709045,0.22336074709892273,0.21757659316062927,0.24799999594688416,2.0052777547684926,0.24515946209430695,0.24859718978405,0.2468663603067398,0.2099609375,0.0,0.203575998544693,0.20532462000846863,0.20444656908512115,0.2280000001192093,2.0141290766852245,0.217238187789917,0.23238825798034668,0.22455798089504242,0.2314453125,0.0,0.22924546897411346,0.23162618279457092,0.23042967915534973,0.2460000067949295,1.9874783754348755,0.2470659762620926,0.25073856115341187,0.24888873100280762,0.232421875,0.0,0.22575215995311737,0.22836029529571533,0.22704872488975525,0.2460000067949295,1.9669417105023823,0.23602454364299774,0.24662522971630096,0.24120846390724182
0.238671875,0.0,0.2316179931163788,0.23584607243537903,0.23370763957500457,0.2559000015258789,1.970489265426757,0.2516223132610321,0.255927836894989,0.253737136721611,0.244140625,0.0,0.23952536284923553,0.2414809763431549,0.24049919843673706,0.2615000009536743,1.957904927314274,0.26152145862579346,0.2579500675201416,0.2597234845161438,0.2470703125,0.0,0.2342342585325241,0.23982830345630646,0.2369982749223709,0.2565000057220459,1.9586739199502128,0.25073832273483276,0.25539571046829224,0.25304558873176575,0.23828125,0.0,0.23095348477363586,0.23624718189239502,0.23357035219669342,0.2535000145435333,2.000119023852878,0.24769750237464905,0.2558581829071045,0.25171175599098206,0.2373046875,0.0,0.22889718413352966,0.2359318733215332,0.23236128687858582,0.257999986410141,1.9777084437627641,0.2523343563079834,0.26135459542274475,0.25676530599594116,0.2265625,0.0,0.22447967529296875,0.22574202716350555,0.22510908544063568,0.25,1.9580400122536554,0.24581992626190186,0.249080628156662,0.24743954837322235
