server_fit_accuracy,server_fit_loss,server_fit_precision,server_fit_recall,server_fit_f1,server_ev_accuracy,server_ev_loss,server_ev_precision,server_ev_recall,server_ev_f1,supernode-1_fit_accuracy,supernode-1_fit_loss,supernode-1_fit_precision,supernode-1_fit_recall,supernode-1_fit_f1,supernode-1_ev_accuracy,supernode-1_ev_loss,supernode-1_ev_precision,supernode-1_ev_recall,supernode-1_ev_f1,supernode-2_fit_accuracy,supernode-2_fit_loss,supernode-2_fit_precision,supernode-2_fit_recall,supernode-2_fit_f1,supernode-2_ev_accuracy,supernode-2_ev_loss,supernode-2_ev_precision,supernode-2_ev_recall,supernode-2_ev_f1,supernode-3_fit_accuracy,supernode-3_fit_loss,supernode-3_fit_precision,supernode-3_fit_recall,supernode-3_fit_f1,supernode-3_ev_accuracy,supernode-3_ev_loss,supernode-3_ev_precision,supernode-3_ev_recall,supernode-3_ev_f1,supernode-4_fit_accuracy,supernode-4_fit_loss,supernode-4_fit_precision,supernode-4_fit_recall,supernode-4_fit_f1,supernode-4_ev_accuracy,supernode-4_ev_loss,supernode-4_ev_precision,supernode-4_ev_recall,supernode-4_ev_f1,supernode-5_fit_accuracy,supernode-5_fit_loss,supernode-5_fit_precision,supernode-5_fit_recall,supernode-5_fit_f1,supernode-5_ev_accuracy,supernode-5_ev_loss,supernode-5_ev_precision,supernode-5_ev_recall,supernode-5_ev_f1
0.22890625,0.0,0.22064967155456544,0.2239864021539688,0.22229319512844087,0.2534999966621399,1.9456914712512305,0.2482277661561966,0.25500773191452025,0.25155535340309143,0.2626953125,0.0,0.259079247713089,0.25871092081069946,0.2588949501514435,0.2644999921321869,1.9330131175026062,0.2578788697719574,0.2634108364582062,0.2606154978275299,0.220703125,0.0,0.2133798599243164,0.2169570028781891,0.2151535600423813,0.2515000104904175,1.936475642143734,0.24975767731666565,0.25229066610336304,0.2510177493095398,0.2236328125,0.0,0.2113892138004303,0.2189895659685135,0.2151222825050354,0.25099998712539673,1.9626955796801855,0.24637703597545624,0.25130411982536316,0.24881620705127716,0.2314453125,0.0,0.22167745232582092,0.22782215476036072,0.22470779716968536,0.23849999904632568,1.963843620012677,0.22927868366241455,0.24320220947265625,0.2360353022813797,0.2060546875,0.0,0.19772258400917053,0.1974523663520813,0.19758738577365875,0.2619999945163727,1.9324293969169495,0.25784656405448914,0.2648308277130127,0.2612920105457306
0.244921875,0.0,0.24016225039958955,0.2423819810152054,0.2412654012441635,0.2652999997138977,1.91369698918055,0.26016191244125364,0.26821101307868955,0.26411900818347933,0.216796875,0.0,0.2115877866744995,0.21330149471759796,0.21244120597839355,0.27549999952316284,1.911734282024323,0.2657737135887146,0.2732342779636383,0.26945236325263977,0.2470703125,0.0,0.24084708094596863,0.2436181604862213,0.24222469329833984,0.273499995470047,1.9042430113232325,0.2696848213672638,0.2778112590312958,0.2736877501010895,0.263671875,0.0,0.2565598785877228,0.26090848445892334,0.2587159276008606,0.26100000739097595,1.9339202964116657,0.2572188377380371,0.26191845536231995,0.2595473825931549,0.25390625,0.0,0.25052112340927124,0.25249677896499634,0.2515050768852234,0.25,1.9135373679418413,0.24356555938720703,0.25565770268440247,0.2494651824235916,0.2431640625,0.0,0.24129538238048553,0.24158498644828796,0.24144010245800018,0.26649999618530273,1.9050499882016863,0.2645666301250458,0.2724333703517914,0.2684423625469208
0.2537109375,0.0,0.2445862591266632,0.24836864769458772,0.24638056755065918,0.2858999967575073,1.8734651251444743,0.2776955604553223,0.2876386046409607,0.2825507581233978,0.2646484375,0.0,0.2620013654232025,0.26448869705200195,0.26323914527893066,0.2854999899864197,1.875307145572844,0.2783161699771881,0.28291207551956177,0.2805952727794647,0.2607421875,0.0,0.22878503799438477,0.24928593635559082,0.23859591782093048,0.29899999499320984,1.8595781401982383,0.2904341220855713,0.30421701073646545,0.2971658408641815,0.2333984375,0.0,0.2301429808139801,0.2258252650499344,0.2279636710882187,0.2854999899864197,1.8818692782568553,0.2827308773994446,0.2846374809741974,0.2836809754371643,0.255859375,0.0,0.2501174807548523,0.25328704714775085,0.2516922950744629,0.28049999475479126,1.8718122962921384,0.266183465719223,0.28284236788749695,0.27426016330718994,0.25390625,0.0,0.25188443064689636,0.24895629286766052,0.2504118084907532,0.27900001406669617,1.8787587654022944,0.2708131670951843,0.2835840880870819,0.27705153822898865
0.2685546875,0.0,0.26376864314079285,0.2666409224271774,0.2651858776807785,0.2962999939918518,1.8473378556115287,0.2968299865722656,0.29854393005371094,0.2976685881614685,0.3076171875,0.0,0.3043147921562195,0.3021640479564667,0.30323562026023865,0.3075000047683716,1.8489501797963703,0.3086835741996765,0.30454331636428833,0.3065994679927826,0.2685546875,0.0,0.2613356113433838,0.26678013801574707,0.2640298008918762,0.3034999966621399,1.839027486150227,0.3026602864265442,0.31011438369750977,0.3063420057296753,0.26171875,0.0,0.26141202449798584,0.26137277483940125,0.26139238476753235,0.28349998593330383,1.8667332388105846,0.28623318672180176,0.2854902446269989,0.28586122393608093,0.244140625,0.0,0.23649582266807556,0.24240417778491974,0.2394135445356369,0.2904999852180481,1.8540570641320848,0.292410671710968,0.2922421097755432,0.2923263609409332,0.2607421875,0.0,0.25528496503829956,0.2604834735393524,0.2578580379486084,0.29649999737739563,1.8279213091683766,0.29416221380233765,0.3003295958042145,0.2972138822078705
0.2798828125,0.0,0.2723820984363556,0.276842987537384,0.27459155321121215,0.30540000200271605,1.831958700740148,0.2956959068775177,0.30567963123321534,0.3005950689315796,0.251953125,0.0,0.253154456615448,0.2579081654548645,0.2555091977119446,0.3125,1.8355273084034995,0.303372859954834,0.30804675817489624,0.3056919574737549,0.2734375,0.0,0.26319020986557007,0.26986151933670044,0.2664841115474701,0.304500013589859,1.8191695572837951,0.2981845736503601,0.3076571524143219,0.3028467893600464,0.291015625,0.0,0.2826039791107178,0.2865443229675293,0.28456050157546997,0.2980000078678131,1.8576408284051078,0.28292742371559143,0.2973302900791168,0.2899501323699951,0.3037109375,0.0,0.29660484194755554,0.2983854115009308,0.29749244451522827,0.30399999022483826,1.8348485609841725,0.2962074279785156,0.30527037382125854,0.3006706237792969,0.279296875,0.0,0.2663570046424866,0.27151551842689514,0.2689115107059479,0.30799999833106995,1.8126072486241658,0.29778724908828735,0.31009358167648315,0.3038158416748047
0.288671875,0.0,0.27964007258415224,0.2853410720825195,0.2824572026729584,0.3181000053882599,1.8067937960700382,0.31197967529296877,0.31962735652923585,0.31574901938438416,0.30078125,0.0,0.2872903347015381,0.2939349412918091,0.2905746400356293,0.32100000977516174,1.8109313192821683,0.31578129529953003,0.31881988048553467,0.31729331612586975,0.255859375,0.0,0.25121989846229553,0.2533034682273865,0.252257376909256,0.3215000033378601,1.7912450480082678,0.31524717807769775,0.3243217170238495,0.319720059633255,0.2841796875,0.0,0.27701041102409363,0.28466281294822693,0.2807844877243042,0.3005000054836273,1.8312005107364957,0.29748526215553284,0.30213484168052673,0.29979202151298523,0.298828125,0.0,0.2893926203250885,0.2978661358356476,0.2935682535171509,0.3140000104904175,1.814036494209653,0.3076140284538269,0.31660592555999756,0.31204521656036377,0.3037109375,0.0,0.29328709840774536,0.2969380021095276,0.29510125517845154,0.3334999978542328,1.7865556081136067,0.3237706124782562,0.33625441789627075,0.329894483089447
0.3041015625,0.0,0.2960529088973999,0.3007874429225922,0.29839569330215454,0.32570000290870665,1.7898417552312214,0.31870176196098327,0.3280531823635101,0.3232939958572388,0.310546875,0.0,0.301160991191864,0.3049275875091553,0.3030325770378113,0.32499998807907104,1.7871591590699696,0.3193623125553131,0.3220888078212738,0.32071977853775024,0.3212890625,0.0,0.3125384449958801,0.31585603952407837,0.31418848037719727,0.32100000977516174,1.7832756383078439,0.3107532858848572,0.3250500559806824,0.31774094700813293,0.2841796875,0.0,0.27374857664108276,0.2760564982891083,0.2748977243900299,0.31850001215934753,1.8164752892085485,0.31196296215057373,0.3189331591129303,0.3154095709323883,0.298828125,0.0,0.29051950573921204,0.30025023221969604,0.29530471563339233,0.3154999911785126,1.7948446027816287,0.3118336796760559,0.3193240761756897,0.31553444266319275,0.3056640625,0.0,0.30229702591896057,0.30684685707092285,0.3045549690723419,0.34850001335144043,1.767454086788117,0.33959656953811646,0.3548698127269745,0.3470652401447296
0.3203125,0.0,0.31054564714431765,0.31745425462722776,0.31394941806793214,0.3319999992847443,1.7718518764253643,0.319774854183197,0.33377442955970765,0.32662020325660707,0.3310546875,0.0,0.3226183354854584,0.32853883504867554,0.32555168867111206,0.3319999873638153,1.7675799793667264,0.31746959686279297,0.328098863363266,0.322696715593338,0.3203125,0.0,0.3061372637748718,0.3115355372428894,0.30881282687187195,0.33500000834465027,1.7565629330892412,0.31993597745895386,0.337675005197525,0.32856622338294983,0.2880859375,0.0,0.2867725193500519,0.28777599334716797,0.2872733771800995,0.3255000114440918,1.8051978860582625,0.31521356105804443,0.32695144414901733,0.32097524404525757,0.3369140625,0.0,0.325308620929718,0.3339492678642273,0.32957231998443604,0.3319999873638153,1.7747528855762784,0.3214985728263855,0.3359276354312897,0.32855474948883057,0.3251953125,0.0,0.31189149618148804,0.3254716396331787,0.3185368776321411,0.33550000190734863,1.755165698036315,0.32475656270980835,0.3402191996574402,0.3323080837726593
0.3125,0.0,0.3059000551700592,0.31160449981689453,0.30871994495391847,0.33930000066757204,1.7568515247768828,0.32773810625076294,0.3396467387676239,0.3335850238800049,0.2998046875,0.0,0.3012661635875702,0.3059961497783661,0.30361273884773254,0.3479999899864197,1.7537160165726193,0.3320712447166443,0.34455740451812744,0.33819910883903503,0.330078125,0.0,0.3230499029159546,0.3308631479740143,0.3269098699092865,0.328000009059906,1.742090174130031,0.3175342381000519,0.3281773030757904,0.32276806235313416,0.3056640625,0.0,0.2982245087623596,0.30309948325157166,0.3006422519683838,0.3370000123977661,1.785895241631402,0.3255537152290344,0.3370937705039978,0.3312232494354248,0.322265625,0.0,0.31063514947891235,0.3203873038291931,0.31543588638305664,0.3310000002384186,1.7642525907546756,0.31972965598106384,0.33354076743125916,0.3264892101287842,0.3046875,0.0,0.29632455110549927,0.2976764142513275,0.2969989776611328,0.35249999165534973,1.7383036007956854,0.34380167722702026,0.3548644483089447,0.34924548864364624
0.3265625,0.0,0.31898945569992065,0.32393152117729185,0.32143115997314453,0.3455999970436096,1.7388377556725154,0.33397333025932313,0.3471286535263062,0.3404125690460205,0.30859375,0.0,0.3018835186958313,0.30667251348495483,0.30425918102264404,0.3319999873638153,1.7348649236891005,0.32052546739578247,0.3266824781894684,0.3235746920108795,0.349609375,0.0,0.3470407724380493,0.3478567600250244,0.34744828939437866,0.34700000286102295,1.7193674757367088,0.33331769704818726,0.3509734869003296,0.34191781282424927,0.30078125,0.0,0.29741358757019043,0.30045777559280396,0.2989279329776764,0.34299999475479126,1.7769246498743694,0.3320922553539276,0.3444412052631378,0.33815401792526245,0.3525390625,0.0,0.3455614447593689,0.3503313362598419,0.34793004393577576,0.35249999165534973,1.747736970583598,0.34343641996383667,0.3558104634284973,0.3495139479637146,0.3212890625,0.0,0.30304795503616333,0.31433922052383423,0.3085903525352478,0.35350000858306885,1.7152947584788005,0.3404948115348816,0.35773563385009766,0.3489023745059967
0.33671875,0.0,0.3296464741230011,0.33519217371940613,0.33238205313682556,0.3556999981403351,1.7234201945955792,0.34766404032707215,0.357448422908783,0.35248138308525084,0.3291015625,0.0,0.3185352683067322,0.3297005593776703,0.32402175664901733,0.36500000953674316,1.7211995314037989,0.3582114279270172,0.3619239926338196,0.36005809903144836,0.38671875,0.0,0.3762097954750061,0.3825754225254059,0.3793658912181854,0.3644999861717224,1.7036418839106484,0.35466599464416504,0.36598777770996094,0.3602379560470581,0.298828125,0.0,0.2951411008834839,0.29320210218429565,0.2941684126853943,0.3409999907016754,1.7605332117232064,0.33123788237571716,0.3416929841041565,0.33638423681259155,0.328125,0.0,0.3267049193382263,0.33092156052589417,0.32879969477653503,0.3544999957084656,1.7232204770284987,0.346672922372818,0.358628511428833,0.35254940390586853,0.3408203125,0.0,0.331641286611557,0.33956122398376465,0.3355545103549957,0.35350000858306885,1.7085058689117432,0.3475319743156433,0.3590088486671448,0.3531772196292877
0.351171875,0.0,0.34275034070014954,0.3479070723056793,0.34530860781669614,0.35789999961853025,1.7087335681158398,0.3541075050830841,0.3592099785804749,0.35662838220596316,0.3701171875,0.0,0.35616111755371094,0.3610405921936035,0.3585842549800873,0.3644999861717224,1.7071195727302915,0.36170780658721924,0.35928791761398315,0.36049380898475647,0.3896484375,0.0,0.3792445957660675,0.3866357207298279,0.3829044997692108,0.34950000047683716,1.7001387089017839,0.34428301453590393,0.35402625799179077,0.3490866422653198,0.30078125,0.0,0.2963438630104065,0.301123708486557,0.29871466755867004,0.34150001406669617,1.7353070690518333,0.33702710270881653,0.34232211112976074,0.33965399861335754,0.3330078125,0.0,0.331400603055954,0.334655225276947,0.33302000164985657,0.35850000381469727,1.716410067346361,0.35317832231521606,0.3608211874961853,0.35695886611938477,0.3623046875,0.0,0.35060152411460876,0.3560801148414612,0.35331961512565613,0.37549999356269836,1.68469242254893,0.37434127926826477,0.3795924186706543,0.37694859504699707
0.34609375,0.0,0.3348390460014343,0.3433932960033417,0.3390450179576874,0.3680999994277954,1.6952955374642025,0.35889704823493956,0.3691942632198334,0.3639491438865662,0.373046875,0.0,0.3648727536201477,0.37058931589126587,0.36770883202552795,0.3785000145435333,1.696684409701635,0.3676725924015045,0.3725545406341553,0.37009745836257935,0.3203125,0.0,0.3156359791755676,0.3229045271873474,0.3192288875579834,0.3659999966621399,1.6789726586568923,0.3582872748374939,0.36877185106277466,0.3634539544582367,0.3251953125,0.0,0.32335108518600464,0.32495176792144775,0.3241494297981262,0.3634999990463257,1.7189709440110221,0.3518397808074951,0.3639160990715027,0.35777607560157776,0.376953125,0.0,0.3543087840080261,0.36899885535240173,0.3615046739578247,0.3634999990463257,1.7018526697915697,0.3622264862060547,0.366113543510437,0.36415964365005493,0.3349609375,0.0,0.31602662801742554,0.3295220136642456,0.3226332664489746,0.36899998784065247,1.6799970051598927,0.35445910692214966,0.37461528182029724,0.3642585873603821
0.356640625,0.0,0.34927343726158144,0.35376682281494143,0.3514958918094635,0.37900000214576723,1.6833722966057914,0.37082826495170595,0.37990490794181825,0.3753079831600189,0.34375,0.0,0.33092767000198364,0.3391600549221039,0.33499330282211304,0.3840000033378601,1.6865918125425066,0.3744014799594879,0.37939125299453735,0.37687984108924866,0.4326171875,0.0,0.4274365305900574,0.4286523461341858,0.42804357409477234,0.38100001215934753,1.6573888517561413,0.37202420830726624,0.3817322850227356,0.3768157362937927,0.3232421875,0.0,0.3142831027507782,0.3227548599243164,0.31846264004707336,0.36800000071525574,1.7111213547842843,0.3605424165725708,0.36870306730270386,0.3645770847797394,0.3701171875,0.0,0.36536890268325806,0.36981484293937683,0.3675784468650818,0.3774999976158142,1.6790584742076813,0.3691261112689972,0.37931740283966064,0.37415239214897156,0.3134765625,0.0,0.30835098028182983,0.3084520101547241,0.308401495218277,0.38449999690055847,1.6827009897383431,0.3780471086502075,0.39038053154945374,0.3841148614883423
0.355859375,0.0,0.34404215812683103,0.3514776587486267,0.347705215215683,0.3781000018119812,1.6711904537110103,0.3727304100990295,0.3793440520763397,0.3759956955909729,0.345703125,0.0,0.3391229510307312,0.34928664565086365,0.3441298007965088,0.3790000081062317,1.6711426632744926,0.37039613723754883,0.3742401599884033,0.37230822443962097,0.341796875,0.0,0.3361532390117645,0.34128037095069885,0.3386974036693573,0.375,1.6467498313812983,0.3637240529060364,0.3778911530971527,0.3706723153591156,0.3359375,0.0,0.31406763195991516,0.32769718766212463,0.32073768973350525,0.36800000071525574,1.6959081207002913,0.36252352595329285,0.36687418818473816,0.36468586325645447,0.357421875,0.0,0.3489692807197571,0.35003677010536194,0.34950220584869385,0.3779999911785126,1.6832392707703605,0.37260469794273376,0.38092318177223206,0.37671804428100586,0.3984375,0.0,0.3818976879119873,0.3890873193740845,0.38545897603034973,0.390500009059906,1.6589123824286083,0.3944036364555359,0.39679157733917236,0.3955940306186676
